Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.519534116277029,0.519534116277029,1.0000000000000002,0.519534116277029,0.519534116277029,0.0011698745692203557,0.0011698745692203557,0.0011698745692203557,linear_alternating,hnx,8.0,0.0,8.0,0.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4082452850535521,0.4082452850535521,1.0000000000000002,0.4082452850535521,0.4082452850535521,0.00725764167098263,0.00725764167098263,0.00725764167098263,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.6562997503300646,0.6562997503300646,1.0,0.23733135382673715,0.23733135382673715,0.06531026915812876,6.984627662551244e-07,6.984627662551244e-07,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.23733135382673715,0.23733135382673715,1.0,0.17844721744274797,0.17844721744274797,0.09622446586193147,0.06531026915812876,0.06531026915812876,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.20847365804877502,0.20847365804877502,1.0,0.14867053461840055,0.14867053461840055,0.10246267767793668,0.056350214546586785,0.056350214546586785,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.17844721744274797,0.17844721744274797,0.9999999999999999,0.1312417725870003,0.1312417725870003,0.12222905998594016,0.09622446586193147,0.09622446586193147,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.14867053461840055,0.14867053461840055,0.9999999999999998,0.1287493543757067,0.1287493543757067,0.11260436853908457,0.10246267767793668,0.10246267767793668,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.1312417725870003,0.1312417725870003,1.0,0.12855191429098192,0.12855191429098192,0.10531399137080397,0.12222905998594016,0.12222905998594016,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.1287493543757067,0.1287493543757067,1.0,0.12852142866900912,0.12852142866900912,0.09856779419309188,0.11260436853908457,0.11260436853908457,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.12855191429098192,0.12855191429098192,1.0,0.1284845139564258,0.1284845139564258,0.08531953179579743,0.10531399137080397,0.10531399137080397,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.12852142866900912,0.12852142866900912,1.0,0.1283933647079723,0.1283933647079723,0.04891581984139887,0.09856779419309188,0.09856779419309188,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.1284845139564258,0.1284845139564258,1.0,0.12828388054543285,0.12828388054543285,0.012037078526164478,0.08531953179579743,0.08531953179579743,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.1283933647079723,0.1283933647079723,1.0,0.12827278806522022,0.12827278806522022,0.008445744783693022,0.04891581984139887,0.04891581984139887,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.12828388054543285,0.12828388054543285,1.0,0.1282232351648611,0.1282232351648611,0.0001307749321846637,0.012037078526164478,0.012037078526164478,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.12911952314481998,0.12911952314481998,1.0000000000000002,0.12821809893812264,0.12821809893812264,2.6197578140125116e-05,0.004166809482881069,0.004166809482881069,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.12827278806522022,0.12827278806522022,1.0,0.12821783829623493,0.12821783829623493,4.242160121184887e-06,0.008445744783693022,0.008445744783693022,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.1282232351648611,0.1282232351648611,1.0,0.12821782236151946,0.12821782236151946,1.050102895413844e-07,0.0001307749321846637,0.0001307749321846637,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.12821809893812264,0.12821809893812264,1.0,0.12821782236151946,0.12821782236151946,1.050102895413844e-07,2.6197578140125116e-05,2.6197578140125116e-05,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.12821783829623493,0.12821783829623493,1.0,,,,4.242160121184887e-06,4.242160121184887e-06,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.12821782236151946,0.12821782236151946,1.0,,,,1.050102895413844e-07,1.050102895413844e-07,,,,,,,,,,,,,,,,,,,,,,,
