Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0001886432933553351,-0.0001886432933553351,1.0000000000000002,-0.0001886432933553351,-0.0001886432933553351,0.0006647516184847673,0.0006647516184847673,0.0006647516184847673,linear,hnx,5.0,2.0,15.0,8.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0766984465327072,-0.0766984465327072,0.9999999999999999,-0.29490221047864823,-0.29490221047864823,0.3034965776964585,0.13250819903230815,0.13250819903230815,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.006033680495817775,-0.006033680495817775,0.9999999999999998,-0.29493533408489514,-0.29493533408489514,0.3043614130697546,0.021006402200562702,0.021006402200562702,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.2605042615636832,-0.2605042615636832,0.9999999999999999,-1.3251641175934121,-1.3251641175934121,0.7455299452468099,0.31547623052604135,0.31547623052604135,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.21251079324892183,-0.21251079324892183,1.0,-1.353439234042527,-1.353439234042527,0.7650070527383238,0.24404014814652777,0.24404014814652777,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.2945630547833427,-0.2945630547833427,0.9999999999999999,-1.7602316921788514,-1.7602316921788514,0.8342585001784242,0.30538504468068756,0.30538504468068756,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.29490221047864823,-0.29490221047864823,1.0,-2.2471073286504883,-2.2471073286504883,0.8747543991651743,0.3034965776964585,0.3034965776964585,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.09309325019381881,-0.09309325019381881,1.0000000000000002,-2.6701193283593416,-2.6701193283593416,0.8800409381760105,0.24932730099018463,0.24932730099018463,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.29493533408489514,-0.29493533408489514,0.9999999999999999,-3.084690491978104,-3.084690491978104,0.8915337512626511,0.3043614130697546,0.3043614130697546,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.39709133196286733,-0.39709133196286733,1.0,-3.3303777239664347,-3.3303777239664347,0.8974706674410579,0.3725315940896313,0.3725315940896313,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.0574773172855785,-1.0574773172855785,1.0,-3.362540342878905,-3.362540342878905,0.9020746253671819,0.645196279831518,0.645196279831518,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.039157152521779086,-0.039157152521779086,1.0,-3.4624164311724583,-3.4624164311724583,0.9086800065728754,0.16036334654568915,0.16036334654568915,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.2884679761180697,-1.2884679761180697,1.0,-3.6322709874657453,-3.6322709874657453,0.9169919462465345,0.7709885390292895,0.7709885390292895,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.3251641175934121,-1.3251641175934121,0.9999999999999998,-3.71651506984472,-3.71651506984472,0.9244134439425605,0.7455299452468099,0.7455299452468099,,,,,,,,,,,,,,,,,,,,,,,
14,,,-3.860902603372169e-05,-3.860902603372169e-05,1.0000000000000002,-3.7921020088735538,-3.7921020088735538,0.9315533847111515,6.09604169944522e-07,6.09604169944522e-07,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.114050152705801,-1.114050152705801,1.0,-3.8698771211622187,-3.8698771211622187,0.9406421992913825,0.7776513961042499,0.7776513961042499,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.353439234042527,-1.353439234042527,0.9999999999999999,-3.914723386685953,-3.914723386685953,0.9414948968859299,0.7650070527383238,0.7650070527383238,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.7602316921788514,-1.7602316921788514,1.0,-3.940682863740554,-3.940682863740554,0.9439293421801636,0.8342585001784242,0.8342585001784242,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.0061462086343417235,-0.0061462086343417235,1.0,-3.9449198535677894,-3.9449198535677894,0.9465536746970853,0.028521838433285825,0.028521838433285825,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.006124733026701735,-0.006124733026701735,1.0,-3.9499120129913883,-3.9499120129913883,0.9474216428207677,0.04901771876212669,0.04901771876212669,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.9572289988632114,-1.9572289988632114,1.0,-3.951140087453039,-3.951140087453039,0.9471492110195655,0.8534127735356078,0.8534127735356078,,,,,,,,,,,,,,,,,,,,,,,
21,,,-2.2471073286504883,-2.2471073286504883,1.0000000000000002,-3.951222971422733,-3.951222971422733,0.9471649185508983,0.8747543991651743,0.8747543991651743,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.883317388919617,-1.883317388919617,1.0000000000000002,-3.95127015930406,-3.95127015930406,0.9471554163005865,0.832056263403993,0.832056263403993,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.6701193283593416,-2.6701193283593416,1.0,-3.9514289803362947,-3.9514289803362947,0.947100542366664,0.8800409381760105,0.8800409381760105,,,,,,,,,,,,,,,,,,,,,,,
