Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.0017434455014712794,-0.0017434455014712794,1.0,-0.0017434455014712794,-0.0017434455014712794,0.0027032924881136133,0.0027032924881136133,0.0027032924881136133,linear_alternating,hnx,5.0,0.0,5.0,3.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cx,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.042515273654686735,-0.042515273654686735,0.9999999999999998,-0.77769714382382,-0.77769714382382,0.47978115761932877,0.07458613472124015,0.07458613472124015,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.6919563643523569,-0.6919563643523569,1.0,-0.777798529305197,-0.777798529305197,0.47480425763441775,0.31557291794705167,0.31557291794705167,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.16560148774373465,-0.16560148774373465,0.9999999999999999,-1.597732636740189,-1.597732636740189,0.3592438050311253,0.2464514709093508,0.2464514709093508,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.7770456632550561,-0.7770456632550561,1.0,-1.7401665707188256,-1.7401665707188256,0.40051295343547105,0.49213851097090333,0.49213851097090333,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.77769714382382,-0.77769714382382,1.0000000000000002,-2.323724778780198,-2.323724778780198,0.8366190043492807,0.47978115761932877,0.47978115761932877,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.37329262636987215,-0.37329262636987215,1.0,-2.6604534759549803,-2.6604534759549803,0.8564693365336536,0.45706864140136405,0.45706864140136405,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.7749969710148485,-0.7749969710148485,1.0000000000000002,-2.6651727850406,-2.6651727850406,0.8581155354180942,0.44715081032201137,0.44715081032201137,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.777798529305197,-0.777798529305197,1.0,-2.666074033057586,-2.666074033057586,0.8585271723874144,0.47480425763441775,0.47480425763441775,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.8204154345800053,-0.8204154345800053,0.9999999999999998,-2.666374125540705,-2.666374125540705,0.858421560573439,0.47297311769849765,0.47297311769849765,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.013820692737773,-1.013820692737773,1.0,-2.666657614072108,-2.666657614072108,0.8585684954607214,0.45943693917446843,0.45943693917446843,,,,,,,,,,,,,,,,,,,,,,,
11,,,-1.5213350734717472,-1.5213350734717472,1.0,-2.6666653762792865,-2.6666653762792865,0.8585736512568697,0.32569213144917997,0.32569213144917997,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.4789317623363665,-1.4789317623363665,1.0,-2.666666665107386,-2.666666665107386,0.8585743384824505,0.4022525941444036,0.4022525941444036,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.597732636740189,-1.597732636740189,0.9999999999999999,-2.666666666645447,-2.666666666645447,0.8585743385817585,0.3592438050311253,0.3592438050311253,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.041925071066615,-1.041925071066615,0.9999999999999998,-2.666666666645447,-2.666666666666655,0.8585743385823886,0.492027790540903,0.492027790540903,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.7401665707188256,-1.7401665707188256,0.9999999999999999,-2.666666666645447,-2.666666666666655,0.8585743385823886,0.40051295343547105,0.40051295343547105,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.323724778780198,-2.323724778780198,1.0,,,,0.8366190043492807,0.8366190043492807,,,,,,,,,,,,,,,,,,,,,,,
17,,,-2.079820784330348,-2.079820784330348,0.9999999999999998,,,,0.8051698492273176,0.8051698492273176,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.6604534759549803,-2.6604534759549803,0.9999999999999999,,,,0.8564693365336536,0.8564693365336536,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.6651727850406,-2.6651727850406,1.0000000000000002,,,,0.8581155354180942,0.8581155354180942,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.666074033057586,-2.666074033057586,1.0000000000000002,,,,0.8585271723874144,0.8585271723874144,,,,,,,,,,,,,,,,,,,,,,,
21,,,-2.666374125540705,-2.666374125540705,1.0,,,,0.858421560573439,0.858421560573439,,,,,,,,,,,,,,,,,,,,,,,
22,,,-2.666657614072108,-2.666657614072108,1.0000000000000002,,,,0.8585684954607214,0.8585684954607214,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.6666653762792865,-2.6666653762792865,0.9999999999999999,,,,0.8585736512568697,0.8585736512568697,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.666666665107386,-2.666666665107386,1.0000000000000002,,,,0.8585743384824505,0.8585743384824505,,,,,,,,,,,,,,,,,,,,,,,
25,,,-2.666666666645447,-2.666666666645447,0.9999999999999999,,,,0.8585743385817585,0.8585743385817585,,,,,,,,,,,,,,,,,,,,,,,
26,,,-2.666666666666655,-2.666666666666655,1.0000000000000002,,,,0.8585743385823886,0.8585743385823886,,,,,,,,,,,,,,,,,,,,,,,
