Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,106.14032077453898,106.14032077453898,0.9999999999999999,106.14032077453898,106.14032077453898,0.008790065316445567,0.008790065316445567,0.008790065316445567,linear_alternating,hnx,5.0,1.0,13.0,9.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,71.50555860343317,71.50555860343317,1.0000000000000002,71.50555860343317,71.50555860343317,0.04777847373578408,0.04777847373578408,0.04777847373578408,,,,,,,,,,,,,,,,,,,,,,,
2,,,51.35631043980153,51.35631043980153,1.0,51.35631043980153,51.35631043980153,0.15121110466629792,0.15121110466629792,0.15121110466629792,,,,,,,,,,,,,,,,,,,,,,,
3,,,33.13715726082704,33.13715726082704,1.0,33.13715726082704,33.13715726082704,0.17202929761840358,0.17202929761840358,0.17202929761840358,,,,,,,,,,,,,,,,,,,,,,,
4,,,16.954683647007734,16.954683647007734,0.9999999999999999,16.954683647007734,16.954683647007734,0.20019099885327238,0.20019099885327238,0.20019099885327238,,,,,,,,,,,,,,,,,,,,,,,
5,,,14.394012310662255,14.394012310662255,1.0000000000000002,14.394012310662255,14.394012310662255,0.21731623658196875,0.21731623658196875,0.21731623658196875,,,,,,,,,,,,,,,,,,,,,,,
6,,,8.483037348346032,8.483037348346032,1.0,8.483037348346032,8.483037348346032,0.184050725764884,0.184050725764884,0.184050725764884,,,,,,,,,,,,,,,,,,,,,,,
7,,,6.011176113080978,6.011176113080978,1.0000000000000002,6.011176113080978,6.011176113080978,0.07990845337675329,0.07990845337675329,0.07990845337675329,,,,,,,,,,,,,,,,,,,,,,,
8,,,4.482665533597755,4.482665533597755,1.0000000000000002,4.482665533597755,4.482665533597755,0.017756960701101245,0.017756960701101245,0.017756960701101245,,,,,,,,,,,,,,,,,,,,,,,
9,,,2.154560493985984,2.154560493985984,1.0000000000000002,2.154560493985984,2.154560493985984,0.022953837388981026,0.022953837388981026,0.022953837388981026,,,,,,,,,,,,,,,,,,,,,,,
