Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.04857719585379162,-0.06621563941779163,0.9955455805669526,-0.04857719585379162,-0.06621563941779163,0.21636077207634272,0.21636077207634272,0.21636077207634272,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.8464962779156333,-0.739198065574287,0.9952760607555354,-0.8163802816901414,-0.7524544684856342,0.6121668402823699,0.6210158050967374,0.6210158050967374,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.14800459066564647,-0.16413619108903155,0.994463781589059,-0.842855696202532,-0.7552201959902725,0.6220663248723923,0.35446507580888137,0.35446507580888137,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.8163802816901414,-0.7524544684856342,0.9918174087118126,-1.1152663043478266,-1.1123441918283892,0.7655654190525214,0.6121668402823699,0.6121668402823699,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.1075973472288015,-0.10214247477568691,0.9970806611054456,-1.9286982758620708,-1.851219931678843,0.8303331696155256,0.405468455049743,0.405468455049743,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.842855696202532,-0.7552201959902725,0.9944880732299284,-2.0287348837209325,-2.120232129497538,0.8448390445893693,0.6220663248723923,0.6220663248723923,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.8604878048780493,-0.9661797189112102,0.9949610950954392,-2.575537572254339,-2.4382450637416397,0.8596397404444147,0.6855935287758219,0.6855935287758219,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.9021084598698487,-0.7978877569065922,0.996964401228067,-2.7218941176470635,-2.8617500536502645,0.8944920349159219,0.7619476619293658,0.7619476619293658,,,,,,,,,,,,,,,,,,,,,,,
8,,,-1.1152663043478266,-1.1123441918283892,0.994928851513228,-2.8160484848484915,-3.939924047828423,0.9113995194258251,0.7655654190525214,0.7655654190525214,,,,,,,,,,,,,,,,,,,,,,,
9,,,-1.442682926829269,-1.4118043697639833,0.9966725666681865,-3.1834765100671207,-4.153614716766217,0.9150483814599877,0.8193567274605453,0.8193567274605453,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.9286982758620708,-1.851219931678843,0.9928878955131639,-6.185558441558463,-4.858872617223255,0.9265775559733986,0.8303331696155256,0.8303331696155256,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0011730086250634217,-2.0316747793923924e-05,0.9670116776367623,-6.185558441558463,-4.858872617223255,0.9265775559733986,0.00044235343415065774,0.00044235343415065774,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.08401618996222344,-0.08602376666714343,0.9971414380312192,-6.185558441558463,-4.858872617223255,0.9265775559733986,0.35652621985548955,0.35652621985548955,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.7793057851239682,-1.9462111125065584,0.9919028445084642,-6.185558441558463,-4.858872617223255,0.9265775559733986,0.8476362093331054,0.8476362093331054,,,,,,,,,,,,,,,,,,,,,,,
14,,,-2.0287348837209325,-2.120232129497538,0.9887678398186884,,,,0.8448390445893693,0.8448390445893693,,,,,,,,,,,,,,,,,,,,,,,
15,,,-2.09592344497608,-2.222821740596846,0.9883702593409982,,,,0.8635338987726345,0.8635338987726345,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.575537572254339,-2.4382450637416397,0.9740308088954317,,,,0.8596397404444147,0.8596397404444147,,,,,,,,,,,,,,,,,,,,,,,
17,,,-2.7218941176470635,-2.8617500536502645,0.9891297851889193,,,,0.8944920349159219,0.8944920349159219,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.8160484848484915,-3.939924047828423,0.9417509868815553,,,,0.9113995194258251,0.9113995194258251,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.53832530120482,-1.8832562679214961,0.9953181236604834,,,,0.8490575194155378,0.8490575194155378,,,,,,,,,,,,,,,,,,,,,,,
20,,,-5.526243902439034,-3.999817178695816,0.9622851299094322,,,,0.9134971935578259,0.9134971935578259,,,,,,,,,,,,,,,,,,,,,,,
21,,,-3.1834765100671207,-4.153614716766217,0.906916474440497,,,,0.9150483814599877,0.9150483814599877,,,,,,,,,,,,,,,,,,,,,,,
22,,,-6.185558441558463,-4.858872617223255,0.9379220030195912,,,,0.9265775559733986,0.9265775559733986,,,,,,,,,,,,,,,,,,,,,,,
23,,,-1.99274846625767,-2.23496256280364,0.9851048304782851,,,,0.7565052948351384,0.7565052948351384,,,,,,,,,,,,,,,,,,,,,,,
24,,,-4.76019148936172,-5.093718523534761,0.9625224554245311,,,,0.9260281903085098,0.9260281903085098,,,,,,,,,,,,,,,,,,,,,,,
25,,,-5.482626506024128,-4.872513770941541,0.9512730482819448,,,,0.9266783483657555,0.9266783483657555,,,,,,,,,,,,,,,,,,,,,,,
26,,,-5.440095238095255,-4.858928531074535,0.9321870074892474,,,,0.9265779868489646,0.9265779868489646,,,,,,,,,,,,,,,,,,,,,,,
27,,,-5.8340769230769425,-4.8588726181281245,0.904644622316651,,,,0.9265775559803736,0.9265775559803736,,,,,,,,,,,,,,,,,,,,,,,
28,,,-7.162698412698444,-4.858872617223255,0.9425615188283063,,,,0.9265775559733986,0.9265775559733986,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.002153649167733677,-0.004829610062824737,0.9881810975628332,,,,0.03681761285759045,0.03681761285759045,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.0164485559566787,-0.01179994781996619,0.9913891536511921,,,,0.020228737738679236,0.020228737738679236,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.009048875096974395,-0.006194998316484137,0.986041190215447,,,,0.06756946669272466,0.06756946669272466,,,,,,,,,,,,,,,,,,,,,,,
32,,,-1.2751025641025644,-1.2085882383608328,0.995952053959112,,,,0.8499761689517726,0.8499761689517726,,,,,,,,,,,,,,,,,,,,,,,
33,,,-4.433065420560762,-5.462810633805256,0.8271454271666056,,,,0.9317536993866056,0.9317536993866056,,,,,,,,,,,,,,,,,,,,,,,
34,,,-3.957026086956537,-4.904992717125262,0.905219464582041,,,,0.9269675980518511,0.9269675980518511,,,,,,,,,,,,,,,,,,,,,,,
35,,,-3.7608099173553855,-4.85901515684415,0.942949054477573,,,,0.9265787685144736,0.9265787685144736,,,,,,,,,,,,,,,,,,,,,,,
36,,,-3.978285714285726,-4.858872618491137,0.9139843721031983,,,,0.9265775559841839,0.9265775559841839,,,,,,,,,,,,,,,,,,,,,,,
37,,,-6.201108108108149,-4.858872617223255,0.9365579234682222,,,,0.9265775559733986,0.9265775559733986,,,,,,,,,,,,,,,,,,,,,,,
