Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5052055947666291,0.5052055947666291,1.0,0.5052055947666291,0.5052055947666291,0.0009071066398617095,0.0009071066398617095,0.0009071066398617095,linear_alternating,hnx,8.0,2.0,36.0,14.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.3536214200439305,0.3536214200439305,1.0,0.3536214200439305,0.3536214200439305,0.0032376128145055506,0.0032376128145055506,0.0032376128145055506,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.28178802444266715,0.28178802444266715,0.9999999999999998,0.28178802444266715,0.28178802444266715,0.010860252338949161,0.010860252338949161,0.010860252338949161,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.2545364871435799,0.2545364871435799,0.9999999999999999,0.2545364871435799,0.2545364871435799,0.02671959987515397,0.02671959987515397,0.02671959987515397,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.2288413625507842,0.2288413625507842,1.0000000000000002,0.2288413625507842,0.2288413625507842,0.029026768857789802,0.029026768857789802,0.029026768857789802,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.19072250900700785,0.19072250900700785,1.0000000000000002,0.19072250900700785,0.19072250900700785,0.010357583467303371,0.010357583467303371,0.010357583467303371,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.1533783633115927,0.1533783633115927,1.0,0.1533783633115927,0.1533783633115927,0.006483860014712126,0.006483860014712126,0.006483860014712126,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.13545578857108923,0.13545578857108923,1.0000000000000002,0.13545578857108923,0.13545578857108923,0.005792701515976189,0.005792701515976189,0.005792701515976189,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.13233914280611,0.13233914280611,0.9999999999999998,0.13233914280611,0.13233914280611,0.004185948082184184,0.004185948082184184,0.004185948082184184,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.13101978177463913,0.13101978177463913,1.0,0.13101978177463913,0.13101978177463913,0.0037345468744501447,0.0037345468744501447,0.0037345468744501447,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.12974093062972367,0.12974093062972367,1.0,0.12974093062972367,0.12974093062972367,0.002017573451402012,0.002017573451402012,0.002017573451402012,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.12921727858741158,0.12921727858741158,1.0000000000000002,0.12921727858741158,0.12921727858741158,0.0026761242312265446,0.0026761242312265446,0.0026761242312265446,,,,,,,,,,,,,,,,,,,,,,,
