Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,0.12018873177834564,0.12023255861204768,,0.12018873177834564,0.12023255861204768,0.06075804561751194,0.06075804561751194,,linear_alternating,hnx,5.0,3.0,29.0,5.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.09991398163639022,0.10088038100909656,,-0.11740759766863196,0.015585970392209832,0.00561869801254911,0.018413054967111448,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,0.0916927516736004,0.0918127258749198,,-0.2037513264801951,0.03277418995751182,0.02690145819287367,0.045325077213554936,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,0.014289326806704944,0.013363941381546894,,-0.21936597928110504,-0.030629898164585657,0.1456171032911065,0.024889164951515424,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,0.06186160760088754,0.0633872418116576,,-1.1877845919911119,-0.03777476695391036,0.1343040813212743,0.002678726769049583,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.04785753557176699,-0.04721386483306522,,-1.3562762262509604,-0.044003672180465574,0.1703318777154212,0.18200760578878647,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,0.10410493901871407,0.10489442622408275,,-1.3819022331760429,-0.07013090830710669,0.2175115314443382,0.03789599521075451,,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.02859072877050248,0.028333356949567796,,-2.44381989933016,-0.0712974114007737,0.2216145176078463,0.07436667113633177,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.03354592504349105,-0.0330932333681208,,-2.4446412083231737,-0.1181788855182511,0.36482625552270703,0.0712669281676992,,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.017074605173669415,0.01715913746715103,,-2.4703461453467446,-0.11831021459499941,0.36520999610297344,0.008589220919979748,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.038388044894230464,-0.038306748150422155,,-3.3794515812671593,-0.11832443011962153,0.3655297957646145,0.1811320963907991,,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.04524372250260115,0.04518254615677458,,-3.420545178419156,-0.11842864318771831,0.36516682976364007,0.01825881095527871,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.07084276102966915,-0.07134857267568351,,-3.483297973521441,-0.11853275182560945,0.36551498958443795,0.20118715362504114,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.014880347582441389,-0.015200153652449339,,-3.4131878823443884,-0.1204901487725176,0.37894543616831733,0.07861068437510296,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.039095404933839485,-0.03947154205023129,,-4.304694086491125,-0.1205189226680223,0.3788138690619604,0.14378263834218993,,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.04513847674819837,0.045365753596614856,,-4.274263589112276,-0.16547237958038322,0.545912982261631,0.0024979909245749408,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.1234060954983768,-0.12400007821747878,,-4.3389865512481505,-0.16585055865118922,0.5551361494493916,0.3791783339674862,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.058180317940457416,-0.05852602484249741,,-4.8144178311939525,-0.19484874503399277,0.65626093888879,0.1693721099460688,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.06445242863147617,-0.06440461196723496,,-4.928376769124139,-0.20373972131594908,0.6933480822038623,0.1959377548840038,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.11740759766863196,-0.11831021459499941,,-5.010405756227267,-0.20389451508336356,0.7023526004885304,0.36520999610297344,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.05534094043755333,-0.05642552784697042,,-5.48138516383174,-0.2040458702398233,0.695134199558786,0.20336403790390284,,,,,,,,,,,,,,,,,,,,,,,,
