Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5634764318636984,0.5634764318636984,0.9999999999999998,0.5634764318636984,0.5634764318636984,0.02687122458302964,0.02687122458302964,0.02687122458302964,linear_alternating,hnx,3.0,0.0,3.0,4.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4024878452615773,0.4024878452615773,0.9999999999999999,0.4024878452615773,0.4024878452615773,0.06184629354524508,0.06184629354524508,0.06184629354524508,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.4099819664266358,0.4099819664266358,1.0000000000000002,0.3366599476117313,0.3366599476117313,0.08880079211310439,0.07997569143626705,0.07997569143626705,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.3366599476117313,0.3366599476117313,1.0,0.33602473949900524,0.33602473949900524,0.09630012312388551,0.08880079211310439,0.08880079211310439,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.33602473949900524,0.33602473949900524,0.9999999999999998,0.3359144046470683,0.3359144046470683,0.10118775551913187,0.09630012312388551,0.09630012312388551,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.3359144046470683,0.3359144046470683,1.0000000000000002,0.33569785130391855,0.33569785130391855,0.12117695353051167,0.10118775551913187,0.10118775551913187,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.33569785130391855,0.33569785130391855,1.0,0.33455824487778724,0.33455824487778724,0.26465522198803326,0.12117695353051167,0.12117695353051167,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.33455824487778724,0.33455824487778724,1.0,0.3312497472096918,0.3312497472096918,0.69800786642721,0.26465522198803326,0.26465522198803326,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.3834431669332451,0.3834431669332451,1.0000000000000002,0.330920384153371,0.330920384153371,0.7463081589739691,0.4781777915407161,0.4781777915407161,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.3338255866803839,0.3338255866803839,1.0000000000000002,0.3291454200763783,0.3291454200763783,0.810388209435239,0.3622184825242458,0.3622184825242458,,,,,,,,,,,,,,,,,,,,,,,
