Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9981078650439494,0.9981078650439494,1.0000000000000002,0.9981078650439494,0.9981078650439494,0.038350507552554695,0.038350507552554695,0.038350507552554695,linear_alternating,hnx,5.0,3.0,29.0,1.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9780889348521735,0.9780889348521735,1.0000000000000002,0.9713048364421367,0.9713048364421367,0.048116053373484804,0.008673434352652935,0.008673434352652935,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9999508426795349,0.9999508426795349,1.0,0.9644990759067361,0.9644990759067361,0.14724696414426885,0.07344966717336601,0.07344966717336601,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9713048364421367,0.9713048364421367,1.0000000000000002,0.9547616543160553,0.9547616543160553,0.21518908749206195,0.048116053373484804,0.048116053373484804,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9659716301868989,0.9659716301868989,1.0000000000000002,0.9418118945495754,0.9418118945495754,0.1244180913325169,0.2675106435171676,0.2675106435171676,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9644990759067361,0.9644990759067361,1.0,0.9271589909640917,0.9271589909640917,0.050529974942167336,0.14724696414426885,0.14724696414426885,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9999189967311914,0.9999189967311914,1.0000000000000002,0.9133380544267485,0.9133380544267485,0.18427909333786088,0.012115845814772071,0.012115845814772071,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9656410263738034,0.9656410263738034,1.0000000000000002,0.8991458895380463,0.8991458895380463,0.23502395730347506,0.26299175485732373,0.26299175485732373,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9547616543160553,0.9547616543160553,1.0,0.8948909289649596,0.8948909289649596,0.28157277581623635,0.21518908749206195,0.21518908749206195,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9418118945495754,0.9418118945495754,0.9999999999999999,0.8843331061633262,0.8843331061633262,0.3647228114942734,0.1244180913325169,0.1244180913325169,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9271589909640917,0.9271589909640917,1.0,0.8814932805688467,0.8814932805688467,0.4049084086045167,0.050529974942167336,0.050529974942167336,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9133380544267485,0.9133380544267485,1.0000000000000002,0.8796697556714957,0.8796697556714957,0.4431310393744836,0.18427909333786088,0.18427909333786088,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.8991458895380463,0.8991458895380463,1.0,0.8782488686829811,0.8782488686829811,0.46601282258304005,0.23502395730347506,0.23502395730347506,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.8948909289649596,0.8948909289649596,1.0,0.8748375487688279,0.8748375487688279,0.5482190586690929,0.28157277581623635,0.28157277581623635,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.8880755410811403,0.8880755410811403,1.0000000000000002,0.8698735990235328,0.8698735990235328,0.6073369496891152,0.4423653315662272,0.4423653315662272,,,,,,,,,,,,,,,,,,,,,,,
