Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,12.830645090155855,12.830645090155855,1.0,12.830645090155855,12.830645090155855,0.0005754121606105915,0.0005754121606105915,0.0005754121606105915,linear_alternating,hnx,8.0,0.0,8.0,2.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,5.784829075539901,5.784829075539901,0.9999999999999999,5.784829075539901,5.784829075539901,0.0008773861670385515,0.0008773861670385515,0.0008773861670385515,,,,,,,,,,,,,,,,,,,,,,,
2,,,1.2657486494509214,1.2657486494509214,1.0000000000000002,1.2657486494509214,1.2657486494509214,0.0005878637504976496,0.0005878637504976496,0.0005878637504976496,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.23544467079141235,0.23544467079141235,1.0,0.23544467079141235,0.23544467079141235,0.0002640700771096582,0.0002640700771096582,0.0002640700771096582,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.0004920933293730483,0.0004920933293730483,1.0,0.0004920933293730483,0.0004920933293730483,0.0001417026462729123,0.0001417026462729123,0.0001417026462729123,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.0001903214785869597,-0.0001903214785869597,1.0,-0.0001903214785869597,-0.0001903214785869597,0.00013834016853735227,0.00013834016853735227,0.00013834016853735227,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.00019226747883542724,-0.00019226747883542724,1.0,-0.00019226747883542724,-0.00019226747883542724,0.00014004654184231844,0.00014004654184231844,0.00014004654184231844,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.00020119548760526385,-0.00020119548760526385,1.0,-0.00020119548760526385,-0.00020119548760526385,0.00015168037539203558,0.00015168037539203558,0.00015168037539203558,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.00022331747360818856,-0.00022331747360818856,1.0,-0.00022331747360818856,-0.00022331747360818856,0.0001892399943945142,0.0001892399943945142,0.0001892399943945142,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0003059327958442686,-0.0003059327958442686,0.9999999999999998,-0.0003059327958442686,-0.0003059327958442686,0.00039117906426884997,0.00039117906426884997,0.00039117906426884997,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0008103794076095603,-0.0008103794076095603,1.0,-0.0008103794076095603,-0.0008103794076095603,0.004377694716272464,0.004377694716272464,0.004377694716272464,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.00046037087716243046,-0.00046037087716243046,1.0,-0.017309893848825975,-0.017309893848825975,0.5281207549081168,0.0014000557337047633,0.0014000557337047633,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.01684145550650276,-0.01684145550650276,1.0,-0.01740509944693803,-0.01740509944693803,0.5092073070827887,0.4188285967645147,0.4188285967645147,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.0003107703139484294,0.0003107703139484294,1.0,-0.03652829789815111,-0.03652829789815111,0.4506253826453081,0.2811622658133226,0.2811622658133226,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.017309893848825975,-0.017309893848825975,0.9999999999999998,-0.4085526495013092,-0.4085526495013092,0.5949307204553176,0.5281207549081168,0.5281207549081168,,,,,,,,,,,,,,,,,,,,,,,
15,,,10.860412846740495,10.860412846740495,1.0,-0.4742215449080391,-0.4742215449080391,0.5926060659082738,3.036795468241423e-05,3.036795468241423e-05,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.0013117165974259222,0.0013117165974259222,1.0,-1.6297310320008613,-1.6297310320008613,0.7177166564738714,0.00034336524885237023,0.00034336524885237023,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.01740509944693803,-0.01740509944693803,1.0,-2.305123221031547,-2.305123221031547,0.7182815890799356,0.5092073070827887,0.5092073070827887,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.018393859526905743,-0.018393859526905743,1.0,-3.1883384272310575,-3.1883384272310575,0.6134057859059929,0.5069952926583475,0.5069952926583475,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.022281991927678303,-0.022281991927678303,1.0,-4.004256563557714,-4.004256563557714,0.5859038209329949,0.497516829547921,0.497516829547921,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.03652829789815111,-0.03652829789815111,1.0,-4.39047811946993,-4.39047811946993,0.5627049950504007,0.4506253826453081,0.4506253826453081,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.4085526495013092,-0.4085526495013092,1.0000000000000002,-4.863716499195997,-4.863716499195997,0.619363236998867,0.5949307204553176,0.5949307204553176,,,,,,,,,,,,,,,,,,,,,,,
22,,,55.98021985727806,55.98021985727806,1.0000000000000002,-5.398062660333727,-5.398062660333727,0.6147440890797027,0.0003309043730082893,0.0003309043730082893,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.4742215449080391,-0.4742215449080391,1.0,-7.600881568343529,-7.600881568343529,0.665776773885683,0.5926060659082738,0.5926060659082738,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.7075538520316256,-0.7075538520316256,1.0,-10.50705799210785,-10.50705799210785,0.6566730114786224,0.677840246933928,0.677840246933928,,,,,,,,,,,,,,,,,,,,,,,
25,,,-1.1371787854459054,-1.1371787854459054,1.0,-11.846374068253072,-11.846374068253072,0.6589990338137602,0.6760126823617003,0.6760126823617003,,,,,,,,,,,,,,,,,,,,,,,
26,,,-1.6297310320008613,-1.6297310320008613,1.0,-12.960479398114831,-12.960479398114831,0.6838265307511001,0.7177166564738714,0.7177166564738714,,,,,,,,,,,,,,,,,,,,,,,
27,,,-1.5728354460944396,-1.5728354460944396,0.9999999999999999,-14.574616023669378,-14.574616023669378,0.72446848988105,0.5946226692478593,0.5946226692478593,,,,,,,,,,,,,,,,,,,,,,,
28,,,-2.305123221031547,-2.305123221031547,0.9999999999999999,-14.889331555403329,-14.889331555403329,0.7459522519721089,0.7182815890799356,0.7182815890799356,,,,,,,,,,,,,,,,,,,,,,,
29,,,199.9792627608026,199.9792627608026,1.0,-15.158687081519874,-15.158687081519874,0.7701082016330837,2.5592674761274387e-05,2.5592674761274387e-05,,,,,,,,,,,,,,,,,,,,,,,
30,,,-2.6578496187809173,-2.6578496187809173,1.0,-16.19527302758449,-16.19527302758449,0.7689035019554341,0.7084603621689022,0.7084603621689022,,,,,,,,,,,,,,,,,,,,,,,
31,,,-3.1883384272310575,-3.1883384272310575,1.0,-17.08998516005086,-17.08998516005086,0.7619979441431197,0.6134057859059929,0.6134057859059929,,,,,,,,,,,,,,,,,,,,,,,
32,,,-1.6704580899840324,-1.6704580899840324,0.9999999999999998,-18.265937184902736,-18.265937184902736,0.7733779134025354,0.499235794716823,0.499235794716823,,,,,,,,,,,,,,,,,,,,,,,
33,,,-4.004256563557714,-4.004256563557714,0.9999999999999999,-19.926180065930925,-19.926180065930925,0.803798697023742,0.5859038209329949,0.5859038209329949,,,,,,,,,,,,,,,,,,,,,,,
34,,,4.011637933562569,4.011637933562569,1.0000000000000002,-20.695675817433155,-20.695675817433155,0.8146772777284763,0.24918280300925677,0.24918280300925677,,,,,,,,,,,,,,,,,,,,,,,
35,,,-4.39047811946993,-4.39047811946993,1.0,-21.01569223099947,-21.01569223099947,0.8183330766084441,0.5627049950504007,0.5627049950504007,,,,,,,,,,,,,,,,,,,,,,,
36,,,-3.9551737966193192,-3.9551737966193192,1.0,-21.07013285219191,-21.07013285219191,0.8214542803045822,0.6592485278019726,0.6592485278019726,,,,,,,,,,,,,,,,,,,,,,,
37,,,-4.863716499195997,-4.863716499195997,1.0,-21.105244887835184,-21.105244887835184,0.8228716431976812,0.619363236998867,0.619363236998867,,,,,,,,,,,,,,,,,,,,,,,
38,,,-5.398062660333727,-5.398062660333727,1.0,-21.123203081225448,-21.123203081225448,0.8222727444408632,0.6147440890797027,0.6147440890797027,,,,,,,,,,,,,,,,,,,,,,,
39,,,3.5695950617012557,3.5695950617012557,0.9999999999999999,-21.15176541968126,-21.15176541968126,0.8234348016486187,0.6771759115979563,0.6771759115979563,,,,,,,,,,,,,,,,,,,,,,,
40,,,-7.600881568343529,-7.600881568343529,1.0000000000000002,-21.209142543763928,-21.209142543763928,0.8259507641831616,0.665776773885683,0.665776773885683,,,,,,,,,,,,,,,,,,,,,,,
41,,,-6.490015562625696,-6.490015562625696,0.9999999999999999,-21.280616796105356,-21.280616796105356,0.832229421710382,0.6006867738809374,0.6006867738809374,,,,,,,,,,,,,,,,,,,,,,,
42,,,-10.50705799210785,-10.50705799210785,1.0,-21.292072262748956,-21.292072262748956,0.8326727794875544,0.6566730114786224,0.6566730114786224,,,,,,,,,,,,,,,,,,,,,,,
43,,,11.576239079842628,11.576239079842628,1.0,-21.29788867665359,-21.29788867665359,0.8330355153654373,0.6026048896152798,0.6026048896152798,,,,,,,,,,,,,,,,,,,,,,,
44,,,-11.846374068253072,-11.846374068253072,1.0,-21.303954873737617,-21.303954873737617,0.8337610053477782,0.6589990338137602,0.6589990338137602,,,,,,,,,,,,,,,,,,,,,,,
45,,,1.4129197349686238,1.4129197349686238,1.0,-21.315909153019714,-21.315909153019714,0.8353747068736488,0.7142643720236995,0.7142643720236995,,,,,,,,,,,,,,,,,,,,,,,
46,,,-12.960479398114831,-12.960479398114831,1.0000000000000002,-21.318199405662515,-21.318199405662515,0.8356993705386649,0.6838265307511001,0.6838265307511001,,,,,,,,,,,,,,,,,,,,,,,
47,,,-9.16817499887807,-9.16817499887807,1.0,-21.32370362584951,-21.32370362584951,0.8362457622068897,0.7267328739082025,0.7267328739082025,,,,,,,,,,,,,,,,,,,,,,,
48,,,-14.574616023669378,-14.574616023669378,0.9999999999999998,-21.32791284838045,-21.32791284838045,0.836484817947042,0.72446848988105,0.72446848988105,,,,,,,,,,,,,,,,,,,,,,,
49,,,-3.384756517050388,-3.384756517050388,1.0000000000000002,-21.33034206035186,-21.33034206035186,0.836556791393813,0.7636059965530123,0.7636059965530123,,,,,,,,,,,,,,,,,,,,,,,
50,,,-14.889331555403329,-14.889331555403329,1.0000000000000002,-21.33249326063344,-21.33249326063344,0.8365700607708021,0.7459522519721089,0.7459522519721089,,,,,,,,,,,,,,,,,,,,,,,
51,,,-15.158687081519874,-15.158687081519874,1.0000000000000002,-21.33249326063344,-21.33249326063344,0.8365700607708021,0.7701082016330837,0.7701082016330837,,,,,,,,,,,,,,,,,,,,,,,
52,,,-16.19527302758449,-16.19527302758449,1.0,,,,0.7689035019554341,0.7689035019554341,,,,,,,,,,,,,,,,,,,,,,,
53,,,-17.08998516005086,-17.08998516005086,0.9999999999999998,,,,0.7619979441431197,0.7619979441431197,,,,,,,,,,,,,,,,,,,,,,,
54,,,-18.265937184902736,-18.265937184902736,1.0000000000000002,,,,0.7733779134025354,0.7733779134025354,,,,,,,,,,,,,,,,,,,,,,,
55,,,-19.926180065930925,-19.926180065930925,0.9999999999999999,,,,0.803798697023742,0.803798697023742,,,,,,,,,,,,,,,,,,,,,,,
56,,,-20.695675817433155,-20.695675817433155,1.0,,,,0.8146772777284763,0.8146772777284763,,,,,,,,,,,,,,,,,,,,,,,
57,,,-20.71714235809875,-20.71714235809875,1.0,,,,0.8204975693811978,0.8204975693811978,,,,,,,,,,,,,,,,,,,,,,,
58,,,-21.01569223099947,-21.01569223099947,1.0,,,,0.8183330766084441,0.8183330766084441,,,,,,,,,,,,,,,,,,,,,,,
59,,,-21.07013285219191,-21.07013285219191,1.0,,,,0.8214542803045822,0.8214542803045822,,,,,,,,,,,,,,,,,,,,,,,
60,,,-21.105244887835184,-21.105244887835184,1.0,,,,0.8228716431976812,0.8228716431976812,,,,,,,,,,,,,,,,,,,,,,,
61,,,-21.123203081225448,-21.123203081225448,1.0000000000000002,,,,0.8222727444408632,0.8222727444408632,,,,,,,,,,,,,,,,,,,,,,,
62,,,-21.15176541968126,-21.15176541968126,1.0,,,,0.8234348016486187,0.8234348016486187,,,,,,,,,,,,,,,,,,,,,,,
63,,,-21.209142543763928,-21.209142543763928,0.9999999999999998,,,,0.8259507641831616,0.8259507641831616,,,,,,,,,,,,,,,,,,,,,,,
64,,,-21.280616796105356,-21.280616796105356,1.0,,,,0.832229421710382,0.832229421710382,,,,,,,,,,,,,,,,,,,,,,,
65,,,-20.92674670676903,-20.92674670676903,0.9999999999999999,,,,0.8334182299247272,0.8334182299247272,,,,,,,,,,,,,,,,,,,,,,,
66,,,-21.292072262748956,-21.292072262748956,1.0000000000000002,,,,0.8326727794875544,0.8326727794875544,,,,,,,,,,,,,,,,,,,,,,,
67,,,-21.29788867665359,-21.29788867665359,1.0000000000000002,,,,0.8330355153654373,0.8330355153654373,,,,,,,,,,,,,,,,,,,,,,,
68,,,-21.303954873737617,-21.303954873737617,1.0,,,,0.8337610053477782,0.8337610053477782,,,,,,,,,,,,,,,,,,,,,,,
69,,,-21.315909153019714,-21.315909153019714,1.0000000000000002,,,,0.8353747068736488,0.8353747068736488,,,,,,,,,,,,,,,,,,,,,,,
70,,,-21.26542242061547,-21.26542242061547,1.0,,,,0.8363516161240993,0.8363516161240993,,,,,,,,,,,,,,,,,,,,,,,
71,,,-21.318199405662515,-21.318199405662515,1.0,,,,0.8356993705386649,0.8356993705386649,,,,,,,,,,,,,,,,,,,,,,,
72,,,-21.32370362584951,-21.32370362584951,1.0,,,,0.8362457622068897,0.8362457622068897,,,,,,,,,,,,,,,,,,,,,,,
73,,,-21.32791284838045,-21.32791284838045,1.0,,,,0.836484817947042,0.836484817947042,,,,,,,,,,,,,,,,,,,,,,,
74,,,-21.33034206035186,-21.33034206035186,1.0,,,,0.836556791393813,0.836556791393813,,,,,,,,,,,,,,,,,,,,,,,
75,,,-21.33249326063344,-21.33249326063344,1.0,,,,0.8365700607708021,0.8365700607708021,,,,,,,,,,,,,,,,,,,,,,,
