Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,8.59271559497419,8.740515872087856,,8.59271559497419,8.740515872087856,0.007823531314619192,0.007823531314619192,,linear_alternating,hnx,5.0,3.0,29.0,4.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,4.767316892081185,4.770058506019903,,-1.2581024356922685,4.4902248618135605,0.001109555628276409,0.002372201584965328,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,10.224453105862187,10.287761114593232,,-3.555382208489645,3.9276376159519053,0.0002442262036111509,0.0058343576870068985,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,4.87334519723288,4.695467586858928,,-3.593018150902842,3.4408635191770407,0.03114587110968844,9.708667906775278e-05,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,7.5839839987688,7.771263642589115,,-4.454807051942004,3.150565158393934,0.026522243446826077,0.0032445214619422533,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,3.5004492986347824,3.5455666084425523,,-4.968719740957776,2.284588998661237,0.2690692552910433,0.05753500801596529,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,5.686493535564373,5.674259268321378,,-5.603734970824943,2.274025526639269,0.2677053793094086,0.06862593431656794,,,,,,,,,,,,,,,,,,,,,,,,
7,,,3.50204261263593,3.510449363144124,,-6.030729798889763,2.2978943288611084,0.28061800451858643,0.014039297334192147,,,,,,,,,,,,,,,,,,,,,,,,
8,,,4.70586729811471,4.819029903406747,,-6.030729798889763,1.8148009361289783,0.28235437855073825,0.017186055303586103,,,,,,,,,,,,,,,,,,,,,,,,
9,,,2.179732385024816,2.2341390016495097,,,1.817053124462648,0.27659425037429214,0.3325173468983817,,,,,,,,,,,,,,,,,,,,,,,,
10,,,5.027444797873144,5.017786558529092,,,1.457001110673267,0.30312693842823657,0.11994397257435761,,,,,,,,,,,,,,,,,,,,,,,,
11,,,6.823367452949883,6.777607599262485,,,1.4233262645526235,0.3176016627668759,0.15420418436191427,,,,,,,,,,,,,,,,,,,,,,,,
12,,,6.294681880116493,6.203622809498945,,,1.3464996002483154,0.2857746564930973,0.11620656485651537,,,,,,,,,,,,,,,,,,,,,,,,
13,,,3.8068574849363213,4.0312878219280766,,,0.8265226872176323,0.4022258884349341,0.240204678803314,,,,,,,,,,,,,,,,,,,,,,,,
14,,,4.457339100302017,4.210192552923414,,,0.39447051624154417,0.40101862427797547,0.05837581413888948,,,,,,,,,,,,,,,,,,,,,,,,
15,,,3.330166684791609,3.5249544017165766,,,0.39163503370903413,0.3977417791842861,0.08376890081816403,,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.9789851434741035,1.7980308102096625,,,0.3292256776412577,0.37429908004040563,0.21135009977424407,,,,,,,,,,,,,,,,,,,,,,,,
17,,,2.802676895607609,2.8265913957636983,,,0.16291517161685762,0.4486456946877657,0.25364632055234176,,,,,,,,,,,,,,,,,,,,,,,,
18,,,2.689461464079223,2.881719224768099,,,-0.4164454910384568,0.5333226281296553,0.06142364503267093,,,,,,,,,,,,,,,,,,,,,,,,
19,,,5.105568637841069,5.266620294647218,,,-0.5874489301596483,0.5184121915120075,0.06577790918410757,,,,,,,,,,,,,,,,,,,,,,,,
20,,,2.516696773084603,2.4524949418668602,,,-0.6646721991089215,0.5388141775616702,0.23745581787038483,,,,,,,,,,,,,,,,,,,,,,,,
21,,,2.5540571237442076,2.3904565326324985,,,-0.7158051344929266,0.6023316975964501,0.25690702230151946,,,,,,,,,,,,,,,,,,,,,,,,
22,,,3.089055612680411,3.2115674165623793,,,-0.7266928062107839,0.6026992896249859,0.07385518332426436,,,,,,,,,,,,,,,,,,,,,,,,
23,,,2.2968400596043823,2.4043835098462623,,,-0.890023915625331,0.6349774415585459,0.08707249777142785,,,,,,,,,,,,,,,,,,,,,,,,
24,,,3.1607270470733844,3.4011179674425067,,,-0.9076074612017885,0.6287113708670806,0.25191961723602935,,,,,,,,,,,,,,,,,,,,,,,,
25,,,1.1255343786819445,1.3060027829047622,,,-0.913621966747625,0.6368620256539406,0.3983135924160515,,,,,,,,,,,,,,,,,,,,,,,,
26,,,4.3408901895479435,4.419847362500182,,,-1.3680011390459434,0.6721148775252104,0.015596988378155,,,,,,,,,,,,,,,,,,,,,,,,
27,,,3.529443420540809,3.687872202334526,,,-1.3847483174813842,0.6916569692566533,0.24136227880890354,,,,,,,,,,,,,,,,,,,,,,,,
28,,,8.067770351239492,7.9617526502263285,,,-1.4460037997376984,0.7096338824979114,0.1645324569665712,,,,,,,,,,,,,,,,,,,,,,,,
29,,,3.8244495998409245,3.859325602640912,,,-1.446110518788111,0.7042689398877858,0.2514547093944243,,,,,,,,,,,,,,,,,,,,,,,,
30,,,3.3988044693328106,3.4362728442998582,,,-1.4667200265293394,0.7042689398877858,0.15532483929340665,,,,,,,,,,,,,,,,,,,,,,,,
31,,,2.1106356660320373,2.1667015538588714,,,-1.4641895270464407,0.7048825731031196,0.12220048037654473,,,,,,,,,,,,,,,,,,,,,,,,
32,,,3.2749540499517056,3.2813639442926146,,,-1.5006724653004448,0.7037412403933352,0.2941185715669459,,,,,,,,,,,,,,,,,,,,,,,,
33,,,3.494626551132472,3.4108070171954097,,,-1.5089533501394938,0.703407945241746,0.030613599949187206,,,,,,,,,,,,,,,,,,,,,,,,
34,,,1.5133133728554848,1.5525429190649862,,,-1.6280876963977993,0.717665381267641,0.47644264274482007,,,,,,,,,,,,,,,,,,,,,,,,
35,,,1.3672126405679277,1.2379060341626644,,,-2.0351917228936895,0.7712524382006658,0.4907422078735848,,,,,,,,,,,,,,,,,,,,,,,,
36,,,5.611972663619082,5.731313835196865,,,-2.0430807719681527,0.7715438707486579,0.06087308317690384,,,,,,,,,,,,,,,,,,,,,,,,
37,,,2.2672954291960723,2.5706007430838356,,,-2.045162340177398,0.7715315072995765,0.2808337703399942,,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.8997622794506672,0.8190215237587424,,,-2.1052860871389267,0.8459568104781043,0.2528557874332957,,,,,,,,,,,,,,,,,,,,,,,,
39,,,1.7374910938875732,1.572938513655379,,,-2.1025533154852893,0.8417688391177154,0.4020360078445034,,,,,,,,,,,,,,,,,,,,,,,,
40,,,3.0398041506169164,2.8750295590740103,,,-2.1023373330308286,0.8416193565544445,0.1475963035698508,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.42290075568488905,-0.4550946923825204,,,-2.1030458157630156,0.8417305318517084,0.5112942300884669,,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.3609318873650598,0.37379292032945066,,,-2.1005352792018575,0.839717065645371,0.10435509243246005,,,,,,,,,,,,,,,,,,,,,,,,
43,,,6.352623272705156,6.451434296266202,,,-2.1001956522570504,0.8396442526734808,0.2863771002656414,,,,,,,,,,,,,,,,,,,,,,,,
44,,,5.583623816860161,5.684338176243952,,,-2.0991771362654474,0.8387407053864827,0.3163268964711029,,,,,,,,,,,,,,,,,,,,,,,,
45,,,2.7950453876557693,2.8378972459327265,,,-2.2419007108905533,0.8570697718162615,0.17497766748897617,,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.7297866861065847,0.6770035762589935,,,-2.2459443114348083,0.8536382890946971,0.4618604182597958,,,,,,,,,,,,,,,,,,,,,,,,
47,,,1.4392358182873048,1.1568986690962175,,,-2.252093326443865,0.8587894625059141,0.22910927007651072,,,,,,,,,,,,,,,,,,,,,,,,
48,,,1.772262176270556,1.6867387818662383,,,-2.3790283746950363,0.8734364690288443,0.4202528883264669,,,,,,,,,,,,,,,,,,,,,,,,
49,,,0.2121034615267837,0.06762930775582997,,,-2.398891699685467,0.8680765050431045,0.24678599108183566,,,,,,,,,,,,,,,,,,,,,,,,
50,,,-0.29126585020141826,-0.2798889796676137,,,-2.406063149628722,0.8714406512276746,0.39009147233090025,,,,,,,,,,,,,,,,,,,,,,,,
51,,,0.05248706968526103,0.20627715157939777,,,-2.403689269276686,0.8745327432848831,0.4884782573707546,,,,,,,,,,,,,,,,,,,,,,,,
52,,,3.935320315293921,3.75532921410866,,,-2.404082641192691,0.8745313134108121,0.18462631373691335,,,,,,,,,,,,,,,,,,,,,,,,
