Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.016539644405974288,-0.016539644405974288,1.0,-0.016539644405974288,-0.016539644405974288,0.11493296339152777,0.11493296339152777,0.11493296339152777,linear_alternating,hnx,5.0,3.0,29.0,8.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cx,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.5826140212635361,-0.5826140212635361,0.9999999999999999,-0.017773779285300103,-0.017773779285300103,0.04229465377251879,0.6394182737866789,0.6394182737866789,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.017773779285300103,-0.017773779285300103,1.0,-0.019940496661185282,-0.019940496661185282,0.03260499012678646,0.04229465377251879,0.04229465377251879,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.019940496661185282,-0.019940496661185282,0.9999999999999999,-0.16144493098001675,-0.16144493098001675,0.33479022939362285,0.03260499012678646,0.03260499012678646,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.024901898971889058,-0.024901898971889058,1.0000000000000002,-0.16666601688950203,-0.16666601688950203,0.3509132605940397,0.15040329086473614,0.15040329086473614,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.16144493098001675,-0.16144493098001675,1.0,-0.20353096149347055,-0.20353096149347055,0.4017088888334911,0.33479022939362285,0.33479022939362285,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.0265521779250707,-0.0265521779250707,1.0,-0.35731118343429724,-0.35731118343429724,0.4829608084805506,0.09038525358780868,0.09038525358780868,,,,,,,,,,,,,,,,,,,,,,,
7,,,-4.013519650504264e-06,-4.013519650504264e-06,0.9999999999999998,-0.3728725721606887,-0.3728725721606887,0.4844487149242325,0.0006982513611402235,0.0006982513611402235,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.01311965066227847,-0.01311965066227847,1.0000000000000002,-0.48649455541824305,-0.48649455541824305,0.496206782300381,0.028391689216922807,0.028391689216922807,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.14683461539256387,-0.14683461539256387,0.9999999999999999,-1.2240316097295452,-1.2240316097295452,0.6105968562098005,0.3510918310779356,0.3510918310779356,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.16666601688950203,-0.16666601688950203,1.0,-1.2755473498211132,-1.2755473498211132,0.614950757957426,0.3509132605940397,0.3509132605940397,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.20353096149347055,-0.20353096149347055,1.0,-1.5463239567562854,-1.5463239567562854,0.6811928457482375,0.4017088888334911,0.4017088888334911,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.025271093264307862,-0.025271093264307862,0.9999999999999999,-1.8817483040410115,-1.8817483040410115,0.7402619858655359,0.12359337872687233,0.12359337872687233,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.33718877616499104,-0.33718877616499104,0.9999999999999998,-2.1601406768914373,-2.1601406768914373,0.7430122540447788,0.46253014797993275,0.46253014797993275,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.29186786339075854,-0.29186786339075854,0.9999999999999999,-2.379719154907434,-2.379719154907434,0.7768194886530112,0.4710323379626179,0.4710323379626179,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.35731118343429724,-0.35731118343429724,0.9999999999999998,-2.83870239613986,-2.83870239613986,0.7786214141680724,0.4829608084805506,0.4829608084805506,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.12941797155899332,-0.12941797155899332,1.0000000000000002,-3.3733156874931622,-3.3733156874931622,0.8216535570847592,0.3021526674400718,0.3021526674400718,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.3728725721606887,-0.3728725721606887,0.9999999999999998,-3.5289988599828837,-3.5289988599828837,0.8161851335801897,0.4844487149242325,0.4844487149242325,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.48649455541824305,-0.48649455541824305,1.0,-3.7911255597918383,-3.7911255597918383,0.8332158923142198,0.496206782300381,0.496206782300381,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.4716204196978123,-0.4716204196978123,1.0,-3.9882114459784264,-3.9882114459784264,0.8407662182025211,0.5365132814754413,0.5365132814754413,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.2240316097295452,-1.2240316097295452,1.0,-4.055348892803227,-4.055348892803227,0.8394414698070645,0.6105968562098005,0.6105968562098005,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.1420334655987988,-0.1420334655987988,1.0,-4.135322043107729,-4.135322043107729,0.835506962807527,0.1277121675370171,0.1277121675370171,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.7787379358025232,-0.7787379358025232,1.0000000000000002,-4.203434696935871,-4.203434696935871,0.8397055394483167,0.5652031496939449,0.5652031496939449,,,,,,,,,,,,,,,,,,,,,,,
23,,,-1.2755473498211132,-1.2755473498211132,0.9999999999999998,-4.295624919355312,-4.295624919355312,0.8376027108368927,0.614950757957426,0.614950757957426,,,,,,,,,,,,,,,,,,,,,,,
24,,,-1.5463239567562854,-1.5463239567562854,1.0,-4.38989347883449,-4.38989347883449,0.832375896150567,0.6811928457482375,0.6811928457482375,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.02923428873515107,-0.02923428873515107,1.0,-4.446104149762737,-4.446104149762737,0.8366683709590755,0.07313219047438084,0.07313219047438084,,,,,,,,,,,,,,,,,,,,,,,
26,,,-1.8817483040410115,-1.8817483040410115,1.0,-4.56808788021135,-4.56808788021135,0.85404868541622,0.7402619858655359,0.7402619858655359,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.01637243458511004,-0.01637243458511004,1.0000000000000002,-4.589275860379918,-4.589275860379918,0.8523061488132706,0.04814602809530442,0.04814602809530442,,,,,,,,,,,,,,,,,,,,,,,
28,,,-1.8244557628003113,-1.8244557628003113,1.0,-4.611053649738791,-4.611053649738791,0.8555434550772235,0.6864009743127595,0.6864009743127595,,,,,,,,,,,,,,,,,,,,,,,
