Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,-3.660768761439434e-07,-4.577130503227331e-07,,-3.660768761439434e-07,-4.577130503227331e-07,0.004769985867494228,0.004769985867494228,,linear_alternating,hnx,5.0,3.0,29.0,8.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0010003333055578676,-0.0011702827594129972,,-0.18529237983587338,-0.001269636187417403,7.672625973555808e-05,0.0010939404107218212,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0004266900790166821,-0.0004461821732343803,,-0.42831172766627323,-0.012403704171667078,0.028184783012776278,0.004172902751490878,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.010839500125596578,-0.011014902477375816,,-0.5170867188859875,-0.012617118255943569,0.03128907063884188,0.01744146622857697,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0015043585803695223,-0.0012528855282811495,,-1.0910005148741417,-0.016769904266021717,0.04310551122751239,0.014322954850908958,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0032702823654768257,-0.00386644836757282,,-1.9739970809007517,-0.024486378055690493,0.08392897826132419,0.004047751344282279,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.007417848588982614,-0.007365438434237915,,-2.034076447876446,-0.08116857317225244,0.18696416038399094,0.030206724084926403,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.01570308532031026,-0.014549520769959398,,-2.327634426229509,-0.13616975340599463,0.25996482838519086,0.04093095581861556,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.001198746667913767,-0.001093836383365731,,-2.5570670919723586,-0.2061853862909602,0.31400587138732683,0.00228887903986641,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.022705711741508733,-0.023660460718782982,,-2.443536649746191,-0.1976850778807594,0.32475614323856405,0.08871476146829689,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0012720721819179416,-0.001110218807848765,,-2.695278402699669,-0.19753029545330447,0.3247648149190401,1.791911403974827e-05,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-3.810647502592127e-05,-7.56717573567159e-06,,-2.7627429723502295,-0.19545484697424909,0.3191927731633082,0.0009270117058065881,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.11827004651162794,-0.1174532271052976,,-2.6466632675438606,-0.1904169658181042,0.33850104803539693,0.19373341832935456,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.10092131905061964,-0.09645929338732101,,-2.481250803525147,-0.24062538889769675,0.4214062976808989,0.2956066746648877,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.002368246882430006,-0.0024752226526796334,,-2.806694069767444,-0.2434814182931775,0.42357774182132146,0.004596780362480987,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.12662419171866143,-0.13111615922873132,,-2.9653033169533236,-0.2524626714589164,0.4305120225818707,0.2811668945590554,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.008203308621636454,-0.009423030560085054,,-3.048664987405549,-0.3379990812008014,0.4848435490027949,0.0364083613244292,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.08601154292861611,-0.08474898915582442,,-3.0055920792079256,-0.3903415962831987,0.4545248510274237,0.22539193466366525,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.03258418554184183,-0.03146012828584973,,-2.8420816065192107,-0.4280558463001327,0.462576032270949,0.10094429196830076,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.18529237983587338,-0.1976850778807594,,-2.7214494394618853,-0.4310842508802,0.4612466034564649,0.32475614323856405,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.04798871377732588,-0.046658854164114104,,-2.817306728538287,-0.48559253183692297,0.5009835532071354,0.1561667553927518,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.048374897797303085,-0.04903674940152492,,-3.0439284012539196,-0.4826982239935249,0.5052728007838503,0.16871051402298354,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.049532045883548724,-0.04684433801941734,,-3.0133700185070937,-0.5037702750448894,0.5080238915907928,0.17941467013123985,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.09125476444254951,-0.09404732956085962,,-3.3334916438356204,-0.5132397625546856,0.5127554062277198,0.1461994156153896,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.11182795698924732,-0.1169402055410547,,-3.3334916438356204,-0.5254726510528347,0.5161626945595295,0.25165231728546555,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.018635591133004923,-0.019464341438337755,,,-0.5270610199699589,0.5251620087559113,0.08841151161349407,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.03264068306010929,-0.03077827214816996,,,-0.5267852091947869,0.5268333782334974,0.04305369767411089,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.2098563130541119,-0.21818406236492596,,,-0.5362799456501594,0.5547949076323838,0.3786033456999602,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.04221157469717361,-0.04338332991480101,,,-0.5383151022132404,0.552223771692296,0.15792804994320794,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.057764417943562345,-0.05696044453421543,,,-0.5648210915302772,0.5963839936962837,0.2710729136543242,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.14949803481190344,-0.15400121373296607,,,-0.5683491200439608,0.5963815138338252,0.27363862867456407,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.04000545124167174,-0.04677570633867988,,,-0.5806866201773313,0.6070029291348816,0.15785181951226435,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.2104827785817657,-0.21779242923137818,,,-0.7872796295503093,0.6011349497471242,0.39706683542024046,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.04871089245906678,-0.04848560859571217,,,-1.0602928961870002,0.6835182659479764,0.08867377307460234,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.3511843100890208,-0.33998493126565543,,,-1.0903390198205323,0.6975481407324196,0.36730061560894806,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.053061492746023405,-0.048743900643717905,,,-1.0915808399923603,0.6976723264583925,0.14339369880798308,,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.16869618515933935,-0.16536497349106044,,,-1.1275867618596673,0.7032332896032966,0.29315877189373674,,,,,,,,,,,,,,,,,,,,,,,,
