Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,108.9184138601305,108.74755131193785,,108.9184138601305,108.74755131193785,0.003235931552962554,0.003235931552962554,,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,108.7770160378044,108.74755131193785,,96.6225872975431,96.6478424090179,1.7536908217536769e-06,0.003235931552962554,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,108.92720559021431,108.74755131193785,,98.95625268361636,98.69133290717903,0.00795145257821679,0.003235931552962554,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,108.7563413910373,108.74755131193785,,88.65039549422491,88.63694410934706,0.00031548838162542923,0.003235931552962554,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,108.7567281154486,108.74755131193785,,80.84910889384811,80.81944174917872,0.0014243878526709374,0.003235931552962554,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,108.68682139672036,108.74755131193785,,73.23374270168978,73.52521804678403,0.00042944766037461736,0.003235931552962554,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,108.92536202187262,108.74755131193785,,65.0953634142369,65.23741322831656,0.0001523088773171306,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
7,,,108.67040613200484,108.74755131193785,,49.81465838820691,49.71276755542833,0.00868150896703868,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
8,,,108.54964178988966,108.74755131193785,,48.7520471288194,48.63567685550738,0.008944507625783802,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
9,,,108.80662967936277,108.74755131193785,,50.38427756175404,50.34226449527495,0.017724205913806627,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
10,,,108.67986735404162,108.74755131193785,,54.26832891854062,54.45469021402764,0.0037303464450393767,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
11,,,108.48078445659455,108.74755131193785,,54.895042881454685,54.932713433692584,0.0007645154023812604,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
12,,,108.72140026854363,108.74755131193785,,45.26116689675556,45.27532147363585,0.017536405094731998,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
13,,,108.76707185508916,108.74755131193785,,47.83477260055545,47.754880138856606,0.034729708745702706,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
14,,,108.96676733511231,108.74755131193785,,42.72381840890955,42.787482798449695,0.01755783381874537,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
15,,,109.03464199391213,108.74755131193785,,40.92736617825735,40.89770784917182,0.05320376670454031,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
16,,,108.72783113398226,108.74755131193785,,39.146220638299454,38.92868611103441,0.054303159699840745,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
17,,,108.83280259551897,108.74755131193785,,37.67813304389419,37.54270969710096,0.05435727453499588,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
18,,,108.57710557181827,108.74755131193785,,38.11331250371935,38.10343452984584,0.031980736862396796,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
19,,,108.51974342047747,108.74755131193785,,35.16149380028672,35.032054734177336,0.048017755652960924,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
20,,,108.70547289544862,108.74755131193785,,39.2326606058868,39.30358959925755,0.03114425693759165,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
21,,,108.69222152985328,108.74755131193785,,42.20521084974492,42.623118435178135,0.03756138963939605,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
22,,,108.66051600868289,108.74755131193785,,44.669719854728484,44.358562266551445,0.0528268898447744,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
23,,,108.82762237929109,108.74755131193785,,35.3662132797325,35.499613249914674,0.0766849251386326,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
24,,,108.861399226957,108.74755131193785,,41.7899328978515,41.68351241488303,0.01259178503506015,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
25,,,108.88189916464592,108.74755131193785,,36.89781750031075,36.93976968912447,0.03345894197035896,0.003235931552962554,,,,,,,,,,,,,,,,,,,,,,,,
26,,,114.10308552072287,114.35711412353436,,33.70494924607687,33.84473075114651,0.14153070990669708,0.003722640704498898,,,,,,,,,,,,,,,,,,,,,,,,
27,,,102.24166149534274,102.28748167086907,,35.42889178585975,35.23815207410371,0.08978714635038557,0.0008899691605075917,,,,,,,,,,,,,,,,,,,,,,,,
28,,,96.6225872975431,96.6478424090179,,34.69935916784418,34.79701110559926,0.27303095097728586,1.7536908217536769e-06,,,,,,,,,,,,,,,,,,,,,,,,
29,,,97.8956605601291,97.88986816550975,,41.106037690709556,40.98086897540496,0.12331547242373854,0.0016070108675539793,,,,,,,,,,,,,,,,,,,,,,,,
30,,,97.8381414054806,97.69832892052216,,19.825133898212965,19.79924677312934,0.2415753474890819,0.0020665612951869627,,,,,,,,,,,,,,,,,,,,,,,,
31,,,98.95625268361636,98.69133290717903,,15.227655097178712,15.295875838139658,0.29625123712016116,0.00795145257821679,,,,,,,,,,,,,,,,,,,,,,,,
32,,,96.03000631235255,96.43922293285081,,16.723893743890205,16.781599722380115,0.2888782935266584,1.9508504433216362e-05,,,,,,,,,,,,,,,,,,,,,,,,
33,,,93.30047955904679,93.09391995849518,,22.997311301534758,22.846274561591475,0.09729590963764512,1.7685515868113368e-05,,,,,,,,,,,,,,,,,,,,,,,,
34,,,88.65039549422491,88.63694410934706,,22.010363495758565,22.016279747754407,0.31215103229520963,0.00031548838162542923,,,,,,,,,,,,,,,,,,,,,,,,
35,,,92.72583365377005,92.61515626975526,,22.131324112686354,21.912381863000885,0.28763983498034185,0.00023860652843243584,,,,,,,,,,,,,,,,,,,,,,,,
36,,,84.41594986722217,84.36466329199283,,14.017817290137208,14.09758877231401,0.41680237743668147,0.0006513586338216528,,,,,,,,,,,,,,,,,,,,,,,,
37,,,80.84910889384811,80.81944174917872,,17.451278599247168,17.444148532905526,0.31454569154761447,0.0014243878526709374,,,,,,,,,,,,,,,,,,,,,,,,
38,,,82.72398983685036,83.01355586721107,,20.367843750526912,20.392083729234827,0.37286837556035,0.002116588755784512,,,,,,,,,,,,,,,,,,,,,,,,
39,,,77.35263535974067,77.23574553384684,,14.819456411728922,14.761504388638514,0.2846260997045649,0.0007156814819914094,,,,,,,,,,,,,,,,,,,,,,,,
40,,,73.23374270168978,73.52521804678403,,27.19870307006715,27.187958686579627,0.23871448938202636,0.00042944766037461736,,,,,,,,,,,,,,,,,,,,,,,,
41,,,76.34444191479815,76.60048406328977,,22.85651712063889,22.718456535447235,0.3364234225691246,0.0010853852824099241,,,,,,,,,,,,,,,,,,,,,,,,
42,,,69.04080612164947,69.26997486195701,,25.329521136221594,25.425752586377126,0.10074054567301863,0.00013106281902967528,,,,,,,,,,,,,,,,,,,,,,,,
43,,,65.0953634142369,65.23741322831656,,14.643251207502965,14.517694829523444,0.39103906917787373,0.0001523088773171306,,,,,,,,,,,,,,,,,,,,,,,,
44,,,53.76468914781888,53.732120637205476,,23.894074124721143,23.72469543752509,0.3307664603955052,0.0029668225818440834,,,,,,,,,,,,,,,,,,,,,,,,
45,,,83.28093734740985,83.20145127739369,,16.465876755423935,16.464772008770428,0.4861421060704797,0.004897836240738671,,,,,,,,,,,,,,,,,,,,,,,,
46,,,49.81465838820691,49.71276755542833,,23.85723306190474,23.56207001305214,0.25365155683628315,0.00868150896703868,,,,,,,,,,,,,,,,,,,,,,,,
47,,,57.713829166699945,58.05823543562956,,7.190933348132607,7.201125735367739,0.43165890873196566,0.004845928668122127,,,,,,,,,,,,,,,,,,,,,,,,
48,,,46.158949397730034,46.22327704746719,,11.80904760412528,11.798851486772188,0.4543711904086947,0.010093143027664873,,,,,,,,,,,,,,,,,,,,,,,,
49,,,48.7520471288194,48.63567685550738,,26.777398618034763,26.89510912049592,0.4319185603387876,0.008944507625783802,,,,,,,,,,,,,,,,,,,,,,,,
50,,,52.69052737486696,52.632992805574936,,5.9911363115899325,6.116403929162081,0.3704720635651966,0.002702582014911254,,,,,,,,,,,,,,,,,,,,,,,,
51,,,48.72513189975017,49.060853723171014,,10.428891574676074,10.206551890145226,0.22907707775790453,0.015399249708610993,,,,,,,,,,,,,,,,,,,,,,,,
52,,,50.38427756175404,50.34226449527495,,22.270272126599167,22.19052672635147,0.16535028578063515,0.017724205913806627,,,,,,,,,,,,,,,,,,,,,,,,
53,,,48.869783033651245,48.895173255158866,,29.267422109575413,29.224644436872488,0.3447022882982483,0.006340631583163166,,,,,,,,,,,,,,,,,,,,,,,,
54,,,55.3472039034532,55.22434746759737,,13.620028382381738,13.652244198290052,0.31415690552240594,0.008390467741217354,,,,,,,,,,,,,,,,,,,,,,,,
55,,,54.26832891854062,54.45469021402764,,9.141209124343014,9.322397768523116,0.22976763454218058,0.0037303464450393767,,,,,,,,,,,,,,,,,,,,,,,,
56,,,55.815224539076986,56.090422468573585,,11.08150481488778,11.036538942541847,0.29482249487225987,0.01254848618293437,,,,,,,,,,,,,,,,,,,,,,,,
57,,,49.42228070385418,49.4502693597369,,6.730374958039247,6.782583396466746,0.3893006875697466,0.0037158784831206504,,,,,,,,,,,,,,,,,,,,,,,,
