Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.08467251637198911,-0.08467251637198911,1.0000000000000002,-0.08467251637198911,-0.08467251637198911,0.1695671195304695,0.1695671195304695,0.1695671195304695,linear_alternating,hnx,3.0,2.0,11.0,14.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.6682749047651411,-0.6682749047651411,1.0,-0.6682749047651411,-0.6682749047651411,0.6437017697956607,0.6437017697956607,0.6437017697956607,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.7566522650790847,-0.7566522650790847,1.0,-0.7566522650790847,-0.7566522650790847,0.7506883817867723,0.7506883817867723,0.7506883817867723,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.3902445114939901,-0.3902445114939901,1.0,-0.7759276937176375,-0.7759276937176375,0.7474712267762158,0.5710316272432187,0.5710316272432187,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.7759276937176375,-0.7759276937176375,1.0,-0.8134415614211435,-0.8134415614211435,0.7843885208613003,0.7474712267762158,0.7474712267762158,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.8134415614211435,-0.8134415614211435,0.9999999999999999,-0.859128904681835,-0.859128904681835,0.8787373415237792,0.7843885208613003,0.7843885208613003,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.859128904681835,-0.859128904681835,0.9999999999999999,-0.8886462167750211,-0.8886462167750211,0.9370537322156323,0.8787373415237792,0.8787373415237792,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.8886462167750211,-0.8886462167750211,1.0000000000000002,-0.9301155343454088,-0.9301155343454088,0.9850460833258671,0.9370537322156323,0.9370537322156323,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.8909877074707977,-0.8909877074707977,1.0,-0.9667728962224356,-0.9667728962224356,0.9837856712126474,0.9553665239044979,0.9553665239044979,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.9301155343454088,-0.9301155343454088,1.0,-0.9699481885303094,-0.9699481885303094,0.9946652340258261,0.9850460833258671,0.9850460833258671,,,,,,,,,,,,,,,,,,,,,,,
