Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.022869538698177143,-0.022869538698177143,1.0,-0.022869538698177143,-0.022869538698177143,0.04201242198079796,0.04201242198079796,0.04201242198079796,linear,hnx,5.0,2.0,15.0,2.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.47882572101839177,-0.47882572101839177,1.0,-0.561556947747251,-0.561556947747251,0.32401153421546247,0.26377207087035154,0.26377207087035154,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.016736930269924653,-0.016736930269924653,1.0000000000000002,-0.5645367581169918,-0.5645367581169918,0.3390797905436985,0.07968328695445832,0.07968328695445832,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.23025358601415055,-0.23025358601415055,0.9999999999999998,-2.8533582446422927,-2.8533582446422927,0.8294824825276343,0.4037195495799472,0.4037195495799472,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.561556947747251,-0.561556947747251,1.0000000000000002,-2.8764018496036194,-2.8764018496036194,0.8464584646348736,0.32401153421546247,0.32401153421546247,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.30174282293523763,-0.30174282293523763,1.0,-3.084266486848392,-3.084266486848392,0.8556472926418726,0.4496370414787296,0.4496370414787296,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.5645367581169918,-0.5645367581169918,1.0000000000000002,-3.2458776423378417,-3.2458776423378417,0.8892467936611266,0.3390797905436985,0.3390797905436985,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.975056988678394,-0.975056988678394,0.9999999999999998,-3.6875919910822637,-3.6875919910822637,0.9036527296210476,0.48342937059597524,0.48342937059597524,,,,,,,,,,,,,,,,,,,,,,,
8,,,-2.511155483751913,-2.511155483751913,0.9999999999999998,-3.78922512790107,-3.78922512790107,0.9204068383469584,0.8408578983471744,0.8408578983471744,,,,,,,,,,,,,,,,,,,,,,,
9,,,-2.1013351489738663,-2.1013351489738663,0.9999999999999999,-3.8765008092932414,-3.8765008092932414,0.9287549853804283,0.7095104983983147,0.7095104983983147,,,,,,,,,,,,,,,,,,,,,,,
10,,,-2.8533582446422927,-2.8533582446422927,1.0000000000000002,-3.8965602009990774,-3.8965602009990774,0.9404060623755962,0.8294824825276343,0.8294824825276343,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.09454178749994285,-0.09454178749994285,1.0,-3.9397024383050177,-3.9397024383050177,0.9387787402976528,0.2493347650656852,0.2493347650656852,,,,,,,,,,,,,,,,,,,,,,,
12,,,-2.8764018496036194,-2.8764018496036194,1.0,-3.946030641516958,-3.946030641516958,0.9401274438572208,0.8464584646348736,0.8464584646348736,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.5692495618743534,-2.5692495618743534,0.9999999999999998,-3.9604186942775437,-3.9604186942775437,0.9446390511978789,0.8501479135127055,0.8501479135127055,,,,,,,,,,,,,,,,,,,,,,,
