Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.006222120723332716,-0.006340100878395437,0.9999130608876284,-0.006222120723332716,-0.006340100878395437,0.006295018949043717,0.006295018949043717,0.006295018949043717,linear_alternating,hnx,5.0,3.0,29.0,12.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.3559456355723319,-0.3599004823919037,0.9999282809624307,-0.02296098065826141,-0.023169404661728964,0.14038255594427446,0.3596348219472704,0.3596348219472704,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.02296098065826141,-0.023169404661728964,0.9999120493375169,-0.038430536560284986,-0.038633116012331284,0.14045786164292906,0.14038255594427446,0.14038255594427446,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.038430536560284986,-0.038633116012331284,0.9999260968805489,-0.6163861348881944,-0.61714578661447,0.6154122633299255,0.14045786164292906,0.14045786164292906,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.5220596489648966,-0.5166882309658792,0.9999538580234482,-0.6243462034252042,-0.6195453305828947,0.6125894233482355,0.6091157531489847,0.6091157531489847,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.037747431798154915,-0.03787845481581523,0.9999378650420003,-1.0345290315025848,-1.0369708989141917,0.7430754354219946,0.11425357564927474,0.11425357564927474,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.16326186800373127,-0.16234647650299752,0.9999763129118223,-1.212552949673812,-1.2408764216359685,0.7600046649786052,0.311767412830518,0.311767412830518,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.6042980851557067,-0.613736706522092,0.9999540246313137,-1.4555196814486324,-1.437174059105356,0.8117153901492893,0.6250601288365915,0.6250601288365915,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.6163861348881944,-0.61714578661447,0.9999599162142861,-2.049394941399601,-2.045745762370585,0.873785532541342,0.6154122633299255,0.6154122633299255,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.000632578503197532,-0.0005286199776449451,0.999490906150145,-2.6428439648100794,-2.685769298704906,0.897214955673843,0.004324342745224202,0.004324342745224202,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.015346150282980742,-0.015649297942051364,0.9997024883904773,-2.999278252552678,-3.023075239182979,0.9079093108101252,0.02078263909795201,0.02078263909795201,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.04670764574733844,-0.04836927795218973,0.999893271363711,-3.209611186579945,-3.2099737954575893,0.9091608020112384,0.10242884832423611,0.10242884832423611,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.2853841017069811,-0.28658229359399584,0.9999582606232358,-3.321219460900898,-3.440793851037736,0.8947934656151323,0.41811626085183384,0.41811626085183384,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.6243462034252042,-0.6195453305828947,0.9999622779458629,-3.926563055461033,-3.9019115854016686,0.9083543820471844,0.6125894233482355,0.6125894233482355,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.0345290315025848,-1.0369708989141917,0.9999446423512693,-4.005880918287937,-4.021191643516468,0.9111735986717151,0.7430754354219946,0.7430754354219946,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.022162893065698804,-0.022076101062384966,0.9998815030524089,-4.068906875338263,-4.112478369516047,0.913607136418152,0.023979616695239417,0.023979616695239417,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.032327126316684704,-0.03191762879231691,0.9999517183845227,-4.228101768298402,-4.291410657231408,0.9145951640047997,0.1278860051269867,0.1278860051269867,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.0132073746979258,-1.019861963676641,0.9999503228542731,-4.497198007181342,-4.413500491469989,0.9244331701827806,0.6908426802071733,0.6908426802071733,,,,,,,,,,,,,,,,,,,,,,,
18,,,-1.212552949673812,-1.2408764216359685,0.999924159690098,-4.947197188675062,-4.826460634398677,0.9311028114034249,0.7600046649786052,0.7600046649786052,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.682101849689207,-0.6837594748453232,0.9999577704566852,-5.219385125240862,-5.3703684013077195,0.9181053168587294,0.6776486990064495,0.6776486990064495,,,,,,,,,,,,,,,,,,,,,,,
20,,,-1.4555196814486324,-1.437174059105356,0.9999574368147818,-5.837915154185036,-5.681056681662093,0.91263340396624,0.8117153901492893,0.8117153901492893,,,,,,,,,,,,,,,,,,,,,,,
21,,,-2.049394941399601,-2.045745762370585,0.9997916700617112,-5.837915154185036,-5.681056681662093,0.91263340396624,0.873785532541342,0.873785532541342,,,,,,,,,,,,,,,,,,,,,,,
22,,,-1.8128540241323567,-1.869095398746241,0.999936694032451,-5.837915154185036,-5.681056681662093,0.91263340396624,0.8569717602437479,0.8569717602437479,,,,,,,,,,,,,,,,,,,,,,,
23,,,-2.6428439648100794,-2.685769298704906,0.9993879385339458,,,,0.897214955673843,0.897214955673843,,,,,,,,,,,,,,,,,,,,,,,
24,,,-1.8788967457400605,-1.9159008720274686,0.9998788508016129,,,,0.8392729477250992,0.8392729477250992,,,,,,,,,,,,,,,,,,,,,,,
25,,,-2.999278252552678,-3.023075239182979,0.9995592273779812,,,,0.9079093108101252,0.9079093108101252,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.209611186579945,-3.2099737954575893,0.9994131534926822,,,,0.9091608020112384,0.9091608020112384,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.321219460900898,-3.440793851037736,0.9994750468904491,,,,0.8947934656151323,0.8947934656151323,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.926563055461033,-3.9019115854016686,0.9970880550270533,,,,0.9083543820471844,0.9083543820471844,,,,,,,,,,,,,,,,,,,,,,,
29,,,-4.061318659948732,-3.9649414145798088,0.9905107007445203,,,,0.907352785715828,0.907352785715828,,,,,,,,,,,,,,,,,,,,,,,
30,,,-4.005880918287937,-4.021191643516468,0.9931853864068119,,,,0.9111735986717151,0.9111735986717151,,,,,,,,,,,,,,,,,,,,,,,
31,,,-4.068906875338263,-4.112478369516047,0.9963572806027914,,,,0.913607136418152,0.913607136418152,,,,,,,,,,,,,,,,,,,,,,,
32,,,-4.228101768298402,-4.291410657231408,0.9913498746397298,,,,0.9145951640047997,0.9145951640047997,,,,,,,,,,,,,,,,,,,,,,,
33,,,-4.497198007181342,-4.413500491469989,0.995399548656592,,,,0.9244331701827806,0.9244331701827806,,,,,,,,,,,,,,,,,,,,,,,
34,,,-4.947197188675062,-4.826460634398677,0.9961410695772722,,,,0.9311028114034249,0.9311028114034249,,,,,,,,,,,,,,,,,,,,,,,
