Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9999987083753704,0.9999987083753704,1.0000000000000002,0.9999987083753704,0.9999987083753704,0.00041954527405021526,0.00041954527405021526,0.00041954527405021526,linear_alternating,hnx,8.0,3.0,50.0,1.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.999574179408608,0.999574179408608,0.9999999999999999,0.9993650657744346,0.9993650657744346,0.0033176118597018586,0.0055487903720873215,0.0055487903720873215,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.999727836776988,0.999727836776988,1.0,0.9993525252017603,0.9993525252017603,0.0021559864435187134,0.0014823625190599184,0.0014823625190599184,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9994499639419384,0.9994499639419384,1.0,0.9977145884873131,0.9977145884873131,0.0005569192521718744,0.0008641529689533331,0.0008641529689533331,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9993650657744346,0.9993650657744346,1.0,0.9967203197330861,0.9967203197330861,0.0002297535964294653,0.0033176118597018586,0.0033176118597018586,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9993886731009766,0.9993886731009766,1.0,0.9955356992717525,0.9955356992717525,0.0057745964772428745,0.0005070789180555178,0.0005070789180555178,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9993525252017603,0.9993525252017603,0.9999999999999998,0.9945298987977645,0.9945298987977645,0.00553027189777144,0.0021559864435187134,0.0021559864435187134,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9977145884873131,0.9977145884873131,1.0,0.9936025087807996,0.9936025087807996,0.0029232306705099195,0.0005569192521718744,0.0005569192521718744,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9978590735110779,0.9978590735110779,1.0000000000000002,0.992640462041177,0.992640462041177,1.1457190573339779e-05,0.002168849509080294,0.002168849509080294,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9967203197330861,0.9967203197330861,1.0,0.9918691410671933,0.9918691410671933,0.0007793905176824347,0.0002297535964294653,0.0002297535964294653,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.99702302116463,0.99702302116463,1.0000000000000002,0.99150235846091,0.99150235846091,0.0010207952597248323,0.041282652677013344,0.041282652677013344,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9955356992717525,0.9955356992717525,1.0,0.9909687017772497,0.9909687017772497,1.9793376667261104e-05,0.0057745964772428745,0.0057745964772428745,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9984108425773676,0.9984108425773676,1.0,0.9903415788313203,0.9903415788313203,0.0009930329006393253,0.0018723671333114229,0.0018723671333114229,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9945298987977645,0.9945298987977645,1.0,0.989876114210057,0.989876114210057,0.0015766614250698231,0.00553027189777144,0.00553027189777144,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9953119904903032,0.9953119904903032,0.9999999999999998,0.9896590950677064,0.9896590950677064,0.0016359418892085836,0.0004933009679182597,0.0004933009679182597,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9936025087807996,0.9936025087807996,1.0,0.9892301107707787,0.9892301107707787,0.001267945332168063,0.0029232306705099195,0.0029232306705099195,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.992640462041177,0.992640462041177,1.0,0.9889424107744832,0.9889424107744832,0.0016688528809950271,1.1457190573339779e-05,1.1457190573339779e-05,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9918691410671933,0.9918691410671933,1.0,0.988680435167138,0.988680435167138,0.0008503221911039942,0.0007793905176824347,0.0007793905176824347,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.99150235846091,0.99150235846091,1.0,0.9884906773721478,0.9884906773721478,0.002181142477628579,0.0010207952597248323,0.0010207952597248323,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.9909687017772497,0.9909687017772497,1.0,0.9882201607064826,0.9882201607064826,0.002297060239850885,1.9793376667261104e-05,1.9793376667261104e-05,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.9935029081582424,0.9935029081582424,1.0000000000000002,0.9879613772813797,0.9879613772813797,0.003133517539379671,0.008034856739962872,0.008034856739962872,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.9903415788313203,0.9903415788313203,0.9999999999999999,0.9875776785652959,0.9875776785652959,0.0024405793196037623,0.0009930329006393253,0.0009930329006393253,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.9904404250635362,0.9904404250635362,1.0000000000000002,0.9868009974072561,0.9868009974072561,0.002942437345012573,0.0023164006382909506,0.0023164006382909506,,,,,,,,,,,,,,,,,,,,,,,
