Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.6117390692747618,0.6117390692747618,1.0,0.6117390692747618,0.6117390692747618,0.048973897004168106,0.048973897004168106,0.048973897004168106,linear_alternating,hnx,3.0,2.0,11.0,3.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.527631547616567,0.527631547616567,1.0,0.527631547616567,0.527631547616567,0.0966592990488868,0.0966592990488868,0.0966592990488868,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.4125162976842052,0.4125162976842052,1.0,0.4125162976842052,0.4125162976842052,0.11911447052156371,0.11911447052156371,0.11911447052156371,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.41701192654574315,0.41701192654574315,0.9999999999999998,0.34823415206018055,0.34823415206018055,0.0590963439539668,0.007993072152985656,0.007993072152985656,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.34823415206018055,0.34823415206018055,1.0,0.33430962855460705,0.33430962855460705,0.03972326790468827,0.0590963439539668,0.0590963439539668,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.33430962855460705,0.33430962855460705,1.0000000000000002,0.33357182360872845,0.33357182360872845,0.04422826416619137,0.03972326790468827,0.03972326790468827,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.33357182360872845,0.33357182360872845,1.0,0.333387436394111,0.333387436394111,0.04491927452704244,0.04422826416619137,0.04422826416619137,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.333387436394111,0.333387436394111,1.0,0.3330762061002826,0.3330762061002826,0.052225583297380494,0.04491927452704244,0.04491927452704244,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.3330762061002826,0.3330762061002826,1.0,0.3327515923878751,0.3327515923878751,0.07630936416638588,0.052225583297380494,0.052225583297380494,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.3327515923878751,0.3327515923878751,0.9999999999999998,0.33255292721271384,0.33255292721271384,0.10477593674348994,0.07630936416638588,0.07630936416638588,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.33255292721271384,0.33255292721271384,0.9999999999999999,0.3320814564434483,0.3320814564434483,0.18597551839851695,0.10477593674348994,0.10477593674348994,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.3320814564434483,0.3320814564434483,1.0,0.3313120077141028,0.3313120077141028,0.3493616632469087,0.18597551839851695,0.18597551839851695,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.46193555364258737,0.46193555364258737,0.9999999999999999,0.3309325466582028,0.3309325466582028,0.4877905542755552,0.09710908660638981,0.09710908660638981,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.33193488197974963,0.33193488197974963,1.0,0.32865521694218935,0.32865521694218935,0.5483266603842074,0.21143808547010876,0.21143808547010876,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.33268477195161467,0.33268477195161467,1.0,0.3268863199031513,0.3268863199031513,0.5790916677169461,0.5060557086675751,0.5060557086675751,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.3313120077141028,0.3313120077141028,1.0,0.3248170478381788,0.3248170478381788,0.5791765518755695,0.3493616632469087,0.3493616632469087,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.43522192249982883,0.43522192249982883,0.9999999999999999,0.3232644205252199,0.3232644205252199,0.5941410602812982,0.5147836678723747,0.5147836678723747,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.3312787194605117,0.3312787194605117,1.0,0.31748897829486106,0.31748897829486106,0.6127705274829611,0.3550867493296812,0.3550867493296812,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.3309325466582028,0.3309325466582028,1.0,0.3067887113741327,0.3067887113741327,0.6213068926056139,0.4877905542755552,0.4877905542755552,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.32865521694218935,0.32865521694218935,1.0,0.29070603147038315,0.29070603147038315,0.6183303680492606,0.5483266603842074,0.5483266603842074,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.475174978986247,0.475174978986247,1.0,0.27145282484700634,0.27145282484700634,0.5886040549082737,4.467930967328341e-05,4.467930967328341e-05,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.3268863199031513,0.3268863199031513,0.9999999999999999,0.25748816229898236,0.25748816229898236,0.6010581155057056,0.5790916677169461,0.5790916677169461,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.41449933416359974,0.41449933416359974,1.0,0.2409963215771542,0.2409963215771542,0.6329669817662094,0.49164912878779743,0.49164912878779743,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.3248170478381788,0.3248170478381788,1.0,0.20948493308711869,0.20948493308711869,0.7215618925690155,0.5791765518755695,0.5791765518755695,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.3526026157596647,0.3526026157596647,1.0,0.1629147810088347,0.1629147810088347,0.8670236522382204,0.5902309383996887,0.5902309383996887,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.3232644205252199,0.3232644205252199,1.0,0.1451031173997664,0.1451031173997664,0.952589691449722,0.5941410602812982,0.5941410602812982,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.332438160286599,0.332438160286599,1.0,0.1170241917537994,0.1170241917537994,0.9878900613024109,0.6034354469688532,0.6034354469688532,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.31748897829486106,0.31748897829486106,1.0,0.1025344227700841,0.1025344227700841,0.9706672164390591,0.6127705274829611,0.6127705274829611,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.3220917185836004,0.3220917185836004,1.0,0.08878398875059679,0.08878398875059679,0.9790921330807515,0.5998443439232367,0.5998443439232367,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.3067887113741327,0.3067887113741327,1.0,0.07372025004075172,0.07372025004075172,0.9737478379964312,0.6213068926056139,0.6213068926056139,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.3049182784737369,0.3049182784737369,1.0000000000000002,0.048746829217342524,0.048746829217342524,0.9760993230392022,0.584996891697895,0.584996891697895,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.29070603147038315,0.29070603147038315,1.0,0.026699666576419683,0.026699666576419683,0.966025163389508,0.6183303680492606,0.6183303680492606,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.27145282484700634,0.27145282484700634,0.9999999999999999,0.004509518691580584,0.004509518691580584,0.937243463359459,0.5886040549082737,0.5886040549082737,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.25748816229898236,0.25748816229898236,1.0,0.0019466409954815062,0.0019466409954815062,0.941499100113145,0.6010581155057056,0.6010581155057056,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.27371361130800964,0.27371361130800964,0.9999999999999999,0.0017192431758251575,0.0017192431758251575,0.9427485883260343,0.6800739048164106,0.6800739048164106,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.2409963215771542,0.2409963215771542,1.0,0.0012044562804611172,0.0012044562804611172,0.946379374644571,0.6329669817662094,0.6329669817662094,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.20948493308711869,0.20948493308711869,1.0,0.0011593011683139814,0.0011593011683139814,0.945762171064169,0.7215618925690155,0.7215618925690155,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.20029323128980797,0.20029323128980797,1.0,0.0011362565278311882,0.0011362565278311882,0.9462240269507767,0.9508037654636342,0.9508037654636342,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.1629147810088347,0.1629147810088347,1.0000000000000002,0.0011120409849608704,0.0011120409849608704,0.9473662114497915,0.8670236522382204,0.8670236522382204,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.1451031173997664,0.1451031173997664,1.0000000000000002,0.0010293384782076042,0.0010293384782076042,0.9525377781007625,0.952589691449722,0.952589691449722,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.1170241917537994,0.1170241917537994,1.0000000000000002,0.0008640498488768045,0.0008640498488768045,0.9640427575546319,0.9878900613024109,0.9878900613024109,,,,,,,,,,,,,,,,,,,,,,,
41,,,0.15746817777169295,0.15746817777169295,1.0,0.0006022646565213378,0.0006022646565213378,0.9818311188908722,0.8364148899405551,0.8364148899405551,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.1025344227700841,0.1025344227700841,1.0000000000000002,0.00033743548635543804,0.00033743548635543804,0.996302918092681,0.9706672164390591,0.9706672164390591,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.08878398875059679,0.08878398875059679,1.0000000000000002,0.00015397406953187646,0.00015397406953187646,0.9998445502946027,0.9790921330807515,0.9790921330807515,,,,,,,,,,,,,,,,,,,,,,,
44,,,0.07372025004075172,0.07372025004075172,0.9999999999999999,5.896555826587154e-05,5.896555826587154e-05,0.9991084903516968,0.9737478379964312,0.9737478379964312,,,,,,,,,,,,,,,,,,,,,,,
45,,,0.048746829217342524,0.048746829217342524,1.0,4.043114486177193e-06,4.043114486177193e-06,0.9998798025042267,0.9760993230392022,0.9760993230392022,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.026699666576419683,0.026699666576419683,1.0,1.189714784740794e-06,1.189714784740794e-06,0.9999738193301613,0.966025163389508,0.966025163389508,,,,,,,,,,,,,,,,,,,,,,,
47,,,0.004509518691580584,0.004509518691580584,0.9999999999999999,3.355493897779475e-07,3.355493897779475e-07,0.9999918415313565,0.937243463359459,0.937243463359459,,,,,,,,,,,,,,,,,,,,,,,
48,,,0.017637646826968757,0.017637646826968757,1.0000000000000002,5.281646030304769e-08,5.281646030304769e-08,0.9999992803115434,0.9512519389761218,0.9512519389761218,,,,,,,,,,,,,,,,,,,,,,,
49,,,0.0019466409954815062,0.0019466409954815062,0.9999999999999998,1.5349215317810844e-08,1.5349215317810844e-08,0.9999997278942606,0.941499100113145,0.941499100113145,,,,,,,,,,,,,,,,,,,,,,,
50,,,0.0017192431758251575,0.0017192431758251575,0.9999999999999999,1.2371825508425158e-09,1.2371825508425158e-09,0.9999999997454756,0.9427485883260343,0.9427485883260343,,,,,,,,,,,,,,,,,,,,,,,
51,,,0.0012044562804611172,0.0012044562804611172,0.9999999999999999,1.2371825508425158e-09,1.2371825508425158e-09,0.9999999997454756,0.946379374644571,0.946379374644571,,,,,,,,,,,,,,,,,,,,,,,
52,,,0.0011593011683139814,0.0011593011683139814,1.0,,,,0.945762171064169,0.945762171064169,,,,,,,,,,,,,,,,,,,,,,,
53,,,0.0011362565278311882,0.0011362565278311882,0.9999999999999998,,,,0.9462240269507767,0.9462240269507767,,,,,,,,,,,,,,,,,,,,,,,
54,,,0.0011120409849608704,0.0011120409849608704,1.0,,,,0.9473662114497915,0.9473662114497915,,,,,,,,,,,,,,,,,,,,,,,
55,,,0.0010293384782076042,0.0010293384782076042,1.0,,,,0.9525377781007625,0.9525377781007625,,,,,,,,,,,,,,,,,,,,,,,
56,,,0.0008640498488768045,0.0008640498488768045,0.9999999999999999,,,,0.9640427575546319,0.9640427575546319,,,,,,,,,,,,,,,,,,,,,,,
57,,,0.0006022646565213378,0.0006022646565213378,1.0000000000000002,,,,0.9818311188908722,0.9818311188908722,,,,,,,,,,,,,,,,,,,,,,,
58,,,0.00033743548635543804,0.00033743548635543804,1.0000000000000002,,,,0.996302918092681,0.996302918092681,,,,,,,,,,,,,,,,,,,,,,,
59,,,0.00015397406953187646,0.00015397406953187646,1.0,,,,0.9998445502946027,0.9998445502946027,,,,,,,,,,,,,,,,,,,,,,,
60,,,5.896555826587154e-05,5.896555826587154e-05,0.9999999999999999,,,,0.9991084903516968,0.9991084903516968,,,,,,,,,,,,,,,,,,,,,,,
61,,,4.043114486177193e-06,4.043114486177193e-06,1.0,,,,0.9998798025042267,0.9998798025042267,,,,,,,,,,,,,,,,,,,,,,,
62,,,1.189714784740794e-06,1.189714784740794e-06,1.0,,,,0.9999738193301613,0.9999738193301613,,,,,,,,,,,,,,,,,,,,,,,
63,,,3.355493897779475e-07,3.355493897779475e-07,1.0,,,,0.9999918415313565,0.9999918415313565,,,,,,,,,,,,,,,,,,,,,,,
64,,,5.281646030304769e-08,5.281646030304769e-08,0.9999999999999999,,,,0.9999992803115434,0.9999992803115434,,,,,,,,,,,,,,,,,,,,,,,
65,,,3.696687712794777e-07,3.696687712794777e-07,1.0000000000000002,,,,0.9999997492273487,0.9999997492273487,,,,,,,,,,,,,,,,,,,,,,,
66,,,1.5349215317810844e-08,1.5349215317810844e-08,0.9999999999999998,,,,0.9999997278942606,0.9999997278942606,,,,,,,,,,,,,,,,,,,,,,,
67,,,1.2371825508425158e-09,1.2371825508425158e-09,1.0,,,,0.9999999997454756,0.9999999997454756,,,,,,,,,,,,,,,,,,,,,,,
