Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_1,simulator,-4.081386222302608e-06,-1.1877407677269555e-06,,-0.0027256319999999982,-1.7874797964278793e-05,0.0023503468190869837,0.0011173075010321436,,linear_alternating,hnx,5.0,3.0,29.0,0.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-1.716031163125925e-05,-1.6572062448243444e-07,,-0.0037201280949777328,-0.003493080829396893,0.0023195138212663124,0.0007566200274416119,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00023457300742448327,-0.0002033508439540815,,-0.0017523736903047229,-0.0019036273506511671,0.00013910748004729686,0.0024539472480150167,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.00019455737050467424,-7.533098380530914e-05,,-0.00437520696242836,-0.0014111903828430234,0.006641484367420934,0.011125840228575563,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-4.90464804338956e-06,-1.0174591788272246e-06,,-0.002182009701006297,-0.003340462199042506,0.013446978299999442,0.0016925961283399884,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0008411984692990094,-0.0011499193940188823,,-0.0038533420773848516,-0.0024707762501374755,0.00722375720108432,0.03237589960303923,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-1.0035298386830807e-05,-1.6024320572004093e-05,,-0.003111049852824368,-0.0029804517099146447,0.00569976851669249,0.003587481160022893,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.00035472655325193464,-0.00012455335710939803,,-0.0021907540499592052,-0.0030920572053777374,0.013394583533445234,0.006526301615328865,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-5.277900834895249e-05,-1.7037175408979513e-05,,-0.0007462490128981299,-0.0016575682143072496,0.005608335706859396,0.00713212187327269,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-1.0797068939733957e-05,-1.0792878211527211e-05,,-0.01422268815670614,-0.0011443935202660553,0.027612902761904895,0.011602940066249793,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.000494938600480802,-0.000510424056713886,,-2.004409701342958e-05,-0.012717165678794736,0.0652462396492297,3.251465848367434e-05,,,,,,,,,,,,,,,,,,,,,,,,
