Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9421882760274037,0.9421882760274037,1.0,0.9421882760274037,0.9421882760274037,0.03246019783059312,0.03246019783059312,0.03246019783059312,linear_alternating,hnx,3.0,3.0,15.0,8.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.8776571780016396,0.8776571780016396,1.0,0.8776571780016396,0.8776571780016396,0.21892044142607855,0.21892044142607855,0.21892044142607855,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.8280931603184595,0.8280931603184595,0.9999999999999998,0.8280931603184595,0.8280931603184595,0.39366733720493297,0.39366733720493297,0.39366733720493297,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9258891989367117,0.9258891989367117,0.9999999999999999,0.7771592275805075,0.7771592275805075,0.6088453689324556,0.43098029486590245,0.43098029486590245,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.7771592275805075,0.7771592275805075,0.9999999999999998,0.7632042308381113,0.7632042308381113,0.6534690763284777,0.6088453689324556,0.6088453689324556,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9992299079837985,0.9992299079837985,1.0,0.7491271975510899,0.7491271975510899,0.6953096312793129,0.29703565214892724,0.29703565214892724,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.7632042308381113,0.7632042308381113,1.0000000000000002,0.7284953990950953,0.7284953990950953,0.7488095370995435,0.6534690763284777,0.6534690763284777,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9982590454011498,0.9982590454011498,1.0,0.7166458031000053,0.7166458031000053,0.7799139229440893,0.5259214314859906,0.5259214314859906,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.7491271975510899,0.7491271975510899,0.9999999999999998,0.7005695375186582,0.7005695375186582,0.812111556659899,0.6953096312793129,0.6953096312793129,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9953701959219071,0.9953701959219071,1.0,0.6758144136402466,0.6758144136402466,0.8561371603598217,0.410211430999007,0.410211430999007,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.7284953990950953,0.7284953990950953,0.9999999999999999,0.6514022742764807,0.6514022742764807,0.8845651581560904,0.7488095370995435,0.7488095370995435,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9648071350656937,0.9648071350656937,1.0,0.6172599735570536,0.6172599735570536,0.9067046319638861,0.7711621797117244,0.7711621797117244,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.7166458031000053,0.7166458031000053,1.0,0.5747224685975909,0.5747224685975909,0.9172527228948346,0.7799139229440893,0.7799139229440893,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9644224069597102,0.9644224069597102,1.0000000000000002,0.5235510470763203,0.5235510470763203,0.9053085402520069,0.7996303000364534,0.7996303000364534,,,,,,,,,,,,,,,,,,,,,,,
