Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,75.83478159075833,75.7025224279003,,75.83478159075833,75.7025224279003,0.01047465164069068,0.01047465164069068,,linear_alternating,hnx,5.0,3.0,29.0,10.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,75.65959914948442,75.7025224279003,,66.85081926637434,66.94462182399309,0.01043703002370044,0.01047465164069068,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,75.22961420208614,75.7025224279003,,64.02316386439863,64.00227020146956,0.039426287743209436,0.01047465164069068,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,75.83707505988988,75.7025224279003,,67.91870766562167,67.84084449237056,0.04040018536732199,0.01047465164069068,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,75.66829684834792,75.7025224279003,,68.91590950788239,68.43098976101034,0.011336387411413509,0.01047465164069068,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,75.75789046131459,75.7025224279003,,63.63022548470004,63.56444627342356,0.009797170954405155,0.01047465164069068,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,75.49268191610845,75.7025224279003,,54.2208319633515,54.0575647935416,0.03264611542274083,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
7,,,75.7868053595755,75.7025224279003,,54.30527426120658,54.2384722747067,0.020465840426368273,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
8,,,75.46177659999103,75.7025224279003,,49.30992021644192,49.337488023131435,0.005901170555792074,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
9,,,75.97625314570097,75.7025224279003,,47.03763236488197,47.19526550300802,0.06628727688405088,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
