Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9999986018441179,0.9999986018441179,0.9999999999999998,0.9999986018441179,0.9999986018441179,0.005524018828598516,0.005524018828598516,0.005524018828598516,linear_alternating,hnx,5.0,2.0,21.0,8.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9978513147481624,0.9978513147481624,1.0,0.9999629554734322,0.9999629554734322,0.00019910406397234402,0.005314548066383251,0.005314548066383251,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9999629554734322,0.9999629554734322,1.0000000000000002,0.9974724683969336,0.9974724683969336,0.004243689096846377,0.00019910406397234402,0.00019910406397234402,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9981128799959588,0.9981128799959588,1.0,0.9974691704423707,0.9974691704423707,0.003993799530849956,0.0074263349776015584,0.0074263349776015584,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9991720198581641,0.9991720198581641,1.0000000000000002,0.9747238992028691,0.9747238992028691,0.09851960362771547,0.0038605107074605044,0.0038605107074605044,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9999874662656854,0.9999874662656854,0.9999999999999998,0.9746790241154846,0.9746790241154846,0.09723538392534224,0.0005171433375734935,0.0005171433375734935,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9974779516128006,0.9974779516128006,0.9999999999999998,0.9724412865880485,0.9724412865880485,0.001426107668942981,0.0037014727274833972,0.0037014727274833972,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9974724683969336,0.9974724683969336,1.0,0.9597335229595888,0.9597335229595888,2.4761256988573033e-05,0.004243689096846377,0.004243689096846377,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9999654611160617,0.9999654611160617,1.0,0.9512311771747128,0.9512311771747128,0.0015190720390852318,0.015740830773559804,0.015740830773559804,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9999972171806756,0.9999972171806756,1.0,0.9440007103488287,0.9440007103488287,0.003662688642220668,0.0003536016160410076,0.0003536016160410076,,,,,,,,,,,,,,,,,,,,,,,
