Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,248.88407716752772,248.88407716752772,1.0000000000000002,248.88407716752772,248.88407716752772,1.898884819264163e-05,1.898884819264163e-05,1.898884819264163e-05,linear_alternating,hnx,8.0,2.0,36.0,6.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,157.31088884765163,157.31088884765163,1.0,74.06002316533107,74.06002316533107,0.0023130418121149452,7.270511099907227e-05,7.270511099907227e-05,,,,,,,,,,,,,,,,,,,,,,,
2,,,74.06002316533107,74.06002316533107,0.9999999999999998,41.0939104623026,41.0939104623026,0.0023335280225302993,0.0023130418121149452,0.0023130418121149452,,,,,,,,,,,,,,,,,,,,,,,
3,,,41.0939104623026,41.0939104623026,1.0,22.738382870088582,22.738382870088582,0.0044169215643832015,0.0023335280225302993,0.0023335280225302993,,,,,,,,,,,,,,,,,,,,,,,
4,,,22.738382870088582,22.738382870088582,1.0000000000000002,9.53367996021068,9.53367996021068,0.013346609575105509,0.0044169215643832015,0.0044169215643832015,,,,,,,,,,,,,,,,,,,,,,,
5,,,9.53367996021068,9.53367996021068,1.0,0.8039137264164323,0.8039137264164323,0.016911553820083827,0.013346609575105509,0.013346609575105509,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.8039137264164323,0.8039137264164323,1.0,0.4965223336913124,0.4965223336913124,0.01806058331323432,0.016911553820083827,0.016911553820083827,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.4965223336913124,0.4965223336913124,1.0,-0.006642283184383639,-0.006642283184383639,0.024362813753839613,0.01806058331323432,0.01806058331323432,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.006642283184383639,-0.006642283184383639,1.0000000000000002,-0.00911100077943011,-0.00911100077943011,0.026580839440091344,0.024362813753839613,0.024362813753839613,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.00911100077943011,-0.00911100077943011,1.0,-0.16661011307886145,-0.16661011307886145,0.24075442655542423,0.026580839440091344,0.026580839440091344,,,,,,,,,,,,,,,,,,,,,,,
