Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_1,simulator,-8.214738097012074e-05,-4.1139286848547784e-05,,-0.008176005317381182,-0.00010211202328503029,0.003235931552962554,0.0022490304791114913,,linear_alternating,hnx,5.0,3.0,29.0,3.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0001466824474571404,-0.00032358388890909993,,-0.0003842083548220726,-0.008719803550157829,0.07737958351355158,0.0070436282795895795,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00012740544127405463,-0.0003852936715627664,,-0.00058834687194318,-0.0005396524062924542,0.007068494608011457,0.015671425650029946,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.0016573348898086242,-0.0012985197516967454,,-0.0033497454038698654,-0.0004518137814369766,0.008564015397426914,0.0017020365286004855,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0003280318407960194,-0.0004082900240550557,,-0.0013959822855316639,-0.00338288376734515,0.006389768573566143,0.0065503557825648435,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0007092936802974,-0.0009937787271960515,,-0.0021185458299535415,-0.0007232833490101781,0.0010386481467936492,0.009787413682038393,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0010970204218279204,-0.0013052282849963864,,-0.002718796169630641,-0.0017150876897768822,0.0021101193513346013,0.016189589681905894,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0012349101396264917,-0.001366663286464712,,-0.00216532386126201,-0.0023790294361385094,0.0017052049068031244,0.0018591434911575673,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.00030714451295841237,-0.00016804676171126842,,-0.01323809474177915,-0.0024344374609258676,0.00016560969935325312,0.001133441924693579,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0036840721448566727,-0.00397476517917924,,-1.700933889483611e-05,-0.012413850989113935,0.034714816770900436,0.024178047263550054,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.0019339121862440277,-0.00211962831930251,,-0.06307312055664804,-1.8597227407732062e-07,0.001718953643011955,0.01666322507306804,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-9.793660613559538e-05,-0.000175264775293889,,-0.022750255225404317,-0.06129320707723947,0.11954105169303772,0.003661630010133797,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-3.750886315291912e-05,-4.0612876901723365e-09,,-0.021700164986251148,-0.02394362239492863,0.09827023432101437,0.0012897267661502471,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.0005504307342644517,-0.0009840111974747,,-0.025170969121546472,-0.024833548077728324,0.12757458809299344,0.008215693622301642,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.0016117339061555993,-0.0018718074537261054,,-0.001038846271862533,-0.027118490296581123,0.10785283151460469,0.0030703356888424154,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-4.9107294677776554e-05,-5.385238789654182e-05,,-0.00043692201782231243,-0.0006360513417420014,0.019809529877676847,0.0012582519034155754,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.0017575948222873059,-0.002361612984053174,,-0.004759727931833468,-0.0006131847212171353,0.020106547136870226,0.01446172432733838,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.0013189517903580716,-0.0017781717936332236,,-0.0006280103050442455,-0.0061519639310713,0.04084464283244609,0.0033257739953838445,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.00017094902064235316,-6.820335885289122e-05,,-0.002195405673477483,-0.0007082454042486632,0.004702453027936242,0.0016937807441055515,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.0005507705770820186,-0.00018199808969407368,,-0.018131359851988903,-0.0017188745595860375,0.0140374745535766,0.0038287427703353576,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.01001999454694174,-0.008754345111687488,,-0.0002260544725939015,-0.018491990854001203,0.06858539071944539,0.04661919160877072,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.014081522162162158,-0.01265607457260486,,-0.0010661027030599418,-0.0006291946679929628,0.041003110972103074,0.024840064811614274,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.002109692746278111,-0.001543213954104334,,-0.0053425358625400704,-0.0007688145827908825,0.04295530493329723,0.0006905555707757101,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.0020318467129170777,-0.0018616447931095966,,-0.0016228691620058333,-0.005387761838547274,0.05886982717884798,0.01949302740268513,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-2.8957198443579715e-05,-2.4127110185714287e-05,,-0.0012636372119063206,-0.0014814341370234377,0.009041909761768396,0.00022626994076239536,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-5.43502572131495e-06,-1.7736803087014493e-05,,-0.005512804488317596,-0.0015884421165087777,0.009287944088340619,0.0004402701153564671,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.0035304758159653902,-0.003940185138442094,,-0.004903833000222078,-0.005193227062846829,0.03653464465177156,0.023260577469658417,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.002509504200296494,-0.002117218519714102,,-0.0001749795790135102,-0.00463552536797378,0.013620757609149488,0.002625956617495152,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.000682939668906282,-0.00038275354205992695,,-0.00018310211059241252,-5.721561457826359e-06,0.009847040666493624,0.000158714951414018,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-6.300900766768388e-05,-4.418022964445984e-05,,-0.0149294882846172,-0.00013237257206817472,0.004774689866263803,0.0006083874413993258,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.00010277638997930215,-2.9624351567096835e-05,,-0.0002912594631796275,-0.014335663181157974,0.03302464353450716,0.0009725804729696442,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.0016427974471964737,-0.0010012464525217591,,-0.00012699693849151222,-0.0002045627598640271,0.0003863380394241829,0.0006894908929423955,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.0005789997300736504,-0.0005278391373905703,,-0.0009681484876260295,-0.0002901290085636466,0.0006610351964522851,4.930951279058235e-06,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.0020507345739471136,-0.0021756868573611665,,-0.0912512993762994,-0.000658257601321675,2.2013094563389197e-05,0.011866306922318081,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.0009037937464142273,-0.0007940144012058418,,-0.0067660891416479315,-0.09509222573467294,0.3021616783721387,0.007404795690419675,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.00021098460490978678,-0.00011017747241998322,,-0.006405370403912329,-0.008439750554938341,0.048461090147962405,0.0038353212008446977,,,,,,,,,,,,,,,,,,,,,,,,
