Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,-0.0007423292267016206,-0.0007034149071683186,0.9999121619427763,-0.0007423292267016206,-0.0007034149071683186,0.0038302537503385205,0.0038302537503385205,0.0038302537503385205,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,100000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.1788419694446945,-0.1778533214811228,0.9999296452140987,-0.001529207514182429,-0.0013346535041911447,0.024838690415500658,0.3083336920701986,0.3083336920701986,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.001529207514182429,-0.0013346535041911447,0.9997817526604482,-0.004717333555590236,-0.0044690114709648576,0.008557252618252876,0.024838690415500658,0.024838690415500658,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.004717333555590236,-0.0044690114709648576,0.9998156820973441,-0.09857673447331936,-0.09852057318665083,0.17766721709001784,0.008557252618252876,0.008557252618252876,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.08975679216017038,-0.08805578411177245,0.9999494715885806,-0.09937894921998905,-0.09944257858476943,0.17798584147752175,0.16151241237025937,0.16151241237025937,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.017705858696489933,-0.018491835243038643,0.9999039607259826,-0.2661154339115733,-0.2655589145522579,0.3799108994310252,0.04412648166708441,0.04412648166708441,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.09857673447331936,-0.09852057318665083,0.9999433264686217,-0.2754462379222207,-0.27687567062791896,0.401525203344008,0.17766721709001784,0.17766721709001784,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0012243628086443302,-0.0013272755565970624,0.9997667668411988,-0.8253295630274385,-0.8217599889302927,0.5919180318737667,0.0056376347522969815,0.0056376347522969815,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0016452646678728321,-0.0017329839983587405,0.9999132463788958,-0.8848645001462545,-0.8903637827335008,0.6207476863905801,0.018780482120951774,0.018780482120951774,,,,,,,,,,,,,,,,,,,,,,,
9,,,-4.295561261546978e-05,-1.0242881539769407e-05,0.9991659146427556,-1.3981534207684971,-1.3901942418728295,0.7135714984957708,0.0034739171934902676,0.0034739171934902676,,,,,,,,,,,,,,,,,,,,,,,
