Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,112.82699615243203,112.82699615243203,1.0,112.82699615243203,112.82699615243203,0.09838726861791698,0.09838726861791698,0.09838726861791698,linear_alternating,hnx,3.0,1.0,7.0,7.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,43.20843377124385,43.20843377124385,1.0,43.20843377124385,43.20843377124385,0.3877372054393139,0.3877372054393139,0.3877372054393139,,,,,,,,,,,,,,,,,,,,,,,
2,,,17.82435214548192,17.82435214548192,1.0000000000000002,17.82435214548192,17.82435214548192,0.7874399932199111,0.7874399932199111,0.7874399932199111,,,,,,,,,,,,,,,,,,,,,,,
3,,,19.713643147678873,19.713643147678873,1.0000000000000002,15.415740044397369,15.415740044397369,0.8039642749950366,0.7825625578213856,0.7825625578213856,,,,,,,,,,,,,,,,,,,,,,,
4,,,15.415740044397369,15.415740044397369,0.9999999999999999,13.769595827926096,13.769595827926096,0.7938007412886583,0.8039642749950366,0.8039642749950366,,,,,,,,,,,,,,,,,,,,,,,
5,,,13.769595827926096,13.769595827926096,1.0000000000000002,12.672443238438722,12.672443238438722,0.6842309991689914,0.7938007412886583,0.7938007412886583,,,,,,,,,,,,,,,,,,,,,,,
6,,,12.672443238438722,12.672443238438722,0.9999999999999998,11.420376252790048,11.420376252790048,0.6616764886676159,0.6842309991689914,0.6842309991689914,,,,,,,,,,,,,,,,,,,,,,,
7,,,11.420376252790048,11.420376252790048,1.0,9.857186841838836,9.857186841838836,0.5353411084174824,0.6616764886676159,0.6616764886676159,,,,,,,,,,,,,,,,,,,,,,,
8,,,9.857186841838836,9.857186841838836,1.0,5.53437584786002,5.53437584786002,0.056539888958707235,0.5353411084174824,0.5353411084174824,,,,,,,,,,,,,,,,,,,,,,,
9,,,5.53437584786002,5.53437584786002,0.9999999999999998,3.5084240194913123,3.5084240194913123,0.015177861671128922,0.056539888958707235,0.056539888958707235,,,,,,,,,,,,,,,,,,,,,,,
10,,,3.5084240194913123,3.5084240194913123,0.9999999999999999,3.021348171664567,3.021348171664567,0.04255375664550005,0.015177861671128922,0.015177861671128922,,,,,,,,,,,,,,,,,,,,,,,
11,,,3.021348171664567,3.021348171664567,1.0,2.5632711898643885,2.5632711898643885,0.050116304253356954,0.04255375664550005,0.04255375664550005,,,,,,,,,,,,,,,,,,,,,,,
12,,,2.5632711898643885,2.5632711898643885,1.0,0.5007607699122686,0.5007607699122686,0.11905923387943124,0.050116304253356954,0.050116304253356954,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.5007607699122686,0.5007607699122686,1.0000000000000002,-0.2876433392532283,-0.2876433392532283,0.2650658599187279,0.11905923387943124,0.11905923387943124,,,,,,,,,,,,,,,,,,,,,,,
14,,,3.1081429667033413,3.1081429667033413,0.9999999999999999,-0.4161327492386481,-0.4161327492386481,0.46460326423244575,0.6960339991292845,0.6960339991292845,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.2876433392532283,-0.2876433392532283,1.0,-0.5869909358554811,-0.5869909358554811,0.7298769052720313,0.2650658599187279,0.2650658599187279,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.4161327492386481,-0.4161327492386481,0.9999999999999999,-0.6547972645592335,-0.6547972645592335,0.8541036977653006,0.46460326423244575,0.46460326423244575,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.4889354730883828,-0.4889354730883828,0.9999999999999998,-0.6760842570082407,-0.6760842570082407,0.9020991675887141,0.8736871511394243,0.8736871511394243,,,,,,,,,,,,,,,,,,,,,,,
