Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_1,simulator,-0.032493272962483846,-0.03260148342096594,,-0.00920023695122754,-0.06621563941779163,0.21636077207634272,0.10814481123590466,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.06052060493618933,-0.059774032422603145,,-0.008551521363141374,-0.008735895297091865,0.02911013489749368,0.18785633361139525,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.09583443717452265,-0.09365647697694177,,-0.009896036979969188,-0.008848537056416965,0.030282509226480778,0.28959345012808463,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.03670252954126791,-0.03796922090245615,,-0.00984325481798716,-0.009596348387748081,0.035485908972151925,0.156855100681343,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.037864645531010266,-0.03565061132433935,,-0.010745594741499167,-0.009672047822749531,0.037257849578319756,0.17586613030454143,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0914095224121488,-0.08865032092442511,,-0.027110630267958246,-0.011629563382144095,0.04673018033715458,0.16928167582537723,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0970134459036898,-0.0950384050294837,,-0.027236768974248118,-0.026202554423168906,0.06452141971920565,0.3001480394020014,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.03375595522114149,-0.033005529833336815,,-0.031545985401459836,-0.027116543492922713,0.06819189588736817,0.10662790604594503,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.051522540848519094,-0.04940185851120931,,-0.028928934617455274,-0.029193182227059897,0.07174802126792028,0.2004227962791285,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.05551464490782712,-0.05449268714370956,,-0.08143771616268963,-0.02993487665939577,0.07651714310458296,0.143288493202393,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.024702732070785483,-0.022551445626455013,,-0.046818811328280814,-0.0855891674124536,0.13914121078606465,0.07876748414684921,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.13943518020441104,-0.14224369669204398,,-0.04619842299794659,-0.045112927160312156,0.04741158275388639,0.36435630773382977,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.012215756009304735,-0.01344220403612421,,-0.05378800795228626,-0.046704029819696194,0.04741763917617471,0.055568666186540785,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.03166653933282994,-0.03238069756030724,,-0.07869921097770151,-0.05720307073630036,0.05866432368059439,0.08501006873486455,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.038282716803760275,-0.03687541360056801,,-0.06415927814194387,-0.08560291454321986,0.0867885038209356,0.2022574305084825,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.07281550726349356,-0.06956633020017293,,-0.08420340786152179,-0.06317023114583982,0.13233154477157405,0.16618709577317714,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.1099373047123079,-0.11383145479514903,,-0.08845761196752709,-0.08873436696792218,0.15065188263490895,0.32713662534269006,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.03898082358922216,-0.037837200464240654,,-0.1107296452307404,-0.0888988440770112,0.1491884447448855,0.12514464850769047,,,,,,,,,,,,,,,,,,,,,,,,
