Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.001542126464511348,-0.001542126464511348,1.0,-0.001542126464511348,-0.001542126464511348,0.0004332887205274069,0.0004332887205274069,0.0004332887205274069,linear,hnx,5.0,4.0,25.0,0.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.060535471290652815,-0.060535471290652815,0.9999999999999999,-0.04864186057688002,-0.04864186057688002,0.08743290271302104,0.06844519774839673,0.06844519774839673,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.04864186057688002,-0.04864186057688002,1.0,-0.04907606132631503,-0.04907606132631503,0.09168028987458067,0.08743290271302104,0.08743290271302104,,,,,,,,,,,,,,,,,,,,,,,
3,,,-1.4233913957406612e-05,-1.4233913957406612e-05,1.0000000000000002,-1.6076264745373918,-1.6076264745373918,0.6372570751296649,0.001308189699205383,0.001308189699205383,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.04277882463930717,-0.04277882463930717,1.0,-1.6090375299212827,-1.6090375299212827,0.6414413680701696,0.09300047671222199,0.09300047671222199,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.04907606132631503,-0.04907606132631503,1.0000000000000002,-1.6629082989182058,-1.6629082989182058,0.7019720198261696,0.09168028987458067,0.09168028987458067,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.11957573795627871,-0.11957573795627871,1.0,-2.140426507999923,-2.140426507999923,0.7479935242960011,0.18589108977682287,0.18589108977682287,,,,,,,,,,,,,,,,,,,,,,,
7,,,-1.5994621389804868,-1.5994621389804868,1.0,-2.4501684782590267,-2.4501684782590267,0.7998133689743803,0.6317892750879975,0.6317892750879975,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.025119670259392362,-0.025119670259392362,1.0,-2.803778383010249,-2.803778383010249,0.8509471678309237,0.0584867202944877,0.0584867202944877,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.8153372113935877,-0.8153372113935877,0.9999999999999999,-3.0083212386643026,-3.0083212386643026,0.8608297031365995,0.5881145069733427,0.5881145069733427,,,,,,,,,,,,,,,,,,,,,,,
10,,,-1.6076264745373918,-1.6076264745373918,0.9999999999999999,-3.3638277941483086,-3.3638277941483086,0.9021158585005677,0.6372570751296649,0.6372570751296649,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0018785868186230376,-0.0018785868186230376,1.0,-3.5886480072910434,-3.5886480072910434,0.9198871454047305,0.013903254550257661,0.013903254550257661,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.0020004138212793756,-0.0020004138212793756,1.0,-3.6234382989867115,-3.6234382989867115,0.9242652768810558,0.0035244925521885065,0.0035244925521885065,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.620321451550138,-0.620321451550138,0.9999999999999999,-3.7563840304865246,-3.7563840304865246,0.9222711004781317,0.5484447873258959,0.5484447873258959,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.6090375299212827,-1.6090375299212827,1.0,-3.7855096486388744,-3.7855096486388744,0.9345729486412966,0.6414413680701696,0.6414413680701696,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.533217565301995,-1.533217565301995,0.9999999999999998,-3.873852119796045,-3.873852119796045,0.9349954963341113,0.7216609124175525,0.7216609124175525,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.6629082989182058,-1.6629082989182058,0.9999999999999999,-3.9315061159763025,-3.9315061159763025,0.9361753334224834,0.7019720198261696,0.7019720198261696,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.2749857394510848,-1.2749857394510848,1.0,-3.9778866041193206,-3.9778866041193206,0.9375407169412262,0.7733890441227057,0.7733890441227057,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.140426507999923,-2.140426507999923,1.0000000000000002,-4.014494015293973,-4.014494015293973,0.940094921191128,0.7479935242960011,0.7479935242960011,,,,,,,,,,,,,,,,,,,,,,,
19,,,-2.4501684782590267,-2.4501684782590267,1.0,-4.0300814445698085,-4.0300814445698085,0.9423566122562543,0.7998133689743803,0.7998133689743803,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.803778383010249,-2.803778383010249,1.0,-4.033377070624633,-4.033377070624633,0.9426230687473431,0.8509471678309237,0.8509471678309237,,,,,,,,,,,,,,,,,,,,,,,
21,,,-3.0083212386643026,-3.0083212386643026,1.0,-4.03435676123915,-4.03435676123915,0.9427454698484373,0.8608297031365995,0.8608297031365995,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.3638277941483086,-3.3638277941483086,1.0,-4.036461665593378,-4.036461665593378,0.9432974222889366,0.9021158585005677,0.9021158585005677,,,,,,,,,,,,,,,,,,,,,,,
