Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-1.65431524022697e-07,-1.65431524022697e-07,0.9999999999999998,-1.65431524022697e-07,-1.65431524022697e-07,0.0012817477910322102,0.0012817477910322102,0.0012817477910322102,linear_alternating,hnx,8.0,1.0,22.0,12.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.1781398797700922,-0.1781398797700922,1.0,-0.4408363910927582,-0.4408363910927582,0.3585238336828137,0.1547787069746115,0.1547787069746115,,,,,,,,,,,,,,,,,,,,,,,
2,,,-0.12175207987576829,-0.12175207987576829,1.0,-0.440836484978906,-0.440836484978906,0.35851720747018384,0.10980983729813101,0.10980983729813101,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.43196036461976656,-0.43196036461976656,1.0000000000000002,-1.851595491209386,-1.851595491209386,0.5237764365502733,0.3541471963648861,0.3541471963648861,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.44076010085598033,-0.44076010085598033,1.0000000000000002,-1.9042895003751805,-1.9042895003751805,0.5395787199577405,0.3586580336032881,0.3586580336032881,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.06203933762875075,-0.06203933762875075,1.0,-2.971493280165628,-2.971493280165628,0.6026614786457314,0.05888682558699698,0.05888682558699698,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.44083403012859323,-0.44083403012859323,1.0000000000000002,-3.4648803105410204,-3.4648803105410204,0.6482531777300964,0.35855532130557155,0.35855532130557155,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.4408363910927582,-0.4408363910927582,0.9999999999999998,-5.571816057720577,-5.571816057720577,0.6849628302486674,0.3585238336828137,0.3585238336828137,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0029594623497577583,-0.0029594623497577583,1.0,-6.638205498980334,-6.638205498980334,0.7135660517717893,0.0017108674113215233,0.0017108674113215233,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.440836484978906,-0.440836484978906,1.0,-8.055154906603097,-8.055154906603097,0.7729534586772745,0.35851720747018384,0.35851720747018384,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.4415650869249154,-0.4415650869249154,1.0,-10.106324786091491,-10.106324786091491,0.7456341509591247,0.35870869557402635,0.35870869557402635,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.4444921329118929,-0.4444921329118929,1.0,-11.49471086985179,-11.49471086985179,0.7567419655786013,0.3594742884991486,0.3594742884991486,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.45640495872186704,-0.45640495872186704,1.0000000000000002,-13.46439449117105,-13.46439449117105,0.7947580749457307,0.36253077026607455,0.36253077026607455,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.5074889182804324,-0.5074889182804324,1.0,-15.216367437339953,-15.216367437339953,0.8127977171455172,0.3746536120891394,0.3746536120891394,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.7769623518223162,-0.7769623518223162,0.9999999999999999,-16.304507436890404,-16.304507436890404,0.815109414994894,0.42093016442217907,0.42093016442217907,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.673744590713842,-1.673744590713842,0.9999999999999998,-19.544102667411263,-19.544102667411263,0.8380708037164717,0.537584499020648,0.537584499020648,,,,,,,,,,,,,,,,,,,,,,,
16,,,-1.596686401673826,-1.596686401673826,1.0000000000000002,-22.716047450658824,-22.716047450658824,0.8888660873587524,0.49516743944886765,0.49516743944886765,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.851595491209386,-1.851595491209386,1.0000000000000002,-25.34453424757266,-25.34453424757266,0.9041691217081115,0.5237764365502733,0.5237764365502733,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.9120105342022381,-0.9120105342022381,1.0,-26.675177948150832,-26.675177948150832,0.9074903326417011,0.5719801736753248,0.5719801736753248,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.9042895003751805,-1.9042895003751805,1.0,-27.845003361420975,-27.845003361420975,0.9060254991012996,0.5395787199577405,0.5395787199577405,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.971493280165628,-2.971493280165628,1.0,-28.84203776733208,-28.84203776733208,0.9087619801797246,0.6026614786457314,0.6026614786457314,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.01565957373806716,-0.01565957373806716,1.0000000000000002,-28.943566425489696,-28.943566425489696,0.910345782320195,0.07612568456019786,0.07612568456019786,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.6996476902130759,-0.6996476902130759,1.0000000000000002,-29.004798533316446,-29.004798533316446,0.9118050053971923,0.6293414884934317,0.6293414884934317,,,,,,,,,,,,,,,,,,,,,,,
23,,,-3.4648803105410204,-3.4648803105410204,1.0,-29.298641443061733,-29.298641443061733,0.9120087798711338,0.6482531777300964,0.6482531777300964,,,,,,,,,,,,,,,,,,,,,,,
24,,,-4.746783311186821,-4.746783311186821,0.9999999999999999,-29.44341405823706,-29.44341405823706,0.9128048364512709,0.6700836478768863,0.6700836478768863,,,,,,,,,,,,,,,,,,,,,,,
25,,,-2.9455316123372084,-2.9455316123372084,0.9999999999999999,-29.91625102887671,-29.91625102887671,0.9161287088900506,0.6800659819397,0.6800659819397,,,,,,,,,,,,,,,,,,,,,,,
26,,,-5.571816057720577,-5.571816057720577,1.0,-31.042360796626227,-31.042360796626227,0.9334778753558294,0.6849628302486674,0.6849628302486674,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.20206628350319766,-0.20206628350319766,0.9999999999999999,-31.234928879713745,-31.234928879713745,0.9357056071287964,0.3409805197750746,0.3409805197750746,,,,,,,,,,,,,,,,,,,,,,,
28,,,-3.714262783816425,-3.714262783816425,0.9999999999999999,-31.321109115591508,-31.321109115591508,0.9357353999830605,0.7431154180662469,0.7431154180662469,,,,,,,,,,,,,,,,,,,,,,,
29,,,-6.638205498980334,-6.638205498980334,1.0000000000000002,-31.373149193382226,-31.373149193382226,0.9353904234129322,0.7135660517717893,0.7135660517717893,,,,,,,,,,,,,,,,,,,,,,,
30,,,-8.055154906603097,-8.055154906603097,1.0,-31.40645408656354,-31.40645408656354,0.9353924361222324,0.7729534586772745,0.7729534586772745,,,,,,,,,,,,,,,,,,,,,,,
31,,,-10.106324786091491,-10.106324786091491,0.9999999999999999,-31.526482136241434,-31.526482136241434,0.9359114496668135,0.7456341509591247,0.7456341509591247,,,,,,,,,,,,,,,,,,,,,,,
