Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,0.12645589429469267,0.12023255861204768,0.9995264695734807,0.12645589429469267,0.12023255861204768,0.06075804561751194,0.06075804561751194,0.06075804561751194,linear_alternating,hnx,5.0,3.0,29.0,5.0,False,1000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.4425959151587533,0.4187083602095796,0.9991241243307792,-0.01908966189513346,-0.016796600224147463,0.05234427125436899,0.03842402838721678,0.03842402838721678,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.01908966189513346,-0.016796600224147463,0.8413017723357686,-0.020318103084711506,-0.017583622376139956,0.05390752747676813,0.05234427125436899,0.05234427125436899,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.016231923310145165,-0.01905875397379797,0.9837612308828707,-0.020318103084711506,-0.017583622376139956,0.05390752747676813,0.0606307683726442,0.0606307683726442,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.020318103084711506,-0.017583622376139956,0.9261186881138487,-0.020318103084711506,-0.017583622376139956,0.05390752747676813,0.05390752747676813,0.05390752747676813,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.01832391246266211,-0.02013736002261565,0.8684251680340014,,,,0.06075094465701162,0.06075094465701162,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.015081061342517584,-0.017832890887174317,0.8780091858410919,,,,0.05458138924062533,0.05458138924062533,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.01897546858193386,-0.017585471492461188,0.8521521862197855,,,,0.05391253115096635,0.05391253115096635,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.010165829979547798,-0.01758362279112961,0.9688924012785334,,,,0.05390752859973062,0.05390752859973062,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.014161452657039305,-0.017583622376139956,0.9680595009334823,,,,0.05390752747676813,0.05390752747676813,,,,,,,,,,,,,,,,,,,,,,,
