Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,5.979023240365402,5.931266749042942,0.9991609963499688,5.979023240365402,5.931266749042942,0.006295018949043717,0.006295018949043717,0.006295018949043717,linear_alternating,hnx,5.0,3.0,29.0,12.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,2.1655820209558305,2.1652013018502188,0.9990542476720783,2.1655820209558305,2.1652013018502188,0.0027889995726072107,0.0027889995726072107,0.0027889995726072107,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,0.10801009367299688,0.09463895429409026,0.998992054598364,0.10801009367299688,0.09463895429409026,0.0023842154681836913,0.0023842154681836913,0.0023842154681836913,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.1455469711116514,-0.13427617750040388,0.9984606590360404,-0.1455469711116514,-0.13427617750040388,0.06303774892771165,0.06303774892771165,0.06303774892771165,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.27606545254007064,-0.2792590083193929,0.9992534572027559,-0.27606545254007064,-0.2792590083193929,0.2433085592753717,0.2433085592753717,0.2433085592753717,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,0.6526399325067307,0.6499937280227107,0.9996688508657268,-0.4764567033343718,-0.4801380737354474,0.6181066445821441,0.01620317763708487,0.01620317763708487,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.4764567033343718,-0.4801380737354474,0.9997260113300299,-0.6156003987820515,-0.6101499847074445,0.7739130165740523,0.6181066445821441,0.6181066445821441,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.33026683651855326,-0.32402957859388803,0.9992636823949186,-0.7785276617946877,-0.7719137631464922,0.7960755977787872,0.35998086911777755,0.35998086911777755,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.6156003987820515,-0.6101499847074445,0.9995709622211277,-0.9587476571555398,-0.9478013019124584,0.7861060470909642,0.7739130165740523,0.7739130165740523,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.7785276617946877,-0.7719137631464922,0.9996714260338433,-1.2966445640911322,-1.2888383969865096,0.8118179631476297,0.7960755977787872,0.7960755977787872,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.8870243783202466,-0.8842452280759681,0.9995312160475366,-1.6773770324587156,-1.6625042477063545,0.8402687303627003,0.6743816960384365,0.6743816960384365,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.9587476571555398,-0.9478013019124584,0.9983199793073436,-2.0240743509847405,-2.064934793437066,0.8822944959926583,0.7861060470909642,0.7861060470909642,,,,,,,,,,,,,,,,,,,,,,,
12,,,-1.2966445640911322,-1.2888383969865096,0.9983793074520554,-2.379493249206522,-2.461217585403441,0.9070657388679695,0.8118179631476297,0.8118179631476297,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.595391373238117,-1.6173989058554123,0.9990042394958283,-2.8040480130231504,-2.703031488366492,0.9317997755205798,0.8114884348590023,0.8114884348590023,,,,,,,,,,,,,,,,,,,,,,,
14,,,-1.6773770324587156,-1.6625042477063545,0.9973253306988376,-3.111955739912653,-3.010744492827171,0.9099508342258417,0.8402687303627003,0.8402687303627003,,,,,,,,,,,,,,,,,,,,,,,
15,,,4.26945337668635,4.394957302287255,0.9996851978856867,-3.6384207566556146,-3.5962047236774395,0.9372089278205862,0.6746941266181176,0.6746941266181176,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.0240743509847405,-2.064934793437066,0.997277034444181,-3.952568168752009,-3.718282900599727,0.9371111765147792,0.8822944959926583,0.8822944959926583,,,,,,,,,,,,,,,,,,,,,,,
17,,,-1.5329521204437297,-1.4468677529979532,0.998521882849497,-4.145981808191808,-4.177115217217153,0.9497946227744666,0.8313380782048904,0.8313380782048904,,,,,,,,,,,,,,,,,,,,,,,
18,,,-2.379493249206522,-2.461217585403441,0.997321829203426,-4.418357305503383,-4.536385241788862,0.9623290011549964,0.9070657388679695,0.9070657388679695,,,,,,,,,,,,,,,,,,,,,,,
19,,,-1.9392091137784295,-1.9580920195188136,0.9992851717369685,-4.900478475801507,-4.673158761436921,0.9629380116697817,0.9053990000646883,0.9053990000646883,,,,,,,,,,,,,,,,,,,,,,,
20,,,-2.8040480130231504,-2.703031488366492,0.9954252140335345,-4.960615009176181,-4.857150683382559,0.9686058350458516,0.9317997755205798,0.9317997755205798,,,,,,,,,,,,,,,,,,,,,,,
21,,,-2.6614989308184067,-2.5305378917482084,0.9982007938985636,-4.996631035675277,-4.991448744337198,0.9747372705807059,0.8252341062763655,0.8252341062763655,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.111955739912653,-3.010744492827171,0.9946814142027551,-5.119804346271704,-5.068105436954563,0.976287876898513,0.9099508342258417,0.9099508342258417,,,,,,,,,,,,,,,,,,,,,,,
23,,,-3.6384207566556146,-3.5962047236774395,0.9912245928151817,-5.312222430172497,-5.233212979526499,0.9828831529695444,0.9372089278205862,0.9372089278205862,,,,,,,,,,,,,,,,,,,,,,,
24,,,-1.9545621497087522,-1.7275986604013234,0.9984279589959195,-5.314806420699114,-5.361529123088539,0.9839619763973187,0.8045532849587647,0.8045532849587647,,,,,,,,,,,,,,,,,,,,,,,
25,,,-3.572423925078033,-3.8802433295923033,0.9931006515411088,-6.081481517599317,-5.6157921601639424,0.9710087427191367,0.9273728727799367,0.9273728727799367,,,,,,,,,,,,,,,,,,,,,,,
26,,,-3.952568168752009,-3.718282900599727,0.9944971945084309,-6.297722970450765,-5.7977455431743445,0.9487139448862171,0.9371111765147792,0.9371111765147792,,,,,,,,,,,,,,,,,,,,,,,
27,,,-3.7584814126033486,-3.7635134478981427,0.9966760689017929,-6.297722970450765,-5.7977455431743445,0.9487139448862171,0.9208069055293281,0.9208069055293281,,,,,,,,,,,,,,,,,,,,,,,
28,,,-4.145981808191808,-4.177115217217153,0.9735204708081296,-6.297722970450765,-5.7977455431743445,0.9487139448862171,0.9497946227744666,0.9497946227744666,,,,,,,,,,,,,,,,,,,,,,,
29,,,-4.42454796418506,-4.366103897304093,0.9952094363754096,,,,0.9599648310254015,0.9599648310254015,,,,,,,,,,,,,,,,,,,,,,,
30,,,-4.418357305503383,-4.536385241788862,0.9801438053859961,,,,0.9623290011549964,0.9623290011549964,,,,,,,,,,,,,,,,,,,,,,,
31,,,2.4125266256469735,0.6935563091831011,0.9968410026840892,,,,0.8647091165062242,0.8647091165062242,,,,,,,,,,,,,,,,,,,,,,,
32,,,-4.900478475801507,-4.673158761436921,0.982055404258305,,,,0.9629380116697817,0.9629380116697817,,,,,,,,,,,,,,,,,,,,,,,
33,,,-4.785931989181625,-4.500977203920804,0.9850033269952798,,,,0.9549806902935856,0.9549806902935856,,,,,,,,,,,,,,,,,,,,,,,
34,,,-4.960615009176181,-4.857150683382559,0.9714138116757964,,,,0.9686058350458516,0.9686058350458516,,,,,,,,,,,,,,,,,,,,,,,
35,,,-4.996631035675277,-4.991448744337198,0.9691791806799807,,,,0.9747372705807059,0.9747372705807059,,,,,,,,,,,,,,,,,,,,,,,
36,,,-4.809538793939461,-4.999814484080782,0.9866368628638246,,,,0.9718925025117076,0.9718925025117076,,,,,,,,,,,,,,,,,,,,,,,
37,,,-5.119804346271704,-5.068105436954563,0.9433390503084177,,,,0.976287876898513,0.976287876898513,,,,,,,,,,,,,,,,,,,,,,,
38,,,-5.312222430172497,-5.233212979526499,0.8451141167773375,,,,0.9828831529695444,0.9828831529695444,,,,,,,,,,,,,,,,,,,,,,,
39,,,-5.35845659353767,-5.304905776832654,0.9826906766163103,,,,0.9789517193508512,0.9789517193508512,,,,,,,,,,,,,,,,,,,,,,,
40,,,-5.314806420699114,-5.361529123088539,0.9520178678525938,,,,0.9839619763973187,0.9839619763973187,,,,,,,,,,,,,,,,,,,,,,,
41,,,-6.081481517599317,-5.6157921601639424,0.9210760983493145,,,,0.9710087427191367,0.9710087427191367,,,,,,,,,,,,,,,,,,,,,,,
42,,,-6.297722970450765,-5.7977455431743445,0.9593837779198617,,,,0.9487139448862171,0.9487139448862171,,,,,,,,,,,,,,,,,,,,,,,
43,,,-6.206682465138042,-5.916580233305336,0.9606282658988213,,,,0.9505768134657336,0.9505768134657336,,,,,,,,,,,,,,,,,,,,,,,
44,,,-6.115955552323878,-5.859750953291054,0.9081021079932359,,,,0.9496656971617192,0.9496656971617192,,,,,,,,,,,,,,,,,,,,,,,
45,,,-6.1478624983623344,-5.802051307201801,0.9430107252823786,,,,0.948779890943468,0.948779890943468,,,,,,,,,,,,,,,,,,,,,,,
46,,,-5.392617543165031,-5.797770052519457,0.9546664702340942,,,,0.9487143202189268,0.9487143202189268,,,,,,,,,,,,,,,,,,,,,,,
47,,,-6.291382248573453,-5.7977455433071166,0.9536962589482042,,,,0.9487139448882511,0.9487139448882511,,,,,,,,,,,,,,,,,,,,,,,
48,,,-5.25238469133866,-5.7977455431743445,0.9266438375965848,,,,0.9487139448862171,0.9487139448862171,,,,,,,,,,,,,,,,,,,,,,,
