Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9950781731622755,0.9950781731622755,1.0,0.9950781731622755,0.9950781731622755,0.001723769988609733,0.001723769988609733,0.001723769988609733,linear_alternating,hnx,5.0,0.0,5.0,11.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9762419105161907,0.9762419105161907,1.0,0.9698117979731842,0.9698117979731842,0.07464629687322936,0.03860862425491461,0.03860862425491461,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9967988416831062,0.9967988416831062,1.0,0.9596041500629336,0.9596041500629336,0.06690114843369137,0.0011196921428027061,0.0011196921428027061,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9698117979731842,0.9698117979731842,0.9999999999999998,0.9445410777614601,0.9445410777614601,0.054132191375486464,0.07464629687322936,0.07464629687322936,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.9596041500629336,0.9596041500629336,0.9999999999999998,0.9404132583362792,0.9404132583362792,0.04521472434254031,0.06690114843369137,0.06690114843369137,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9989602177522835,0.9989602177522835,1.0,0.936524874446954,0.936524874446954,0.062147318496945554,0.000186987341575585,0.000186987341575585,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9445410777614601,0.9445410777614601,1.0,0.9350894703425575,0.9350894703425575,0.07070833109546679,0.054132191375486464,0.054132191375486464,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9996600936972289,0.9996600936972289,1.0,0.9309431371907406,0.9309431371907406,0.11239223549526169,0.003795325277630479,0.003795325277630479,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.999902711814108,0.999902711814108,1.0,0.9283631430181477,0.9283631430181477,0.17307073956361152,0.002177780071643848,0.002177780071643848,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9404132583362792,0.9404132583362792,1.0,0.924924890025278,0.924924890025278,0.26229966694127566,0.04521472434254031,0.04521472434254031,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.936524874446954,0.936524874446954,1.0000000000000002,0.9189493092618536,0.9189493092618536,0.46179156999240123,0.062147318496945554,0.062147318496945554,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9350894703425575,0.9350894703425575,1.0,0.9100120407414674,0.9100120407414674,0.6721314366648655,0.07070833109546679,0.07070833109546679,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9593905203219766,0.9593905203219766,1.0000000000000002,0.9077874869083962,0.9077874869083962,0.6614295695013515,0.26452798290329405,0.26452798290329405,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9309431371907406,0.9309431371907406,1.0000000000000002,0.9007393569168773,0.9007393569168773,0.7429124957162319,0.11239223549526169,0.11239223549526169,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9337157816604146,0.9337157816604146,1.0,0.891289081805247,0.891289081805247,0.8478161976431183,0.26247736741380645,0.26247736741380645,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9283631430181477,0.9283631430181477,0.9999999999999998,0.8894424703726693,0.8894424703726693,0.8516422826888133,0.17307073956361152,0.17307073956361152,,,,,,,,,,,,,,,,,,,,,,,
