Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5461903371745075,0.5461903371745075,1.0,0.5461903371745075,0.5461903371745075,0.003419072364854692,0.003419072364854692,0.003419072364854692,linear_alternating,hnx,8.0,1.0,22.0,1.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.41111438871305084,0.41111438871305084,0.9999999999999999,0.2853864593618855,0.2853864593618855,0.00252185838531301,0.02708954601560684,0.02708954601560684,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.2853864593618855,0.2853864593618855,1.0,0.17532852183213657,0.17532852183213657,0.022018995608250217,0.00252185838531301,0.00252185838531301,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.17532852183213657,0.17532852183213657,1.0000000000000002,0.14303576262951043,0.14303576262951043,0.04706960041294635,0.022018995608250217,0.022018995608250217,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.14303576262951043,0.14303576262951043,1.0,0.13250738527656752,0.13250738527656752,0.019042463151927362,0.04706960041294635,0.04706960041294635,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.13250738527656752,0.13250738527656752,0.9999999999999999,0.12724219305548118,0.12724219305548118,0.024347033995675116,0.019042463151927362,0.019042463151927362,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.12724219305548118,0.12724219305548118,0.9999999999999998,0.1263120011712049,0.1263120011712049,0.02522337099943953,0.024347033995675116,0.024347033995675116,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.1263120011712049,0.1263120011712049,1.0,0.12594705848785767,0.12594705848785767,0.025532466837727415,0.02522337099943953,0.02522337099943953,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.12594705848785767,0.12594705848785767,1.0000000000000002,0.12587497727903074,0.12587497727903074,0.02477129044028939,0.025532466837727415,0.025532466837727415,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.12587497727903074,0.12587497727903074,1.0,0.12582089006002053,0.12582089006002053,0.024546024312693853,0.02477129044028939,0.02477129044028939,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.12582089006002053,0.12582089006002053,1.0,0.12581067491432332,0.12581067491432332,0.02429759122025836,0.024546024312693853,0.024546024312693853,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.12581067491432332,0.12581067491432332,1.0,0.12578670183054766,0.12578670183054766,0.023124918279967176,0.02429759122025836,0.02429759122025836,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.12578670183054766,0.12578670183054766,1.0000000000000002,0.12575948226987319,0.12575948226987319,0.02143727167667774,0.023124918279967176,0.023124918279967176,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.12575948226987319,0.12575948226987319,1.0,0.12567461742696914,0.12567461742696914,0.013823004186518259,0.02143727167667774,0.02143727167667774,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.12567461742696914,0.12567461742696914,1.0,0.12556407750672047,0.12556407750672047,0.004591372315002033,0.013823004186518259,0.013823004186518259,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.12556407750672047,0.12556407750672047,1.0,0.12538813635398532,0.12538813635398532,0.0009244864253276575,0.004591372315002033,0.004591372315002033,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.12538813635398532,0.12538813635398532,1.0,0.12509556121921292,0.12509556121921292,0.0030578356892136858,0.0009244864253276575,0.0009244864253276575,,,,,,,,,,,,,,,,,,,,,,,
