Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,40.96496050707779,41.562793707278495,,40.96496050707779,41.562793707278495,0.21636077207634272,0.21636077207634272,,linear_alternating,hnx,5.0,3.0,29.0,7.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,21.431062064303106,21.807421349701947,,-3.415403678858221,21.781520255819707,0.25336305307656903,0.24949133209915914,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,62.592122327324894,62.457700173611315,,-4.914594550294391,16.470812255650085,0.39188690538186727,0.02506669927549303,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,19.93512627264834,20.287371291082387,,-5.458257181401995,15.809162435578111,0.40552663074898815,0.4125496111916319,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,42.311089718219726,42.24197369691646,,-6.087851583234428,12.99485485029212,0.4164335116208982,0.004836746009609311,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,37.075780535955815,36.78306932576528,,-5.326363735840939,10.353670729344287,0.00019755637558016846,0.12823361794591018,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,27.344708512521205,27.76217990505674,,-4.6204395398700875,9.003023712113315,0.00020251429022779776,0.2779533256380316,,,,,,,,,,,,,,,,,,,,,,,,
7,,,16.722681723869055,17.065370212679845,,-6.102352025009595,8.914040800397741,0.00021354407326769587,0.30127911468352514,,,,,,,,,,,,,,,,,,,,,,,,
8,,,31.96021093568575,31.942506346162702,,-6.102352025009595,8.895963439830382,0.0002014432059735011,0.12369005747307042,,,,,,,,,,,,,,,,,,,,,,,,
9,,,11.03245242229223,11.070296109347277,,,6.067974817713233,0.00012877913997163035,0.019809681366872587,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13.568622165446376,13.505056139500441,,,6.05170059031488,0.00012968639945888183,0.595781158898778,,,,,,,,,,,,,,,,,,,,,,,,
11,,,47.87257102295609,47.91282395586879,,,6.051869779712054,0.00013004041253390983,6.995913003370075e-05,,,,,,,,,,,,,,,,,,,,,,,,
12,,,29.924195727980106,30.122134933011694,,,6.051026296525959,0.0001905153215028106,0.000132555750238563,,,,,,,,,,,,,,,,,,,,,,,,
13,,,25.346874796141982,26.20866572555251,,,2.292920895252505,0.3479840230001295,1.457319943602303e-05,,,,,,,,,,,,,,,,,,,,,,,,
