Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,1.7721319630760481,1.623680318999346,,1.7721319630760481,1.623680318999346,0.0038302537503385205,0.0038302537503385205,,linear_alternating,hnx,5.0,3.0,29.0,2.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,2.15028381972747,1.9071764326197849,,1.2857915214349995,1.480058403099371,0.014794335960442653,0.0036010924868111107,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,1.7132706184588202,1.5264329669016081,,0.9515595155098466,1.4104397351468607,0.03165712536106562,0.02176611254273761,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,1.6254309170062826,1.562866304422618,,0.19113928562506038,0.5511920166442551,0.11021526497058196,0.03901845380059792,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,1.984392616473358,1.9562148911094377,,-0.4186243149670651,1.4318032919016994,0.07035426478827886,0.0006511332449955558,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,1.8024011929755452,1.8533759544390536,,-0.3954819951530187,1.315892861382724,0.04890055081252865,0.005338378164213681,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,1.1414079280707188,1.3180363812401072,,-0.5600652119185644,1.30603618965375,0.04240169267303343,0.10542193203658574,,,,,,,,,,,,,,,,,,,,,,,,
7,,,1.2646701536627496,1.2694375965744338,,-1.200068297188098,1.3020798999962393,0.036285742708210895,0.020930240132751826,,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.29469296520371796,0.5473359076473533,,-1.2591887680958473,1.3024478015868513,0.03656786001015619,0.10551285622525482,,,,,,,,,,,,,,,,,,,,,,,,
9,,,1.132005970537336,0.779156123328894,,-1.181937607586387,1.2965549989119554,0.036133200310325776,0.0011746229347863808,,,,,,,,,,,,,,,,,,,,,,,,
10,,,1.8458026548727882,1.7934885003907466,,-2.925678234213689,1.2610271011473142,0.014564292872020183,0.16759536485961865,,,,,,,,,,,,,,,,,,,,,,,,
11,,,2.0214820577778636,1.6800905580428473,,-2.0633874821063043,1.2026021151325377,0.019240252999390268,0.07878971899679826,,,,,,,,,,,,,,,,,,,,,,,,
12,,,1.4838831651765125,1.321037936508026,,-2.231171685278281,1.2170561668962185,0.018170019905136604,0.0010263445497802823,,,,,,,,,,,,,,,,,,,,,,,,
13,,,1.3968159479591364,1.56699491361843,,-2.0246160672415345,1.1892936168749046,0.014737400518123266,0.00011262939611513137,,,,,,,,,,,,,,,,,,,,,,,,
14,,,1.8018828041465191,1.8454828064494753,,-3.6711450488181887,1.2036401063286306,0.014029763723483963,0.09109706775280932,,,,,,,,,,,,,,,,,,,,,,,,
15,,,1.9192192512633937,1.6567996345415645,,-2.9809733839058636,1.192868075011599,0.011493846366318247,0.012566792965425058,,,,,,,,,,,,,,,,,,,,,,,,
16,,,1.745857301063803,1.6718115330240466,,-4.340148641701632,1.1378195362074726,0.012022810557250898,0.0247399064693015,,,,,,,,,,,,,,,,,,,,,,,,
17,,,1.2382633449390585,1.0351147635112337,,-3.073395555816706,1.0905312469264132,0.011685486724383968,0.009908498375348653,,,,,,,,,,,,,,,,,,,,,,,,
18,,,1.3418170245177163,1.3434268185919624,,-2.51789304028513,1.0134958048738743,0.014414543196676049,0.02920500729441188,,,,,,,,,,,,,,,,,,,,,,,,
19,,,1.2857915214349995,1.2965549989119554,,-1.854308992213546,1.013755436266981,0.01464034266539184,0.036133200310325776,,,,,,,,,,,,,,,,,,,,,,,,
20,,,2.106618064407336,2.0237551154418023,,-3.0696132001645355,0.887533306742172,5.96202773839575e-06,0.10255257999327534,,,,,,,,,,,,,,,,,,,,,,,,
21,,,1.5356600049658415,1.4710548645422716,,-1.3306951744688755,0.8886194715877946,2.5642437667953246e-06,0.0026434210187805266,,,,,,,,,,,,,,,,,,,,,,,,
22,,,1.6879005873931823,1.7380456940228113,,-3.144796473929965,0.7487160158225457,5.9184074997200285e-05,0.001878470411846199,,,,,,,,,,,,,,,,,,,,,,,,
23,,,1.5245809322506902,1.2162806626550862,,-1.2329081473945978,0.7044612732290191,7.632469663394616e-05,0.04580126941095418,,,,,,,,,,,,,,,,,,,,,,,,
24,,,1.2869502477877417,1.2144689255703713,,-1.2329081473945978,0.43560840961911856,0.0024491248948981118,0.01469479402683743,,,,,,,,,,,,,,,,,,,,,,,,
25,,,1.259903101540335,1.3441419845643978,,,0.0076560722679666175,0.14500730829843808,0.0056163635488394965,,,,,,,,,,,,,,,,,,,,,,,,
