Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,-0.005754023899511777,-0.005754023899511777,1.0000000000000002,-0.005754023899511777,-0.005754023899511777,0.029048553236251915,0.029048553236251915,0.029048553236251915,linear_alternating,hnx,5.0,2.0,21.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Innerp,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.20330799803556937,-0.20330799803556937,0.9999999999999999,-0.5090684724167679,-0.5090684724167679,0.4633004450472218,0.3375530057801281,0.3375530057801281,,,,,,,,,,,,,,,,,,,,,,,
2,,,-8.998843655596039e-05,-8.998843655596039e-05,0.9999999999999999,-0.5093440470144922,-0.5093440470144922,0.4639247453808043,0.0012502286605024662,0.0012502286605024662,,,,,,,,,,,,,,,,,,,,,,,
3,,,-0.3282940935463212,-0.3282940935463212,1.0000000000000002,-1.592369109741942,-1.592369109741942,0.6383122156038338,0.4229389136477805,0.4229389136477805,,,,,,,,,,,,,,,,,,,,,,,
4,,,-0.4961414272201212,-0.4961414272201212,1.0,-1.6604705512645526,-1.6604705512645526,0.6609453069675896,0.4570619820434061,0.4570619820434061,,,,,,,,,,,,,,,,,,,,,,,
5,,,-0.49807661665937797,-0.49807661665937797,1.0,-3.0659590642142716,-3.0659590642142716,0.7632643947224672,0.46428183650444366,0.46428183650444366,,,,,,,,,,,,,,,,,,,,,,,
6,,,-0.5090684724167679,-0.5090684724167679,1.0,-3.4126687528949065,-3.4126687528949065,0.7924351625349239,0.4633004450472218,0.4633004450472218,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.03714393124723994,-0.03714393124723994,1.0,-3.83593363324944,-3.83593363324944,0.821002905282209,0.11288813999114786,0.11288813999114786,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.5087425453675021,-0.5087425453675021,1.0,-4.1366779907378035,-4.1366779907378035,0.8283178511521351,0.4646400400350205,0.4646400400350205,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.5093440470144922,-0.5093440470144922,1.0,-4.3985148114404105,-4.3985148114404105,0.8310901024099696,0.4639247453808043,0.4639247453808043,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.5780324007582653,-0.5780324007582653,1.0,-4.675321105218118,-4.675321105218118,0.8431559864912591,0.4822280554423577,0.4822280554423577,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.9424714820866975,-0.9424714820866975,1.0,-4.969856644049462,-4.969856644049462,0.8617655167412634,0.5496391778730902,0.5496391778730902,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.9363854422376029,-0.9363854422376029,1.0000000000000002,-5.248324627772469,-5.248324627772469,0.8705997943695208,0.6508750899430686,0.6508750899430686,,,,,,,,,,,,,,,,,,,,,,,
13,,,-1.592369109741942,-1.592369109741942,0.9999999999999998,-5.59258606093773,-5.59258606093773,0.8886812081846078,0.6383122156038338,0.6383122156038338,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.47345191089181904,-0.47345191089181904,1.0,-5.797786155040048,-5.797786155040048,0.8860194505774772,0.5986866017169102,0.5986866017169102,,,,,,,,,,,,,,,,,,,,,,,
15,,,-1.6604705512645526,-1.6604705512645526,1.0,-5.971253945812415,-5.971253945812415,0.9042712477116226,0.6609453069675896,0.6609453069675896,,,,,,,,,,,,,,,,,,,,,,,
16,,,-2.577199658990055,-2.577199658990055,0.9999999999999999,-6.0890243203365975,-6.0890243203365975,0.919949907078162,0.7281900020641043,0.7281900020641043,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.9919102207263747,-0.9919102207263747,1.0,-6.253265601614558,-6.253265601614558,0.9555637797883854,0.6930004982122212,0.6930004982122212,,,,,,,,,,,,,,,,,,,,,,,
18,,,-3.0659590642142716,-3.0659590642142716,1.0,-6.324824748592646,-6.324824748592646,0.9609862628479275,0.7632643947224672,0.7632643947224672,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.009900867501143844,-0.009900867501143844,0.9999999999999999,-6.365124628090179,-6.365124628090179,0.9604025373762766,0.034087316301698076,0.034087316301698076,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.8087472785007059,-0.8087472785007059,1.0000000000000002,-6.4186757542691355,-6.4186757542691355,0.9639544900678696,0.6133333382217818,0.6133333382217818,,,,,,,,,,,,,,,,,,,,,,,
21,,,-3.4126687528949065,-3.4126687528949065,1.0000000000000002,-6.464824499020338,-6.464824499020338,0.968607624373677,0.7924351625349239,0.7924351625349239,,,,,,,,,,,,,,,,,,,,,,,
22,,,-3.83593363324944,-3.83593363324944,1.0000000000000002,-6.5073489736715295,-6.5073489736715295,0.9708661676581397,0.821002905282209,0.821002905282209,,,,,,,,,,,,,,,,,,,,,,,
23,,,-3.2343569271806607,-3.2343569271806607,1.0000000000000002,-6.560403882542325,-6.560403882542325,0.9686671771753268,0.8258535081294682,0.8258535081294682,,,,,,,,,,,,,,,,,,,,,,,
24,,,-4.1366779907378035,-4.1366779907378035,1.0,-6.6005681078948255,-6.6005681078948255,0.9664149420666517,0.8283178511521351,0.8283178511521351,,,,,,,,,,,,,,,,,,,,,,,
25,,,-4.3985148114404105,-4.3985148114404105,1.0000000000000002,-6.629133989124355,-6.629133989124355,0.9704094382111083,0.8310901024099696,0.8310901024099696,,,,,,,,,,,,,,,,,,,,,,,
26,,,-4.675321105218118,-4.675321105218118,0.9999999999999999,-6.637899806383483,-6.637899806383483,0.9719589108288118,0.8431559864912591,0.8431559864912591,,,,,,,,,,,,,,,,,,,,,,,
27,,,-4.969856644049462,-4.969856644049462,1.0000000000000002,-6.643755396510475,-6.643755396510475,0.9754666445923601,0.8617655167412634,0.8617655167412634,,,,,,,,,,,,,,,,,,,,,,,
28,,,-5.248324627772469,-5.248324627772469,0.9999999999999999,-6.646268243529679,-6.646268243529679,0.9765598888396146,0.8705997943695208,0.8705997943695208,,,,,,,,,,,,,,,,,,,,,,,
29,,,-5.59258606093773,-5.59258606093773,1.0,-6.648108542449235,-6.648108542449235,0.9775347050719976,0.8886812081846078,0.8886812081846078,,,,,,,,,,,,,,,,,,,,,,,
30,,,-5.797786155040048,-5.797786155040048,1.0,-6.650849616286665,-6.650849616286665,0.9786423166434108,0.8860194505774772,0.8860194505774772,,,,,,,,,,,,,,,,,,,,,,,
31,,,-5.971253945812415,-5.971253945812415,1.0,-6.654415560041748,-6.654415560041748,0.9787787719167477,0.9042712477116226,0.9042712477116226,,,,,,,,,,,,,,,,,,,,,,,
32,,,-6.0890243203365975,-6.0890243203365975,1.0,-6.6584455294593425,-6.6584455294593425,0.978417983466036,0.919949907078162,0.919949907078162,,,,,,,,,,,,,,,,,,,,,,,
33,,,-6.253265601614558,-6.253265601614558,1.0,-6.663327798116389,-6.663327798116389,0.9773857054975451,0.9555637797883854,0.9555637797883854,,,,,,,,,,,,,,,,,,,,,,,
34,,,-6.324824748592646,-6.324824748592646,1.0,-6.666870354548692,-6.666870354548692,0.977177660583999,0.9609862628479275,0.9609862628479275,,,,,,,,,,,,,,,,,,,,,,,
35,,,-6.365124628090179,-6.365124628090179,0.9999999999999999,-6.6688564183919805,-6.6688564183919805,0.977195849162602,0.9604025373762766,0.9604025373762766,,,,,,,,,,,,,,,,,,,,,,,
36,,,-6.4186757542691355,-6.4186757542691355,1.0,-6.669611748723118,-6.669611748723118,0.9775439923968848,0.9639544900678696,0.9639544900678696,,,,,,,,,,,,,,,,,,,,,,,
37,,,-6.464824499020338,-6.464824499020338,1.0,-6.670520363535275,-6.670520363535275,0.9777593549995863,0.968607624373677,0.968607624373677,,,,,,,,,,,,,,,,,,,,,,,
38,,,-6.5073489736715295,-6.5073489736715295,1.0,-6.671049206279881,-6.671049206279881,0.977829457557367,0.9708661676581397,0.9708661676581397,,,,,,,,,,,,,,,,,,,,,,,
39,,,-6.560403882542325,-6.560403882542325,0.9999999999999998,-6.671594165464942,-6.671594165464942,0.9778229338015872,0.9686671771753268,0.9686671771753268,,,,,,,,,,,,,,,,,,,,,,,
40,,,-6.6005681078948255,-6.6005681078948255,1.0000000000000002,-6.671717933096751,-6.671717933096751,0.9777217698161574,0.9664149420666517,0.9664149420666517,,,,,,,,,,,,,,,,,,,,,,,
41,,,-6.629133989124355,-6.629133989124355,1.0,-6.671776132971138,-6.671776132971138,0.9776501774461629,0.9704094382111083,0.9704094382111083,,,,,,,,,,,,,,,,,,,,,,,
42,,,-6.619483905745853,-6.619483905745853,0.9999999999999999,-6.67186317708914,-6.67186317708914,0.9776042346032444,0.9738665059682794,0.9738665059682794,,,,,,,,,,,,,,,,,,,,,,,
43,,,-6.637899806383483,-6.637899806383483,1.0000000000000002,-6.672032830746786,-6.672032830746786,0.9776363793569024,0.9719589108288118,0.9719589108288118,,,,,,,,,,,,,,,,,,,,,,,
44,,,-6.643755396510475,-6.643755396510475,0.9999999999999999,-6.672165328201672,-6.672165328201672,0.9777746631685622,0.9754666445923601,0.9754666445923601,,,,,,,,,,,,,,,,,,,,,,,
45,,,-6.646268243529679,-6.646268243529679,1.0,-6.672459893735703,-6.672459893735703,0.9779595352000388,0.9765598888396146,0.9765598888396146,,,,,,,,,,,,,,,,,,,,,,,
46,,,-6.648108542449235,-6.648108542449235,1.0,-6.672710806844218,-6.672710806844218,0.9782497813433159,0.9775347050719976,0.9775347050719976,,,,,,,,,,,,,,,,,,,,,,,
47,,,-6.650849616286665,-6.650849616286665,1.0,-6.673012925229359,-6.673012925229359,0.9786401378826739,0.9786423166434108,0.9786423166434108,,,,,,,,,,,,,,,,,,,,,,,
48,,,-6.654415560041748,-6.654415560041748,1.0000000000000002,-6.67357207417817,-6.67357207417817,0.9789539403364971,0.9787787719167477,0.9787787719167477,,,,,,,,,,,,,,,,,,,,,,,
49,,,-6.6584455294593425,-6.6584455294593425,1.0000000000000002,-6.673872493602483,-6.673872493602483,0.9791765791195574,0.978417983466036,0.978417983466036,,,,,,,,,,,,,,,,,,,,,,,
50,,,-6.663327798116389,-6.663327798116389,1.0000000000000002,-6.674557313192798,-6.674557313192798,0.9791705873906417,0.9773857054975451,0.9773857054975451,,,,,,,,,,,,,,,,,,,,,,,
51,,,-6.666870354548692,-6.666870354548692,1.0000000000000002,-6.674557313192798,-6.674557313192798,0.9791705873906417,0.977177660583999,0.977177660583999,,,,,,,,,,,,,,,,,,,,,,,
