Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_2,simulator,31.652412871305295,32.003695284758976,,31.652412871305295,32.003695284758976,0.004769985867494228,0.004769985867494228,,linear_alternating,hnx,5.0,3.0,29.0,8.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,19.525530205839434,19.36986845908781,,5.515904970166565,18.593867328465375,0.00184042143704411,0.0010939404107218212,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,55.71049569151652,55.66173025688013,,3.2662155842943346,8.510908355878435,0.0033268217497772544,0.004172902751490878,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,10.310149202514548,10.379299309953021,,2.3989215411109166,6.923258960819659,0.002411765822866612,0.0034522750566611696,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,42.57662131849416,42.789241793333815,,-1.084687684683528,6.475842531989089,0.0014224158029320039,3.662960920693492e-06,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,10.104189082674232,10.218383101522019,,-1.2113534583889776,5.630617631993234,0.009508493371485627,0.0008057324041759997,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,20.0898733138938,20.001883977942228,,-2.0140230161375228,5.622556264600695,0.009557717199156856,0.002828584967647956,,,,,,,,,,,,,,,,,,,,,,,,
7,,,19.69995160023439,19.947569764194775,,-3.51798294308816,5.538387338164028,0.00939932820275829,0.007468727128625964,,,,,,,,,,,,,,,,,,,,,,,,
8,,,13.646067278768,13.719728085316424,,-3.698727905596304,5.49054563036949,0.010483134110547776,0.00028798592536519613,,,,,,,,,,,,,,,,,,,,,,,,
9,,,7.322011257253114,7.18260655708338,,-3.856015181275671,5.495285932701292,0.010818126025561965,0.028757090980405495,,,,,,,,,,,,,,,,,,,,,,,,
10,,,5.743457162993143,5.586897047636653,,-4.1045797615338655,5.494576785455399,0.010813362136849747,0.013512248038200416,,,,,,,,,,,,,,,,,,,,,,,,
11,,,31.162971542543566,31.13460292949979,,-4.09319744583586,5.464475932205697,0.010375450495172616,0.006991486263087867,,,,,,,,,,,,,,,,,,,,,,,,
12,,,32.47034922128466,32.397427836835696,,-4.240902815474904,5.313238594137761,0.006257184563420957,0.0029470765540827123,,,,,,,,,,,,,,,,,,,,,,,,
13,,,26.074163835089013,26.208497114291276,,-4.124914719550369,4.262921309462143,0.0059557681926839506,0.006304403481357547,,,,,,,,,,,,,,,,,,,,,,,,
14,,,22.484047489879146,22.820625386069807,,-4.5081827450107035,4.222237919016122,0.005959905297645403,0.003464299975225296,,,,,,,,,,,,,,,,,,,,,,,,
15,,,15.461362086458797,15.09338907184592,,-4.49111680886127,3.7356779878691975,0.006022722634443104,0.025831310583023896,,,,,,,,,,,,,,,,,,,,,,,,
16,,,17.28769982809142,17.350292212383067,,-5.291476009054179,3.6883479602688554,0.005252349257811516,0.0005575750791171589,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10.771137623056818,10.821562380898092,,-4.532454848027976,3.6192769518651096,0.006334618850460188,0.04171381854002872,,,,,,,,,,,,,,,,,,,,,,,,
18,,,10.955152935053517,10.655208422134445,,-5.065908954716051,3.567891140817543,0.0064250403286633985,0.0035333841299090498,,,,,,,,,,,,,,,,,,,,,,,,
19,,,5.515904970166565,5.495285932701292,,-5.025217400942529,3.4604578533040096,0.006363471850231404,0.010818126025561965,,,,,,,,,,,,,,,,,,,,,,,,
20,,,24.328272074306444,24.109306709660906,,-4.897056736316185,3.4505330648557377,0.006671558268360988,0.005656530945199181,,,,,,,,,,,,,,,,,,,,,,,,
21,,,23.71851229740443,23.83645829577039,,-5.533231468761681,3.4382939064071594,0.010335441636939077,0.005167130078019286,,,,,,,,,,,,,,,,,,,,,,,,
22,,,15.385927608396539,15.58239108141433,,-5.524579223361849,3.4140911653006185,0.010146490762003727,0.0012774761990466171,,,,,,,,,,,,,,,,,,,,,,,,
23,,,17.031259302846646,16.948143254917213,,-5.947211233460451,3.360407156300446,0.010051982946259062,0.01239180293022617,,,,,,,,,,,,,,,,,,,,,,,,
