Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,96.93624768948678,96.93624768948678,1.0,96.93624768948678,96.93624768948678,0.04810095985857942,0.04810095985857942,0.04810095985857942,linear_alternating,hnx,3.0,3.0,15.0,5.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,38.57939952039855,38.57939952039855,1.0,38.57939952039855,38.57939952039855,0.030594661006504265,0.030594661006504265,0.030594661006504265,,,,,,,,,,,,,,,,,,,,,,,
2,,,23.072654326658906,23.072654326658906,1.0,23.072654326658906,23.072654326658906,0.0020318351334709587,0.0020318351334709587,0.0020318351334709587,,,,,,,,,,,,,,,,,,,,,,,
3,,,9.302480631044368,9.302480631044368,1.0,9.302480631044368,9.302480631044368,0.01346172848141652,0.01346172848141652,0.01346172848141652,,,,,,,,,,,,,,,,,,,,,,,
4,,,7.312364367047705,7.312364367047705,1.0,7.312364367047705,7.312364367047705,0.0113290262631274,0.0113290262631274,0.0113290262631274,,,,,,,,,,,,,,,,,,,,,,,
5,,,5.815092105456041,5.815092105456041,0.9999999999999998,5.815092105456041,5.815092105456041,0.0224166583561857,0.0224166583561857,0.0224166583561857,,,,,,,,,,,,,,,,,,,,,,,
6,,,4.945252424721472,4.945252424721472,1.0,4.945252424721472,4.945252424721472,0.056007772336962684,0.056007772336962684,0.056007772336962684,,,,,,,,,,,,,,,,,,,,,,,
7,,,4.842802577711799,4.842802577711799,1.0000000000000002,4.842802577711799,4.842802577711799,0.061371235760770686,0.061371235760770686,0.061371235760770686,,,,,,,,,,,,,,,,,,,,,,,
8,,,4.793005655161931,4.793005655161931,0.9999999999999999,4.793005655161931,4.793005655161931,0.07091034794628473,0.07091034794628473,0.07091034794628473,,,,,,,,,,,,,,,,,,,,,,,
9,,,4.740789580261132,4.740789580261132,1.0,4.740789580261132,4.740789580261132,0.08467360484740383,0.08467360484740383,0.08467360484740383,,,,,,,,,,,,,,,,,,,,,,,
10,,,4.6065977414239425,4.6065977414239425,1.0,4.6065977414239425,4.6065977414239425,0.10901118056543461,0.10901118056543461,0.10901118056543461,,,,,,,,,,,,,,,,,,,,,,,
11,,,4.239187720840711,4.239187720840711,1.0,4.239187720840711,4.239187720840711,0.17346148442887663,0.17346148442887663,0.17346148442887663,,,,,,,,,,,,,,,,,,,,,,,
12,,,3.073034923673119,3.073034923673119,1.0,3.073034923673119,3.073034923673119,0.3203871713100702,0.3203871713100702,0.3203871713100702,,,,,,,,,,,,,,,,,,,,,,,
13,,,13.153504081025288,13.153504081025288,1.0,-0.1042647919655558,-0.1042647919655558,0.6627128493959761,0.49771910400913494,0.49771910400913494,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.1042647919655558,-0.1042647919655558,1.0000000000000002,-0.612414978431699,-0.612414978431699,0.731803905349823,0.6627128493959761,0.6627128493959761,,,,,,,,,,,,,,,,,,,,,,,
15,,,182.68610765836593,182.68610765836593,1.0,-0.6902762858753523,-0.6902762858753523,0.7739632215651215,0.004616213654445653,0.004616213654445653,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.5020662195896238,0.5020662195896238,1.0,-0.8219430923605281,-0.8219430923605281,0.8501273813942138,0.7425152948765555,0.7425152948765555,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.612414978431699,-0.612414978431699,1.0,-0.8955046969662828,-0.8955046969662828,0.9264631454838405,0.731803905349823,0.731803905349823,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.6902762858753523,-0.6902762858753523,1.0,-0.9291211084366033,-0.9291211084366033,0.9628587901916977,0.7739632215651215,0.7739632215651215,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.519783776706669,-0.519783776706669,0.9999999999999998,-0.9477440558292043,-0.9477440558292043,0.9810877079552448,0.8299666855849934,0.8299666855849934,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.8219430923605281,-0.8219430923605281,1.0,-0.963887250793957,-0.963887250793957,0.9942442207595726,0.8501273813942138,0.8501273813942138,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.8955046969662828,-0.8955046969662828,0.9999999999999999,-0.9680237475662765,-0.9680237475662765,0.9980691081419732,0.9264631454838405,0.9264631454838405,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.9291211084366033,-0.9291211084366033,1.0,-0.9693184368776117,-0.9693184368776117,0.9993931509880168,0.9628587901916977,0.9628587901916977,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.908996680137173,-0.908996680137173,1.0,-0.9694843003191361,-0.9694843003191361,0.9993660670896175,0.9873765085555317,0.9873765085555317,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.9477440558292043,-0.9477440558292043,1.0,-0.9699817494749757,-0.9699817494749757,0.9995140751995043,0.9810877079552448,0.9810877079552448,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.963887250793957,-0.963887250793957,1.0000000000000002,-0.9702640043057859,-0.9702640043057859,0.9996057681145841,0.9942442207595726,0.9942442207595726,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.9680237475662765,-0.9680237475662765,1.0,-0.9711395015454111,-0.9711395015454111,0.9998609426060003,0.9980691081419732,0.9980691081419732,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.9693184368776117,-0.9693184368776117,0.9999999999999999,-0.9716480648387342,-0.9716480648387342,0.9998454330897503,0.9993931509880168,0.9993931509880168,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.9694843003191361,-0.9694843003191361,1.0,-0.9719985667569151,-0.9719985667569151,0.9997953126229572,0.9993660670896175,0.9993660670896175,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.9699817494749757,-0.9699817494749757,0.9999999999999998,-0.9722035688866434,-0.9722035688866434,0.99999046020862,0.9995140751995043,0.9995140751995043,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.9702640043057859,-0.9702640043057859,1.0,-0.9722114521319293,-0.9722114521319293,0.9999911615882302,0.9996057681145841,0.9996057681145841,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.9711395015454111,-0.9711395015454111,0.9999999999999999,-0.9722210616429778,-0.9722210616429778,0.9999989269959991,0.9998609426060003,0.9998609426060003,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.9716480648387342,-0.9716480648387342,1.0,-0.972222136785271,-0.972222136785271,0.9999998157158903,0.9998454330897503,0.9998454330897503,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.9719985667569151,-0.9719985667569151,1.0,-0.9722222075387392,-0.9722222075387392,0.9999999902772094,0.9997953126229572,0.9997953126229572,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.9722035688866434,-0.9722035688866434,1.0,-0.9722222195157858,-0.9722222195157858,0.9999999971751228,0.99999046020862,0.99999046020862,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.972152112103409,-0.972152112103409,0.9999999999999998,-0.9722222214565415,-0.9722222214565415,0.999999999555337,0.9999696427656597,0.9999696427656597,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.9722114521319293,-0.9722114521319293,0.9999999999999999,-0.9722222221548235,-0.9722222221548235,0.9999999999964861,0.9999911615882302,0.9999911615882302,,,,,,,,,,,,,,,,,,,,,,,
37,,,-0.9722210616429778,-0.9722210616429778,0.9999999999999998,-0.9722222221548235,-0.9722222221548235,0.9999999999964861,0.9999989269959991,0.9999989269959991,,,,,,,,,,,,,,,,,,,,,,,
38,,,-0.972222136785271,-0.972222136785271,1.0000000000000002,,,,0.9999998157158903,0.9999998157158903,,,,,,,,,,,,,,,,,,,,,,,
39,,,-0.9722222075387392,-0.9722222075387392,0.9999999999999998,,,,0.9999999902772094,0.9999999902772094,,,,,,,,,,,,,,,,,,,,,,,
40,,,-0.9722222195157858,-0.9722222195157858,1.0000000000000002,,,,0.9999999971751228,0.9999999971751228,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.9722222214565415,-0.9722222214565415,1.0,,,,0.999999999555337,0.999999999555337,,,,,,,,,,,,,,,,,,,,,,,
42,,,-0.9722222221548235,-0.9722222221548235,1.0,,,,0.9999999999964861,0.9999999999964861,,,,,,,,,,,,,,,,,,,,,,,
