Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,102.29024871030715,102.29024871030715,1.0,102.29024871030715,102.29024871030715,7.420652205711576e-05,7.420652205711576e-05,7.420652205711576e-05,linear_alternating,hnx,8.0,3.0,50.0,4.0,True,1000.0,,,exact,Statevec,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,62.950168746035544,62.950168746035544,1.0000000000000002,62.950168746035544,62.950168746035544,0.00025398636202979773,0.00025398636202979773,0.00025398636202979773,,,,,,,,,,,,,,,,,,,,,,,
2,,,51.41349975064721,51.41349975064721,0.9999999999999998,51.41349975064721,51.41349975064721,0.000281529669094462,0.000281529669094462,0.000281529669094462,,,,,,,,,,,,,,,,,,,,,,,
3,,,33.98744456787093,33.98744456787093,0.9999999999999999,33.98744456787093,33.98744456787093,0.00033943366981401674,0.00033943366981401674,0.00033943366981401674,,,,,,,,,,,,,,,,,,,,,,,
4,,,15.137660683866109,15.137660683866109,0.9999999999999999,15.137660683866109,15.137660683866109,0.000287964500247059,0.000287964500247059,0.000287964500247059,,,,,,,,,,,,,,,,,,,,,,,
5,,,9.79242402722109,9.79242402722109,1.0,9.79242402722109,9.79242402722109,6.26727229724427e-05,6.26727229724427e-05,6.26727229724427e-05,,,,,,,,,,,,,,,,,,,,,,,
6,,,7.607432479396938,7.607432479396938,1.0000000000000002,7.607432479396938,7.607432479396938,1.970114069305895e-05,1.970114069305895e-05,1.970114069305895e-05,,,,,,,,,,,,,,,,,,,,,,,
7,,,3.6361396120943494,3.6361396120943494,0.9999999999999998,3.6361396120943494,3.6361396120943494,9.603862155458328e-05,9.603862155458328e-05,9.603862155458328e-05,,,,,,,,,,,,,,,,,,,,,,,
8,,,2.393946141724595,2.393946141724595,1.0,2.393946141724595,2.393946141724595,0.0005085193649730721,0.0005085193649730721,0.0005085193649730721,,,,,,,,,,,,,,,,,,,,,,,
9,,,1.6433664122555893,1.6433664122555893,1.0000000000000002,1.6433664122555893,1.6433664122555893,0.0017497236546452266,0.0017497236546452266,0.0017497236546452266,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9279982748472376,0.9279982748472376,1.0,0.9279982748472376,0.9279982748472376,0.007633378773309434,0.007633378773309434,0.007633378773309434,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.41600276665662367,-0.41600276665662367,1.0,-0.41600276665662367,-0.41600276665662367,0.05991804173817814,0.05991804173817814,0.05991804173817814,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.6776949614616707,-0.6776949614616707,1.0,-0.6776949614616707,-0.6776949614616707,0.352666798036266,0.352666798036266,0.352666798036266,,,,,,,,,,,,,,,,,,,,,,,
13,,,-2.1912163624238095,-2.1912163624238095,1.0,-2.1912163624238095,-2.1912163624238095,0.49467694303934967,0.49467694303934967,0.49467694303934967,,,,,,,,,,,,,,,,,,,,,,,
14,,,-2.6376510775159945,-2.6376510775159945,1.0000000000000002,-2.6376510775159945,-2.6376510775159945,0.5356895180120835,0.5356895180120835,0.5356895180120835,,,,,,,,,,,,,,,,,,,,,,,
15,,,-3.0380282233727,-3.0380282233727,0.9999999999999999,-3.0380282233727,-3.0380282233727,0.6655330751509355,0.6655330751509355,0.6655330751509355,,,,,,,,,,,,,,,,,,,,,,,
