Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_nft_hyper_1,simulator,-0.004036138733931603,-0.004906349946774988,,-0.004036138733931603,-0.004906349946774988,0.011595498333289716,0.011595498333289716,,linear_alternating,hnx,5.0,3.0,29.0,11.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,NFT,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.015468926553672312,-0.01579573899428704,,-0.863506869617465,-0.01478279022840787,0.026370442967471503,0.02689855494872539,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.00015067049808429076,-9.34233558362653e-05,,-1.8470715393134032,-0.014903366502829621,0.02578350149822216,0.0001374025863913926,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.006183687972910827,-0.006187928135013186,,-2.9561451814768387,-0.029053196462362256,0.04704772615802369,0.025006420818307968,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.007284481756538575,-0.006695702880442241,,-3.5690848931466514,-0.09566482910600009,0.34967459979573684,0.005115060800931303,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.028976437655936223,-0.029113103621962885,,-3.2627331958762866,-0.09586680255632045,0.35213227387312324,0.04695193709540383,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-1.372514099139177e-05,-1.5054238062056752e-05,,-4.031012599822545,-0.09587288737894477,0.35253446796090865,0.00010815448605076281,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.08863690889500778,-0.09160229046817518,,-4.087862776304172,-0.09732718243828532,0.3526186956884526,0.3056481450933036,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.005585069984447896,-0.004100798041966353,,-4.087862776304172,-0.13105076647506955,0.3977815582018478,0.06056753420845061,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.052153536316510776,-0.05203219921583204,,,-0.13106525528938032,0.3981753284693737,0.21098403827539397,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.04384252423676761,-0.04279243867083084,,,-0.16975036115901715,0.5114707766682999,0.14208453257808276,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.037756127941634396,-0.03776749432687282,,,-0.17236452668715743,0.5217141159997143,0.19381031544047692,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.034725492194376234,-0.0333459766660011,,,-0.1856331905196363,0.47157189365656715,0.15917369482320032,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.040538627806442615,-0.03944701078799288,,,-0.18582099785601808,0.4692465340447986,0.1485769539517424,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.06670606625924735,-0.06680331381036557,,,-0.4689912421969502,0.6224125369130686,0.20632218468345961,,,,,,,,,,,,,,,,,,,,,,,,
