Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_1,simulator,-0.0009757307351638592,-0.0009726688009529811,,-0.000574326137333824,-0.0022567538580319946,0.01047465164069068,0.006900038643206144,,linear_alternating,hnx,5.0,3.0,29.0,10.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.001956621194476792,-0.0018800824654933057,,-0.004045084725025998,-0.0008729378362760516,0.0049668282482463804,0.0038558140368257134,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.008583538709951566,-0.008400858383968698,,-0.0066414234875444775,-0.0039274931151509745,0.010112578796545592,0.038790471781553926,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-9.511555401593456e-06,-4.0819172237970455e-07,,-0.003362113633448765,-0.00640556194551646,0.017418614746335603,0.0005732255272192686,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0008990026046629791,-0.00047171485751456405,,-0.004713708273408517,-0.004242151503426055,0.0145444561384972,2.8913988577487628e-05,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0016312453454695904,-0.001410876351282147,,-0.011397258985555938,-0.0039026160608701043,0.013268604874084704,0.007587632850547526,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.0018664812358252356,-0.0016388608089269712,,-0.014285950284422972,-0.009763069249718188,0.04200936880845506,0.012435023209363183,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.0032341233699027055,-0.0035066602180782013,,-0.01608718326277687,-0.01320120677447368,0.06257897490113828,0.00982569848137351,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0008793201415541017,-0.0003907630996864549,,-0.0029640680233113566,-0.01395823933750043,0.045921697019688096,0.0020334716540213716,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0030184591453139217,-0.003379050060986348,,-0.010357828214188649,-0.0026970893137520024,0.028938746846057826,0.01424781017340465,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-8.965965925263209e-05,-0.00012249518842762826,,-0.014709884486035954,-0.01221065081609204,0.0015149192798910047,0.0010449153475331143,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.003004266057802084,-0.002813044615326687,,-0.0009849894382894355,-0.012794462747256697,0.00437962856838748,0.011057823417214297,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.0012269811121662989,-0.0021562985411517745,,-0.011498945462292286,-0.0010269546627326373,0.004259249144318822,0.012694084399742504,,,,,,,,,,,,,,,,,,,,,,,,
