Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.9991911339270723,0.9991911339270723,0.9999999999999999,0.9991911339270723,0.9991911339270723,0.00024381967617429434,0.00024381967617429434,0.00024381967617429434,linear_alternating,hnx,5.0,1.0,13.0,3.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Global,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.9920493980286218,0.9920493980286218,1.0000000000000002,0.9985341483276895,0.9985341483276895,0.020144237792267632,0.004599086219869596,0.004599086219869596,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.9985341483276895,0.9985341483276895,0.9999999999999999,0.9852882367115071,0.9852882367115071,6.135005182006145e-06,0.020144237792267632,0.020144237792267632,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9911925879340162,0.9911925879340162,1.0,0.9835063420001633,0.9835063420001633,6.515385027334993e-05,0.005481454005795873,0.005481454005795873,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.98710117286335,0.98710117286335,0.9999999999999999,0.9679066860320874,0.9679066860320874,0.1022587311294522,0.002326603475199761,0.002326603475199761,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.9865450376144483,0.9865450376144483,1.0000000000000002,0.9663624473932811,0.9663624473932811,0.1066273184106473,0.0018740015068866894,0.0018740015068866894,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.9852882367115071,0.9852882367115071,1.0,0.9551929923640723,0.9551929923640723,0.1053712788077603,6.135005182006145e-06,6.135005182006145e-06,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.9999969284681922,0.9999969284681922,1.0,0.9471056231255961,0.9471056231255961,0.11119178709552124,0.0004992988491132904,0.0004992988491132904,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.9835063420001633,0.9835063420001633,1.0,0.9455570992527671,0.9455570992527671,0.11219262186905625,6.515385027334993e-05,6.515385027334993e-05,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.9946467826570351,0.9946467826570351,0.9999999999999998,0.9428779884009546,0.9428779884009546,0.09920254080918467,0.010110998640082983,0.010110998640082983,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.9732890710935469,0.9732890710935469,1.0,0.9404610325328744,0.9404610325328744,0.07727906266390672,0.04906657345675761,0.04906657345675761,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.9693286027506197,0.9693286027506197,1.0000000000000002,0.9391245064820642,0.9391245064820642,0.06255590698612282,0.08266040432538661,0.08266040432538661,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.9679066860320874,0.9679066860320874,1.0,0.9364541878579036,0.9364541878579036,0.031585030295829555,0.1022587311294522,0.1022587311294522,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.9995519869802248,0.9995519869802248,1.0,0.9319830319326582,0.9319830319326582,0.019751738519768032,0.0024037834671238258,0.0024037834671238258,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.9769022113159099,0.9769022113159099,0.9999999999999999,0.9170161660524172,0.9170161660524172,0.004243395829003064,0.06811762450652065,0.06811762450652065,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.9663624473932811,0.9663624473932811,1.0,0.9098392130748946,0.9098392130748946,0.04503593606159069,0.1066273184106473,0.1066273184106473,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.9551929923640723,0.9551929923640723,1.0000000000000002,0.9056774497283384,0.9056774497283384,0.09351486923485021,0.1053712788077603,0.1053712788077603,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.9471056231255961,0.9471056231255961,0.9999999999999999,0.9037948727889616,0.9037948727889616,0.15212892100651546,0.11119178709552124,0.11119178709552124,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.9455570992527671,0.9455570992527671,1.0,0.901504285526063,0.901504285526063,0.23751351658618797,0.11219262186905625,0.11219262186905625,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.9428779884009546,0.9428779884009546,1.0000000000000002,0.8966812963908484,0.8966812963908484,0.3576063660022245,0.09920254080918467,0.09920254080918467,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.9404610325328744,0.9404610325328744,1.0,0.8929572974628803,0.8929572974628803,0.564824760797559,0.07727906266390672,0.07727906266390672,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.9886518396789401,0.9886518396789401,1.0000000000000002,0.8893505759893544,0.8893505759893544,0.6187885572992032,0.042800961530160414,0.042800961530160414,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.9391245064820642,0.9391245064820642,1.0,0.8878582042739102,0.8878582042739102,0.5932146201476856,0.06255590698612282,0.06255590698612282,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.9414220591665681,0.9414220591665681,1.0,0.882690463979748,0.882690463979748,0.717193680309399,0.003666135286472283,0.003666135286472283,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.9364541878579036,0.9364541878579036,1.0,0.8806049792562212,0.8806049792562212,0.7739262599771455,0.031585030295829555,0.031585030295829555,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.9319830319326582,0.9319830319326582,1.0,0.8791282224217779,0.8791282224217779,0.7812291721738808,0.019751738519768032,0.019751738519768032,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.9170161660524172,0.9170161660524172,1.0000000000000002,0.8777729992729147,0.8777729992729147,0.8113864793642142,0.004243395829003064,0.004243395829003064,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.9963392996479954,0.9963392996479954,1.0,0.8772579367296532,0.8772579367296532,0.7977123538542653,0.24817939264169125,0.24817939264169125,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.9098392130748946,0.9098392130748946,1.0,0.8759464175736871,0.8759464175736871,0.7900663632280271,0.04503593606159069,0.04503593606159069,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.995305732855438,0.995305732855438,1.0000000000000002,0.8745637240883196,0.8745637240883196,0.7839284588482465,0.05621069837589193,0.05621069837589193,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.9085921656488508,0.9085921656488508,1.0000000000000002,0.8735003333661742,0.8735003333661742,0.8266208864171493,0.19120493457765422,0.19120493457765422,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.9056774497283384,0.9056774497283384,1.0000000000000002,0.8726373858535542,0.8726373858535542,0.8292906152166523,0.09351486923485021,0.09351486923485021,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.9055210442230827,0.9055210442230827,1.0,0.8720016698979183,0.8720016698979183,0.8382775286604349,0.24280982491480937,0.24280982491480937,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.9037948727889616,0.9037948727889616,1.0,0.870870826008513,0.870870826008513,0.8520726697711997,0.15212892100651546,0.15212892100651546,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.901504285526063,0.901504285526063,1.0,0.8699096425893467,0.8699096425893467,0.853871122716857,0.23751351658618797,0.23751351658618797,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.8966812963908484,0.8966812963908484,1.0,0.8695730424518432,0.8695730424518432,0.8471409551664232,0.3576063660022245,0.3576063660022245,,,,,,,,,,,,,,,,,,,,,,,
