Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.5373104871677254,0.5373104871677254,0.9999999999999999,0.5373104871677254,0.5373104871677254,0.008760572335265357,0.008760572335265357,0.008760572335265357,linear_alternating,hn,5.0,3.0,29.0,9.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.37182542907555766,0.37182542907555766,1.0,0.37182542907555766,0.37182542907555766,0.007066467263473359,0.007066467263473359,0.007066467263473359,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.32584426921221427,0.32584426921221427,1.0,0.32584426921221427,0.32584426921221427,0.0017422029073229902,0.0017422029073229902,0.0017422029073229902,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.2632621001890149,0.2632621001890149,1.0000000000000002,0.2632621001890149,0.2632621001890149,0.004637459148679229,0.004637459148679229,0.004637459148679229,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.23123123041585608,0.23123123041585608,1.0,0.23123123041585608,0.23123123041585608,0.01561140606292831,0.01561140606292831,0.01561140606292831,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.2150484687254051,0.2150484687254051,1.0,0.2150484687254051,0.2150484687254051,0.010697347057181809,0.010697347057181809,0.010697347057181809,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.20785376090882882,0.20785376090882882,1.0000000000000002,0.20785376090882882,0.20785376090882882,0.009784439488296052,0.009784439488296052,0.009784439488296052,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.20462397308380803,0.20462397308380803,1.0,0.20462397308380803,0.20462397308380803,0.008076060550998977,0.008076060550998977,0.008076060550998977,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.2027821041571528,0.2027821041571528,0.9999999999999999,0.2027821041571528,0.2027821041571528,0.0065831240390881104,0.0065831240390881104,0.0065831240390881104,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.20168858789245386,0.20168858789245386,0.9999999999999998,0.20168858789245386,0.20168858789245386,0.0052807906140507725,0.0052807906140507725,0.0052807906140507725,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.20150273601640434,0.20150273601640434,1.0,0.20150273601640434,0.20150273601640434,0.004414498412020844,0.004414498412020844,0.004414498412020844,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.2011690286050007,0.2011690286050007,1.0,0.2011690286050007,0.2011690286050007,0.004185905880992697,0.004185905880992697,0.004185905880992697,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.20108759832066248,0.20108759832066248,1.0,0.20108759832066248,0.20108759832066248,0.003929545275229899,0.003929545275229899,0.003929545275229899,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.20096084391274333,0.20096084391274333,1.0000000000000002,0.20096084391274333,0.20096084391274333,0.003639013843330625,0.003639013843330625,0.003639013843330625,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.20074612980780743,0.20074612980780743,0.9999999999999998,0.20074612980780743,0.20074612980780743,0.003398150420447097,0.003398150420447097,0.003398150420447097,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.2024218216492801,0.2024218216492801,1.0,0.20071148414111437,0.20071148414111437,0.00351604967982302,0.003534518482541009,0.003534518482541009,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.20071148414111437,0.20071148414111437,1.0,0.20059279487067544,0.20059279487067544,0.00291606109785608,0.00351604967982302,0.00351604967982302,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.20059279487067544,0.20059279487067544,1.0000000000000002,0.2005574811538385,0.2005574811538385,0.0027103975607003995,0.00291606109785608,0.00291606109785608,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.2005574811538385,0.2005574811538385,1.0,0.2005162382975101,0.2005162382975101,0.002018233500135729,0.0027103975607003995,0.0027103975607003995,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.2005162382975101,0.2005162382975101,0.9999999999999999,0.20048056768307806,0.20048056768307806,0.0012148625355932001,0.002018233500135729,0.002018233500135729,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.20048056768307806,0.20048056768307806,1.0,0.20045587812919002,0.20045587812919002,0.0005583458003866985,0.0012148625355932001,0.0012148625355932001,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.20045587812919002,0.20045587812919002,0.9999999999999999,0.20043694691866568,0.20043694691866568,0.00010491326853221181,0.0005583458003866985,0.0005583458003866985,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.20043694691866568,0.20043694691866568,1.0,0.20041964258188166,0.20041964258188166,0.00040753964558170545,0.00010491326853221181,0.00010491326853221181,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.20041964258188166,0.20041964258188166,1.0000000000000002,0.20038850700486827,0.20038850700486827,0.0015425967339521495,0.00040753964558170545,0.00040753964558170545,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.20038850700486827,0.20038850700486827,1.0,0.20030476531069927,0.20030476531069927,0.015951617834306066,0.0015425967339521495,0.0015425967339521495,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.20030476531069927,0.20030476531069927,0.9999999999999998,0.20026417301031,0.20026417301031,0.031001736286908013,0.015951617834306066,0.015951617834306066,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.20038386768160923,0.20038386768160923,1.0000000000000002,0.20022390766709658,0.20022390766709658,0.03408909491804043,0.0637670357985568,0.0637670357985568,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.20026417301031,0.20026417301031,1.0,0.20017073458431536,0.20017073458431536,0.0502080423611351,0.031001736286908013,0.031001736286908013,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.20028305828468362,0.20028305828468362,1.0,0.20014204041943368,0.20014204041943368,0.06118977442790405,0.03779251761675571,0.03779251761675571,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.20022390766709658,0.20022390766709658,0.9999999999999999,0.20012147822411042,0.20012147822411042,0.05159294483787032,0.03408909491804043,0.03408909491804043,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.20017073458431536,0.20017073458431536,1.0000000000000002,0.20011660402494252,0.20011660402494252,0.057377795873895354,0.0502080423611351,0.0502080423611351,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.20014204041943368,0.20014204041943368,1.0,0.20011368097447324,0.20011368097447324,0.05607449464249677,0.06118977442790405,0.06118977442790405,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.20012147822411042,0.20012147822411042,1.0,0.20010817281985804,0.20010817281985804,0.0541610431657834,0.05159294483787032,0.05159294483787032,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.20011660402494252,0.20011660402494252,1.0,0.20009450767353593,0.20009450767353593,0.048617604862549055,0.057377795873895354,0.057377795873895354,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.20011368097447324,0.20011368097447324,1.0,0.20007240652937208,0.20007240652937208,0.037001048799655115,0.05607449464249677,0.05607449464249677,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.20010817281985804,0.20010817281985804,1.0,0.20005322657300614,0.20005322657300614,0.025366165067644962,0.0541610431657834,0.0541610431657834,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.20009450767353593,0.20009450767353593,1.0000000000000002,0.20002878480169403,0.20002878480169403,0.01587012772355509,0.048617604862549055,0.048617604862549055,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.20007240652937208,0.20007240652937208,1.0,0.2000219540186365,0.2000219540186365,0.014042651381521365,0.037001048799655115,0.037001048799655115,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.20005322657300614,0.20005322657300614,0.9999999999999999,0.20001730313702099,0.20001730313702099,0.011393857797825896,0.025366165067644962,0.025366165067644962,,,,,,,,,,,,,,,,,,,,,,,
39,,,0.20002878480169403,0.20002878480169403,1.0000000000000002,0.20001299012665855,0.20001299012665855,0.00875524500563505,0.01587012772355509,0.01587012772355509,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.2000219540186365,0.2000219540186365,1.0,0.2000087955854726,0.2000087955854726,0.003393157156019563,0.014042651381521365,0.014042651381521365,,,,,,,,,,,,,,,,,,,,,,,
41,,,0.20001730313702099,0.20001730313702099,1.0,0.20000539101501263,0.20000539101501263,0.0014537215340698596,0.011393857797825896,0.011393857797825896,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.20001299012665855,0.20001299012665855,1.0,0.2000025998021183,0.2000025998021183,0.0010647022268750795,0.00875524500563505,0.00875524500563505,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.2000087955854726,0.2000087955854726,1.0000000000000002,0.20000158682846747,0.20000158682846747,0.0007148060108009583,0.003393157156019563,0.003393157156019563,,,,,,,,,,,,,,,,,,,,,,,
