Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_bfgs_1,simulator,0.6536610361119358,0.6789229497376476,0.9997116840231155,0.6536610361119358,0.6789229497376476,0.0009865643466903126,0.0009865643466903126,0.0009865643466903126,linear_alternating,hnx,5.0,3.0,29.0,9.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Nonnorm,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.051767069018956786,-0.05198111129470689,0.9981295055193858,-0.051767069018956786,-0.05198111129470689,0.10562770918574424,0.10562770918574424,0.10562770918574424,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.08245078480898906,-0.08498757084889132,0.9977876372174267,-0.19339268708082952,-0.19632642569985131,0.4540709624521409,0.1613765354798902,0.1613765354798902,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.19339268708082952,-0.19632642569985131,0.9998972985020599,-0.3004887061227615,-0.2987393939971526,0.6690423441018922,0.4540709624521409,0.4540709624521409,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,0.5658240802189501,0.5660302667550936,0.9999078675458049,-0.37133892034506805,-0.37311887472902794,0.5758727740513312,0.02116212578337797,0.02116212578337797,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.3004887061227615,-0.2987393939971526,0.9999271448521376,-0.595097675401079,-0.5926135397773082,0.7693825200944588,0.6690423441018922,0.6690423441018922,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.37133892034506805,-0.37311887472902794,0.9996911853450648,-0.69923398078348,-0.701757778201948,0.820751304690599,0.5758727740513312,0.5758727740513312,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.595097675401079,-0.5926135397773082,0.9996523991568954,-0.8088233938559645,-0.8056931377461235,0.8496143410408447,0.7693825200944588,0.7693825200944588,,,,,,,,,,,,,,,,,,,,,,,
8,,,24.83492542513068,24.85556685898001,0.9997317093602865,-0.970433278354821,-0.9645821123668037,0.8668639778866597,0.021422550779387553,0.021422550779387553,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.69923398078348,-0.701757778201948,0.99968043279814,-1.3526906271319694,-1.356244137807425,0.8842290571386235,0.820751304690599,0.820751304690599,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.7153636948018719,-0.7280261957758948,0.9996920441037852,-1.6544752146499353,-1.6142014391503492,0.8535191612978631,0.791067583992318,0.791067583992318,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.8088233938559645,-0.8056931377461235,0.999468482781229,-1.8717700619624587,-1.866662026791021,0.8138849604283924,0.8496143410408447,0.8496143410408447,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.970433278354821,-0.9645821123668037,0.9992469034285614,-2.0972585835169006,-2.109412632610255,0.7658266413827244,0.8668639778866597,0.8668639778866597,,,,,,,,,,,,,,,,,,,,,,,
