Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_exact_bfgs_1,simulator,0.615948208470624,0.615948208470624,1.0,0.615948208470624,0.615948208470624,0.009303118930477035,0.009303118930477035,0.009303118930477035,linear_alternating,hnx,5.0,1.0,13.0,10.0,True,1000.0,,,exact,Statevec,BravoPrieto20_Local,L_BFGS_B,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,0.5184269615035714,0.5184269615035714,1.0000000000000002,0.5184269615035714,0.5184269615035714,0.009622066942764986,0.009622066942764986,0.009622066942764986,,,,,,,,,,,,,,,,,,,,,,,
2,,,0.445999771972101,0.445999771972101,1.0,0.445999771972101,0.445999771972101,0.012096153574858047,0.012096153574858047,0.012096153574858047,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.3346680825900533,0.3346680825900533,1.0,0.3346680825900533,0.3346680825900533,0.003240379037819588,0.003240379037819588,0.003240379037819588,,,,,,,,,,,,,,,,,,,,,,,
4,,,0.3444792261102406,0.3444792261102406,1.0,0.22273540633711286,0.22273540633711286,0.0029409838385329704,0.0005781845545205824,0.0005781845545205824,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.22273540633711286,0.22273540633711286,1.0000000000000002,0.21341182107518608,0.21341182107518608,0.0038643843787570507,0.0029409838385329704,0.0029409838385329704,,,,,,,,,,,,,,,,,,,,,,,
6,,,0.2591112168322092,0.2591112168322092,1.0000000000000002,0.20755168513787528,0.20755168513787528,0.005272756284272723,0.005144110771904179,0.005144110771904179,,,,,,,,,,,,,,,,,,,,,,,
7,,,0.21341182107518608,0.21341182107518608,1.0,0.2040661761123736,0.2040661761123736,0.00794195282219711,0.0038643843787570507,0.0038643843787570507,,,,,,,,,,,,,,,,,,,,,,,
8,,,0.20755168513787528,0.20755168513787528,1.0000000000000002,0.2033077272490111,0.2033077272490111,0.009556019654361422,0.005272756284272723,0.005272756284272723,,,,,,,,,,,,,,,,,,,,,,,
9,,,0.2040661761123736,0.2040661761123736,1.0,0.20228752199625982,0.20228752199625982,0.012274117502081046,0.00794195282219711,0.00794195282219711,,,,,,,,,,,,,,,,,,,,,,,
10,,,0.2033077272490111,0.2033077272490111,1.0,0.20079237397859212,0.20079237397859212,0.02707297220447794,0.009556019654361422,0.009556019654361422,,,,,,,,,,,,,,,,,,,,,,,
11,,,0.20228752199625982,0.20228752199625982,1.0,0.20050650366151462,0.20050650366151462,0.037222613623992803,0.012274117502081046,0.012274117502081046,,,,,,,,,,,,,,,,,,,,,,,
12,,,0.20079237397859212,0.20079237397859212,1.0,0.20014819228137212,0.20014819228137212,0.04397078028654399,0.02707297220447794,0.02707297220447794,,,,,,,,,,,,,,,,,,,,,,,
13,,,0.20050650366151462,0.20050650366151462,0.9999999999999999,0.20011230903602667,0.20011230903602667,0.048548196709441015,0.037222613623992803,0.037222613623992803,,,,,,,,,,,,,,,,,,,,,,,
14,,,0.20014819228137212,0.20014819228137212,1.0,0.20010009798274397,0.20010009798274397,0.04776736626056399,0.04397078028654399,0.04397078028654399,,,,,,,,,,,,,,,,,,,,,,,
15,,,0.20011230903602667,0.20011230903602667,1.0,0.20008695597574133,0.20008695597574133,0.043285133201352036,0.048548196709441015,0.048548196709441015,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.20010009798274397,0.20010009798274397,1.0,0.20006642757951154,0.20006642757951154,0.027588930018372388,0.04776736626056399,0.04776736626056399,,,,,,,,,,,,,,,,,,,,,,,
17,,,0.20008695597574133,0.20008695597574133,1.0,0.20004544172754934,0.20004544172754934,0.012956830151298159,0.043285133201352036,0.043285133201352036,,,,,,,,,,,,,,,,,,,,,,,
18,,,0.20006642757951154,0.20006642757951154,0.9999999999999998,0.20002898022204638,0.20002898022204638,0.011193645460427485,0.027588930018372388,0.027588930018372388,,,,,,,,,,,,,,,,,,,,,,,
19,,,0.20004544172754934,0.20004544172754934,1.0,0.20001309955879254,0.20001309955879254,0.005457520776009771,0.012956830151298159,0.012956830151298159,,,,,,,,,,,,,,,,,,,,,,,
20,,,0.20002898022204638,0.20002898022204638,1.0000000000000002,0.20000825753596774,0.20000825753596774,0.002735305136595802,0.011193645460427485,0.011193645460427485,,,,,,,,,,,,,,,,,,,,,,,
21,,,0.20001309955879254,0.20001309955879254,1.0000000000000002,0.20000694459499227,0.20000694459499227,0.001976390297145903,0.005457520776009771,0.005457520776009771,,,,,,,,,,,,,,,,,,,,,,,
22,,,0.20000825753596774,0.20000825753596774,1.0,0.20000527813886776,0.20000527813886776,0.0008399257848389734,0.002735305136595802,0.002735305136595802,,,,,,,,,,,,,,,,,,,,,,,
23,,,0.2000125908312352,0.2000125908312352,1.0,0.2000044264793349,0.2000044264793349,0.0005891786311169481,0.0007915845921968659,0.0007915845921968659,,,,,,,,,,,,,,,,,,,,,,,
24,,,0.20000694459499227,0.20000694459499227,1.0000000000000002,0.2000026992097164,0.2000026992097164,0.0003677547302644502,0.001976390297145903,0.001976390297145903,,,,,,,,,,,,,,,,,,,,,,,
25,,,0.20000527813886776,0.20000527813886776,1.0,0.20000197024934732,0.20000197024934732,0.00018110630681459746,0.0008399257848389734,0.0008399257848389734,,,,,,,,,,,,,,,,,,,,,,,
26,,,0.2000044264793349,0.2000044264793349,0.9999999999999999,0.2000011123876099,0.2000011123876099,0.00022886498015778706,0.0005891786311169481,0.0005891786311169481,,,,,,,,,,,,,,,,,,,,,,,
27,,,0.2000026992097164,0.2000026992097164,1.0,0.20000049408149898,0.20000049408149898,0.00019401510345333787,0.0003677547302644502,0.0003677547302644502,,,,,,,,,,,,,,,,,,,,,,,
28,,,0.20000197024934732,0.20000197024934732,1.0,0.2000001891475981,0.2000001891475981,0.00010134373866165385,0.00018110630681459746,0.00018110630681459746,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.2000011123876099,0.2000011123876099,1.0,0.20000011402383744,0.20000011402383744,9.216795194844981e-07,0.00022886498015778706,0.00022886498015778706,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.20000049408149898,0.20000049408149898,1.0,0.20000001491746316,0.20000001491746316,7.773187502226516e-07,0.00019401510345333787,0.00019401510345333787,,,,,,,,,,,,,,,,,,,,,,,
31,,,0.2000001891475981,0.2000001891475981,1.0000000000000002,0.20000000609408877,0.20000000609408877,2.3629946981748984e-07,0.00010134373866165385,0.00010134373866165385,,,,,,,,,,,,,,,,,,,,,,,
32,,,0.20000011402383744,0.20000011402383744,0.9999999999999999,0.2000000019870307,0.2000000019870307,1.4780380118708857e-07,9.216795194844981e-07,9.216795194844981e-07,,,,,,,,,,,,,,,,,,,,,,,
33,,,0.20000001491746316,0.20000001491746316,1.0,0.20000000043716584,0.20000000043716584,6.631113616224818e-08,7.773187502226516e-07,7.773187502226516e-07,,,,,,,,,,,,,,,,,,,,,,,
34,,,0.20000000609408877,0.20000000609408877,0.9999999999999999,0.20000000043716584,0.20000000043716584,6.631113616224818e-08,2.3629946981748984e-07,2.3629946981748984e-07,,,,,,,,,,,,,,,,,,,,,,,
35,,,0.2000000019870307,0.2000000019870307,1.0000000000000002,,,,1.4780380118708857e-07,1.4780380118708857e-07,,,,,,,,,,,,,,,,,,,,,,,
36,,,0.20000000043716584,0.20000000043716584,1.0,,,,6.631113616224818e-08,6.631113616224818e-08,,,,,,,,,,,,,,,,,,,,,,,
