Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,-0.022058823529411777,-0.0022567538580319946,,-0.022058823529411777,-0.0022567538580319946,0.01047465164069068,0.01047465164069068,,linear_alternating,hnx,5.0,3.0,29.0,10.0,False,100.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.0007563025210084048,-0.0022567538580319946,,-0.008928571428571423,-0.002471167892823759,0.012485944760089449,0.01047465164069068,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.0008612440191387576,-0.0022567538580319946,,-0.0023923444976076597,-0.0022745997367573274,0.010523404118643097,0.01047465164069068,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.006066350710900468,-0.0022567538580319946,,-0.025346534653465362,-0.0029859492325943074,0.013308206270471834,0.01047465164069068,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.0022831050228310544,-0.0022567538580319946,,-0.00453703703703703,-0.0033684099320154394,0.014350853702862149,0.01047465164069068,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0,-0.0022567538580319946,,-9.70873786407769e-05,-0.0032820099358914227,0.014520915250127385,0.01047465164069068,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.007641509433962259,-0.0022567538580319946,,-0.0052972972972972895,-0.002812912512898566,0.012460557868673304,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-8.733624454148487e-05,-0.0022567538580319946,,-0.0016410256410256442,-0.003041333893954285,0.013029631486766205,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.0004000000000000007,-0.0022567538580319946,,-0.00035714285714285774,-0.005169541520274888,0.021786056388543397,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.009478672985781986,-0.0022567538580319946,,-0.004851485148514845,-0.0029994616829570895,0.013337171904149117,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.002487562189054731,-0.0022567538580319946,,-0.00038647342995169157,-0.0032763010474029437,0.014218036030908373,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.0008737864077669918,-0.0022567538580319946,,-0.0,-0.0018828335132562934,0.00794753805749292,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-9.345794392523383e-05,-0.0022567538580319946,,-0.04419889502762429,-0.00486819308587268,0.02033011465484211,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.02769230769230771,-0.0022567538580319946,,-0.015911602209944753,-0.005921783562359659,0.023636986901327053,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.00042328042328042406,-0.0022567538580319946,,-0.00040609137055837644,-0.005142936076160677,0.021053428822732447,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.002702702702702707,-0.0022567538580319946,,-0.032111111111111125,-0.007192468801001654,0.02674606979545956,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.00032128514056224954,-0.0022567538580319946,,-0.00011428571428571453,-0.0039388622267671905,0.014429537887307286,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.0075700934579439215,-0.0022567538580319946,,-0.025,-0.0069525296724675285,0.030972269938852028,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.004622641509433956,-0.0022567538580319946,,-0.015401069518716577,-0.00892985834646492,0.03712397634745635,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.007232142857142851,-0.0022567538580319946,,-0.0027932960893854797,-0.006252838418981907,0.029299142659912496,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.0036923076923076996,-0.0022567538580319946,,-0.03200000000000002,-0.009516598070796347,0.03280736010178381,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.0014611872146118748,-0.0022567538580319946,,-0.01788819875776397,-0.009378700430892152,0.03237685634657218,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.0015311004784689024,-0.0022567538580319946,,-0.000978260869565219,-0.009778712317985307,0.033991793898552204,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.007363636363636372,-0.0022567538580319946,,-0.0052972972972972895,-0.010675922507689138,0.03936788344453545,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.01632850241545894,-0.0022567538580319946,,-0.042470588235294086,-0.009059256737216081,0.03155060536418427,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.0009375000000000016,-0.0022567538580319946,,-0.00041025641025641105,-0.006948480742402907,0.025873884030249702,0.01047465164069068,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.002202643171806169,-0.0013760013194120356,,-0.041494252873563196,-0.019919725885844685,0.056413134423284,0.004695768005421912,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.009661835748792267,-0.0026306750625546284,,-0.004705882352941185,-0.020200264174989106,0.055640525959293696,0.015186329134887173,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.008928571428571423,-0.002471167892823759,,-0.01847328244274809,-0.024150567074079227,0.0662601249342842,0.012485944760089449,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.00039408866995073964,-0.0035524401756301923,,-0.03125000000000001,-0.020110524912543646,0.0594273485364675,0.013841718987170364,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-8.196721311475425e-05,-0.0013552913924956493,,-0.03239669421487604,-0.030187727896708868,0.07462994284588202,0.007896895293062027,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.0023923444976076597,-0.0022745997367573274,,-0.037532467532467556,-0.04783591659759936,0.12842893199871191,0.010523404118643097,,,,,,,,,,,,,,,,,,,,,,,,
